at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,5.1,3,20,1,2,2,1,0,9,0,0,1,0,0,2,0,0,0,1,0,3.38,5-12-2019,
AT,BOS,A,1,0,0,0,0,4,5,20,1,3,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,3.86,5-18-2019,
VS,CHI,A,1,0,0,0,0,3.1,6,17,1,4,3,1,0,3,0,0,0,0,0,2,0,0,0,0,1,4.97,5-23-2019,
VS,CHI,N,1,0,0,0,0,3.2,5,19,3,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,5.51,5-28-2019,
AT,SEA,A,1,0,0,0,0,3,4,16,2,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5.59,6- 3-2019,
AT,LA,N,1,0,0,0,0,5,4,23,2,3,3,4,0,6,0,0,0,0,0,0,0,0,0,0,1,5.40,5-18-2021,
VS,SF,N,1,0,0,0,0,4,5,20,1,6,6,3,0,2,1,0,0,0,0,2,0,0,0,0,1,9.00,5-25-2021,
AT,SF,N,0,0,0,0,0,3,4,15,0,2,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0,8.25,6-15-2021,
VS,LA,N,0,0,0,0,0,3.2,7,21,0,4,4,3,0,3,1,0,0,0,0,3,0,1,1,0,0,8.62,6-20-2021,
AT,SD,N,1,0,0,0,0,0.1,3,7,2,4,4,2,0,0,0,1,0,1,0,0,0,0,0,0,1,10.69,6-25-2021,
VS,SD,N,0,0,0,0,0,4,2,17,0,3,1,2,0,5,0,1,2,0,0,0,1,0,1,0,0,2.25,4-10-2022,
AT,WAS,N,0,0,0,0,0,2,3,9,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.00,4-20-2022,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,4-24-2022,
AT,STL,N,0,0,0,0,0,3.1,6,15,0,3,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.35,4-28-2022,
AT,MIA,N,0,0,0,0,0,4,3,18,0,2,2,4,0,3,0,1,0,0,0,1,0,1,0,0,0,4.40,5- 4-2022,
VS,WAS,N,1,0,0,0,0,4,4,19,0,1,1,5,0,1,1,0,0,0,0,2,0,1,0,0,0,3.93,7-24-2022,
AT,ATL,N,1,0,0,0,0,4,6,19,3,4,4,1,0,6,0,0,0,0,0,0,0,0,1,0,1,4.84,7-30-2022,
