at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,7,5,26,1,2,2,0,0,4,0,0,0,0,0,1,0,2,2,0,0,2.57,9-14-1985,
AT,BAL,A,1,0,0,0,0,5.2,7,26,1,2,2,3,0,0,0,0,0,0,1,1,0,1,0,1,0,2.84,9-19-1985,
VS,BAL,A,1,0,0,0,0,5,5,21,1,4,3,0,0,2,0,1,0,0,0,1,0,1,2,1,0,3.57,9-24-1985,
AT,NY,A,1,0,0,0,0,5.2,4,25,1,3,3,4,0,0,0,0,0,0,0,2,0,0,0,0,1,4.76,4-11-1986,
VS,NY,A,1,0,0,0,0,5,7,23,0,5,4,2,0,0,0,0,0,0,1,3,0,0,0,0,0,5.91,4-18-1986,
VS,CHI,A,1,0,0,0,0,7,8,27,1,1,1,0,0,4,0,0,0,0,0,1,0,1,0,0,0,4.08,4-23-1986,
VS,OAK,A,1,0,0,0,0,6.2,7,28,1,3,3,2,0,2,0,0,1,0,0,1,0,0,1,0,0,4.07,4-29-1986,
VS,CAL,A,1,0,0,0,0,9,11,35,1,3,2,0,0,3,0,0,0,0,0,2,0,2,2,0,0,3.51,5- 3-1986,
AT,OAK,A,1,0,0,0,0,4,5,19,2,5,5,3,0,1,0,1,0,0,0,1,0,1,0,0,1,4.34,5- 7-1986,
AT,CAL,A,1,0,0,0,0,5,8,24,2,4,4,1,0,1,0,0,1,0,0,2,0,0,0,0,1,4.68,5-11-1986,
VS,MIN,A,1,0,0,0,0,4.2,7,25,1,6,6,2,1,2,0,0,0,1,0,3,0,0,1,0,0,5.36,5-16-1986,
VS,CLE,A,1,0,0,0,0,8,8,32,0,4,3,2,0,4,0,0,0,0,0,3,0,0,0,0,1,5.07,5-21-1986,
AT,MIN,A,1,1,0,0,0,8,8,33,1,4,4,1,0,3,0,0,1,1,0,2,1,0,0,0,1,5.00,5-25-1986,
AT,CLE,A,1,0,0,0,0,6.2,6,27,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,0,0,4.65,5-31-1986,
VS,BOS,A,1,0,0,0,0,7.1,6,29,0,3,3,2,0,3,0,1,1,0,0,0,0,1,0,1,0,4.56,6- 5-1986,
VS,BAL,A,1,1,0,0,0,9,6,31,1,3,3,0,0,6,0,0,0,0,0,1,1,1,0,1,0,4.40,6-10-1986,
VS,TOR,A,1,0,0,0,0,5.2,9,26,2,6,6,0,0,3,0,1,1,0,0,2,0,0,0,0,1,4.71,6-16-1986,
VS,DET,A,1,0,0,0,0,8,9,34,1,4,4,1,0,2,0,0,0,2,0,2,0,2,0,0,0,4.70,6-22-1986,
AT,DET,A,1,0,0,0,0,3.2,4,17,1,5,5,1,0,4,0,0,0,1,0,0,0,0,0,0,0,4.96,6-28-1986,
AT,BAL,A,1,0,0,0,0,5,5,22,1,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,1,5.15,7- 1-1986,
VS,CAL,A,1,0,0,0,0,11,4,38,0,0,0,2,0,4,2,0,0,1,0,0,0,2,0,0,0,4.68,7- 7-1986,
VS,SEA,A,1,0,0,0,0,2.1,8,15,0,7,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4.96,7-12-1986,
AT,CAL,A,1,0,0,0,0,7,5,27,0,3,3,1,0,2,0,1,0,0,0,1,0,0,0,1,0,4.90,7-21-1986,
AT,SEA,A,1,0,0,0,0,2.1,6,15,1,5,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5.08,7-26-1986,
VS,TEX,A,0,0,0,1,0,4.1,6,19,1,3,3,1,0,2,0,0,0,1,0,1,0,2,0,0,0,5.12,8- 1-1986,1
AT,NY,A,1,0,0,0,0,7,5,27,1,1,1,4,0,4,1,0,0,0,0,1,0,2,0,0,0,4.93,8- 5-1986,
VS,CHI,A,1,0,0,0,0,5.2,4,21,2,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.93,8-10-1986,
AT,CHI,A,1,0,0,0,0,7,8,29,3,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,4.88,8-15-1986,
AT,CLE,A,1,0,0,0,0,7,5,28,0,3,3,0,0,1,0,0,0,0,0,1,0,0,2,1,0,4.83,8-20-1986,
VS,MIN,A,1,0,0,0,0,6,7,24,1,5,5,0,0,4,1,0,0,0,0,1,0,1,0,0,0,4.93,8-26-1986,
AT,KC,A,1,0,0,0,0,6,10,27,0,3,3,0,0,4,0,0,0,0,1,1,1,1,1,0,1,4.91,8-31-1986,
VS,CLE,A,1,0,0,0,0,3.1,5,17,2,6,6,2,0,1,0,0,0,0,0,1,2,0,0,0,1,5.13,9- 5-1986,
