at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,4,4,21,1,4,4,4,0,1,0,0,0,0,0,0,0,0,1,0,1,9.00,6- 1-2004,
VS,HOU,N,1,0,0,0,0,6,6,27,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,1,0,3.60,6- 7-2004,
AT,MIL,N,1,0,0,0,0,5,3,20,0,2,2,3,0,5,0,0,0,1,0,0,0,0,0,0,1,3.60,6-16-2004,
AT,TEX,A,1,0,0,0,0,5,8,25,1,7,7,4,0,5,0,0,0,0,0,1,0,2,0,0,1,5.85,6-22-2004,
VS,TEX,A,1,0,0,0,0,3.2,9,23,0,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,1,6.85,6-30-2004,
AT,BAL,A,0,0,0,0,0,3,2,14,0,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,1,6.41,8- 3-2004,1
AT,TB,A,0,0,0,1,0,1,1,7,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,1,6.18,8- 6-2004,
VS,MIN,A,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.76,8-12-2004,
VS,NY,A,0,0,0,1,0,1,0,5,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,5.58,8-14-2004,
AT,KC,A,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.97,8-17-2004,
VS,TB,A,0,0,0,1,0,2,5,13,0,5,5,2,0,1,0,1,1,0,0,2,0,0,0,0,0,6.95,8-23-2004,
VS,KC,A,1,0,0,0,0,3,5,16,1,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,7.36,8-28-2004,1
AT,DET,A,0,0,0,0,0,1.1,2,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.75,8- 3-2005,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,8-21-2005,
AT,TEX,A,0,0,0,0,0,2.2,4,12,0,2,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,6.75,8-24-2005,
VS,DET,A,0,0,0,0,0,1,2,7,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,27.00,4-23-2006,
