at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,3,3,13,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,9-24-1996,
VS,NY,A,1,0,0,0,0,5,4,22,0,3,3,3,0,6,0,1,0,0,0,3,0,0,0,0,0,5.40,6-15-1997,2
VS,MON,N,1,0,0,0,0,5,3,21,0,2,2,2,0,6,0,1,0,1,0,2,0,0,0,1,0,4.50,6-28-1997,
AT,NY,N,1,0,0,0,0,5.1,8,26,0,2,2,2,0,3,0,1,0,0,0,0,1,0,0,1,0,4.11,7- 3-1997,
VS,SD,N,1,0,0,0,0,6,1,20,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,2.95,7-19-1997,
AT,STL,N,1,0,0,0,0,6.2,5,27,1,2,2,2,0,5,0,0,0,0,0,0,1,1,1,1,0,2.89,7-25-1997,
VS,CIN,N,1,0,0,0,0,8,3,29,0,0,0,2,0,8,0,0,0,0,0,2,0,0,0,1,0,2.25,7-30-1997,
VS,HOU,N,1,0,0,0,0,7.1,4,27,0,1,1,2,0,4,1,1,0,0,0,2,0,0,0,1,0,2.08,8- 4-1997,
AT,ATL,N,1,0,0,0,0,5.1,5,23,0,2,2,3,0,5,0,0,0,0,0,2,0,0,1,0,0,2.22,8- 9-1997,
VS,PIT,N,1,0,0,0,0,4,8,20,1,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.73,8-15-1997,
VS,CHI,N,1,0,0,0,0,5.2,6,24,1,4,4,2,0,2,0,1,0,1,0,0,0,1,0,1,0,3.09,8-20-1997,
AT,CHI,N,1,0,0,0,0,6,2,24,0,0,0,3,0,6,0,0,0,0,0,0,0,0,1,1,0,2.80,8-26-1997,
AT,TOR,A,1,0,0,0,0,7.2,7,30,1,2,2,0,0,8,0,0,0,1,0,1,0,1,0,1,0,2.75,8-31-1997,
AT,LA,N,1,0,0,0,0,5,5,22,0,4,4,3,0,4,2,0,0,0,0,1,1,2,1,0,0,3.04,9- 6-1997,
