at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,3.1,2,18,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2.70,6-23-1978,2
VS,TEX,A,1,0,0,0,0,1.1,1,10,0,5,3,4,0,0,1,1,1,0,0,0,0,0,1,0,0,7.71,6-29-1978,
VS,TOR,A,1,0,0,0,0,2,5,15,0,5,4,5,0,3,0,0,1,0,0,1,1,0,0,0,1,18.00,9- 8-1982,
AT,TOR,A,1,0,0,0,0,6.1,2,24,0,2,0,3,0,2,1,0,0,0,0,1,1,0,0,0,1,4.32,9-15-1982,1
VS,TEX,A,1,1,0,0,0,9,5,36,0,1,1,4,0,6,0,1,0,0,0,3,0,0,0,1,0,2.60,9-21-1982,
AT,TEX,A,1,0,0,0,0,5,5,22,0,2,2,4,0,3,0,0,0,0,0,1,0,1,0,1,0,2.82,9-28-1982,
AT,KC,A,1,0,0,0,0,3,3,13,1,3,3,2,0,3,0,0,0,0,0,2,0,1,0,0,0,3.55,10- 3-1982,
VS,CLE,A,0,0,0,0,0,3,4,15,0,2,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,3.00,4- 4-1983,
VS,CLE,A,0,0,0,1,0,2.2,2,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.59,4- 7-1983,
VS,CAL,A,0,0,0,0,0,2,4,12,0,4,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1.17,4- 9-1983,
AT,SEA,A,0,0,0,1,0,2,1,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,4-15-1983,
AT,CAL,A,0,0,0,0,0,0,2,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.86,4-21-1983,2
VS,BAL,A,0,0,0,0,0,1.2,0,9,0,1,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,2.38,4-27-1983,
AT,BOS,A,0,0,0,0,0,0.2,1,6,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,5- 4-1983,
AT,BAL,A,0,0,0,1,0,2.2,0,10,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.07,5- 6-1983,
AT,DET,A,0,0,0,0,0,3.1,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50,5-10-1983,
VS,SEA,A,0,0,0,1,0,5.1,3,20,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,1.93,5-14-1983,
AT,MIN,A,0,0,0,0,0,1,5,10,1,5,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,1.85,5-18-1983,
VS,MIL,A,1,0,0,0,0,4,6,23,1,5,3,3,0,2,1,1,0,0,0,1,0,1,3,0,0,2.54,5-24-1983,
AT,MIL,A,1,0,0,0,0,3,5,15,0,4,4,2,0,2,0,2,0,0,0,2,0,0,0,0,1,3.45,5-31-1983,
AT,MIL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.41,6- 2-1983,
AT,CLE,A,0,0,0,0,0,1.1,4,9,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.82,6- 5-1983,2
VS,TOR,A,0,0,0,0,0,5.1,3,23,1,2,2,5,0,6,0,0,0,0,0,0,0,1,0,1,0,3.76,6- 7-1983,
