at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,3.2,10,23,1,8,8,3,1,0,0,1,0,0,0,3,0,1,0,0,1,19.64,7-22-2003,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15.43,9-20-2003,
VS,PIT,N,1,0,0,0,0,4,4,16,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,8.31,9-28-2003,
AT,ATL,N,1,0,0,0,0,7.2,5,29,0,2,2,1,0,3,0,0,2,0,0,1,0,0,0,0,0,2.35,4-10-2004,
VS,CIN,N,1,0,0,0,0,5,8,26,0,4,4,4,0,5,0,0,0,0,0,1,0,1,0,0,0,4.26,4-16-2004,
AT,PIT,N,1,0,0,0,0,6,4,26,0,0,0,3,0,7,0,0,0,2,0,0,0,1,0,1,0,2.89,4-21-2004,
AT,ARI,N,1,0,0,0,0,3.2,6,20,1,5,5,3,0,5,0,0,0,0,0,2,0,0,0,0,1,4.43,4-27-2004,
VS,ARI,N,1,0,0,0,0,4,7,20,1,4,4,1,1,3,1,0,0,0,0,3,1,0,0,0,1,5.13,5- 4-2004,
VS,COL,N,1,0,0,0,0,6,10,26,0,3,3,1,0,3,1,0,1,0,0,1,0,3,0,0,0,5.01,5- 9-2004,
AT,SD,N,1,0,0,0,0,6,6,27,1,3,3,3,0,3,0,0,0,0,1,1,0,0,0,1,0,4.93,5-15-2004,
VS,STL,N,1,0,0,0,0,5,10,26,2,7,7,1,0,3,0,0,2,0,0,3,0,0,0,0,1,5.82,5-21-2004,
AT,PIT,N,1,0,0,0,0,3.2,10,24,1,6,6,2,0,1,1,0,0,2,0,3,0,1,0,0,1,6.51,5-29-2004,
VS,FLA,N,0,0,0,0,0,1.2,4,10,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.03,9-12-2004,
AT,CIN,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.89,9-17-2004,
VS,CIN,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.62,9-28-2004,
VS,HOU,N,1,0,0,0,0,7,5,27,0,2,2,1,0,5,0,0,0,0,0,2,0,1,1,0,0,2.57,5-24-2005,
VS,COL,N,1,0,0,0,0,5.1,9,26,3,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.84,5-29-2005,
AT,SD,N,1,0,0,0,0,4.2,6,23,0,5,5,3,0,0,0,0,1,0,0,0,0,0,0,0,1,6.88,6- 3-2005,
VS,TOR,A,1,0,0,0,0,7,2,24,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,4.88,6- 8-2005,
VS,FLA,N,1,1,1,0,0,9,5,30,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,3.55,6-14-2005,
AT,NY,A,1,0,0,0,0,5.2,8,32,0,6,5,4,0,2,0,1,1,1,0,0,0,1,3,0,1,4.19,6-19-2005,
AT,CHI,A,1,0,0,0,0,4.2,7,24,1,7,7,4,0,2,0,2,1,0,0,0,0,0,0,0,1,5.19,6-24-2005,
VS,MIL,N,0,0,0,0,0,1.2,4,9,1,3,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,5.60,6-30-2005,
VS,WAS,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,7- 1-2005,
