at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1961,
VS,PIT,N,0,0,0,1,0,1.2,0,8,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0.00,4-13-1961,
VS,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1961,
VS,STL,N,0,0,0,1,0,0.2,2,5,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,6.00,4-23-1961,2
AT,LA,N,0,0,0,0,0,2.1,3,12,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,6.75,4-26-1961,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.68,5- 2-1961,
AT,PIT,N,0,0,0,0,0,2,3,9,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.48,5- 9-1961,
VS,MIL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,5-12-1961,
VS,MIL,N,0,0,0,1,0,3,2,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.72,5-14-1961,
AT,STL,N,0,0,0,0,0,1,2,7,0,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,5.02,5-23-1961,
VS,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,5-29-1961,
VS,CIN,N,0,0,0,0,0,1,3,6,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5.19,5-30-1961,1
VS,CIN,N,0,0,0,1,0,3,4,13,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,4.87,5-30-1961,2
VS,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.71,6- 1-1961,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 5-1961,
VS,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,6- 6-1961,
VS,PHI,N,0,0,0,0,0,3,2,11,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,3.81,6- 7-1961,
VS,PHI,N,0,0,0,0,0,6,5,24,0,1,1,2,1,3,0,0,0,1,0,1,1,1,1,0,0,3.38,6- 8-1961,
VS,PIT,N,0,0,0,0,0,1.1,3,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,6-11-1961,
VS,CHI,N,0,0,0,0,0,1,3,8,0,2,2,2,2,2,0,1,0,0,0,1,0,0,0,0,0,4.46,6-16-1961,
VS,PHI,N,1,1,0,0,0,9,6,36,0,2,2,4,0,6,0,0,0,0,0,0,0,1,0,1,0,3.95,9-13-1961,
