at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,5,7,22,0,1,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,1.80,8-25-2007,
VS,DET,A,0,0,0,1,0,2.2,1,9,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1.17,8-30-2007,
AT,TEX,A,1,0,0,0,0,4,7,20,2,6,6,3,0,2,0,0,0,0,0,2,1,2,0,0,0,5.40,9- 4-2007,
VS,MIN,A,1,0,0,0,0,5.1,3,22,0,3,3,5,0,4,0,0,0,0,0,2,0,1,0,0,1,5.29,9-10-2007,
AT,CLE,A,1,0,0,0,0,6,5,23,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,4.30,9-16-2007,
AT,DET,A,1,0,0,0,0,5,7,21,1,3,3,1,0,1,0,0,0,0,0,2,0,2,0,0,0,4.50,9-21-2007,
AT,CHI,A,1,0,0,0,0,6,7,26,1,6,6,2,0,4,0,1,0,0,0,2,0,1,0,0,1,5.29,9-27-2007,
VS,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.00,6-13-2008,
VS,KC,A,0,0,0,0,0,1.2,3,8,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,6-14-2008,
VS,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,7-23-2008,
AT,SF,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,7-25-2008,
AT,LA,N,0,0,0,0,0,2.2,4,12,1,1,1,1,0,3,0,0,1,0,0,0,0,1,0,0,0,3.68,8- 3-2008,
VS,ATL,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4.00,8- 8-2008,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.60,8-29-2008,
AT,LA,N,0,0,0,0,0,1,1,7,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,4.09,9- 5-2008,
AT,SF,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.46,9- 8-2008,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,9-21-2008,
VS,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0.00,4- 6-2009,
VS,COL,N,0,0,0,0,0,2,3,10,2,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5.40,4- 8-2009,
VS,LA,N,0,0,0,0,0,0.2,4,8,0,5,5,2,0,1,0,1,1,0,0,2,0,0,0,0,0,15.75,4-11-2009,
AT,OAK,A,1,0,0,0,0,7.1,5,28,1,1,1,2,0,3,0,0,0,0,0,0,0,1,1,1,0,6.35,5-22-2009,
VS,SD,N,1,0,0,0,0,5,7,21,1,5,5,1,0,5,0,0,0,0,0,0,1,1,0,0,1,7.16,5-27-2009,
AT,LA,N,1,0,0,0,0,6,4,23,0,0,0,2,0,5,0,0,0,0,0,2,0,1,0,1,0,5.24,6- 1-2009,
VS,SF,N,1,0,0,0,0,5.2,13,28,2,8,8,0,0,5,0,0,2,0,0,3,0,0,0,0,1,6.75,6- 9-2009,
VS,HOU,N,1,0,0,0,0,5,5,22,2,6,6,3,0,5,0,0,0,0,0,2,0,1,0,0,1,7.36,6-14-2009,
AT,SEA,A,1,0,0,0,0,6,9,28,1,4,4,2,0,7,0,0,0,0,0,0,0,1,0,0,1,7.15,6-20-2009,
VS,ANA,A,1,0,0,0,0,1.2,7,13,1,8,8,1,0,0,0,0,0,0,0,1,1,0,0,0,1,8.63,6-26-2009,
AT,LA,N,1,0,0,0,0,6,8,26,1,4,4,1,0,4,0,0,1,1,0,1,0,1,0,0,1,8.29,9- 3-2009,
VS,LA,N,1,0,0,0,0,7,5,24,0,1,1,3,0,4,0,0,0,0,0,1,0,5,0,0,0,7.38,9- 8-2009,
AT,SD,N,1,0,0,0,0,6,9,28,0,2,1,1,0,8,1,0,0,0,0,0,0,1,1,0,0,6.79,9-14-2009,
VS,SF,N,1,0,0,0,0,4.1,6,24,0,4,3,3,0,3,1,0,0,1,0,1,0,0,2,0,0,6.75,9-21-2009,
VS,SD,N,1,0,0,0,0,7,3,26,1,4,4,2,0,7,0,0,0,0,0,1,0,0,0,1,0,6.59,9-27-2009,
AT,CHI,N,1,0,0,0,0,6.1,6,29,0,3,3,4,0,5,0,0,0,0,0,1,0,0,0,1,0,6.40,10- 2-2009,
AT,FLA,N,1,0,0,0,0,5,6,23,0,2,2,1,0,4,0,0,0,2,0,2,0,0,0,0,1,3.60,5-18-2010,
VS,TOR,A,1,0,0,0,0,4,11,25,2,8,7,1,0,2,0,0,1,0,0,2,0,0,1,0,1,9.00,5-23-2010,
AT,SF,N,1,0,0,0,0,4,9,24,2,7,7,3,0,5,0,1,0,0,0,0,0,0,0,0,1,11.08,5-29-2010,
AT,KC,A,1,0,0,0,0,5,2,19,0,0,0,3,0,2,1,0,2,1,0,1,0,1,0,1,0,0.00,5-25-2013,
VS,PIT,N,0,0,0,0,0,2.2,1,9,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1.17,6-21-2013,
AT,DET,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.08,6-25-2013,
AT,DET,A,1,0,0,0,0,3,7,16,2,3,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,3.18,6-26-2013,
VS,STL,N,0,0,0,1,0,4.1,4,18,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.45,7- 3-2013,
AT,CHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.78,7-10-2013,
VS,MIN,A,0,0,0,1,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,7-23-2013,
VS,CHI,N,1,0,0,0,0,5.2,6,27,1,3,3,4,1,4,1,0,0,0,0,1,0,0,0,0,1,4.76,5-24-2014,
