at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,3,4,13,1,3,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,9.00,5-11-2016,
AT,SEA,A,1,0,0,0,0,4,8,19,2,7,7,0,0,1,0,0,0,0,0,1,0,0,0,0,1,12.86,5-25-2016,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,5-28-2016,
VS,TEX,A,0,0,0,1,1,3,2,11,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9.00,6-13-2016,
VS,TEX,A,0,0,0,1,0,1,4,7,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,9.75,6-14-2016,
VS,ANA,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8.36,6-18-2016,
AT,SF,N,0,0,0,0,0,0.2,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.59,6-27-2016,
AT,SF,N,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8.04,6-28-2016,
VS,TB,A,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,7-21-2016,
AT,CLE,A,0,0,0,1,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.82,7-30-2016,
AT,ANA,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.25,8- 4-2016,
VS,BAL,A,1,0,0,0,0,5.1,2,18,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4.60,8- 9-2016,
VS,SEA,A,1,0,0,0,0,5.1,8,26,1,5,5,1,0,1,0,0,0,1,0,2,0,0,0,0,1,5.19,8-14-2016,
AT,CHI,A,1,0,0,0,0,4.2,8,21,1,4,4,0,0,2,0,0,0,0,1,2,0,0,0,0,1,5.49,8-21-2016,
AT,STL,N,1,0,0,0,0,6,6,24,1,2,1,0,0,3,0,0,0,0,0,1,0,1,1,0,0,4.96,8-27-2016,
VS,BOS,A,0,0,0,0,0,3.2,6,18,0,5,4,1,0,0,0,1,0,0,0,2,0,0,0,0,1,5.33,9- 2-2016,
VS,ANA,A,1,0,0,0,0,6,4,22,0,2,2,1,0,5,0,1,0,0,0,1,0,0,0,0,0,5.07,9- 6-2016,
AT,KC,A,0,0,0,1,1,3,1,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.81,9-12-2016,
AT,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73,9-17-2016,
VS,HOU,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.70,9-19-2016,
VS,HOU,A,0,0,0,0,0,1.2,3,9,1,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,4.87,9-21-2016,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,9-24-2016,
AT,ANA,A,0,0,0,0,0,3,3,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4.57,9-27-2016,
AT,SEA,A,0,0,0,0,0,5,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.24,9-30-2016,
AT,CLE,A,0,0,0,0,0,3,1,12,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,0,0,0.00,5-29-2017,
VS,WAS,N,0,0,0,0,0,3.1,9,19,3,7,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.95,6- 2-2017,
AT,TB,A,0,0,0,1,0,4.1,6,19,2,5,5,0,0,4,0,0,0,0,0,0,2,0,1,0,0,10.12,6- 9-2017,
AT,MIA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.26,6-13-2017,
AT,MIA,N,0,0,0,1,0,2,2,8,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,8.56,6-14-2017,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7.98,7- 7-2017,
AT,ARI,N,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 3-2018,
