at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,6,3,22,1,2,1,1,0,3,1,0,0,1,0,1,0,0,0,0,1,1.50,7-23-1998,
VS,LA,N,1,0,0,0,0,6,2,22,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,1,0,0.75,8- 6-1998,
AT,COL,N,1,0,0,0,0,4,7,19,1,7,7,2,0,1,0,2,0,0,0,0,0,0,0,0,1,4.50,8-11-1998,
AT,ARI,N,1,0,0,0,0,4,4,18,1,5,5,3,0,3,1,0,0,0,0,0,1,0,0,0,1,5.85,8-17-1998,
VS,CIN,N,1,0,0,0,0,2,4,14,0,4,4,4,0,3,0,0,0,0,0,0,0,0,0,0,1,6.95,8-22-1998,
VS,CIN,N,0,0,0,1,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.65,8-24-1998,
AT,LA,N,1,0,0,0,0,2,5,13,2,6,5,0,0,1,0,0,0,1,0,1,0,0,1,0,1,7.92,8-27-1998,
AT,FLA,N,1,0,0,0,0,6,6,26,1,4,3,4,0,0,0,0,0,3,0,0,0,3,0,0,1,4.50,7- 4-1999,
VS,TOR,A,1,0,0,0,0,6,6,26,1,2,2,3,1,5,0,0,1,0,0,2,0,0,0,0,0,3.75,7- 9-1999,
AT,NY,A,1,0,0,0,0,5,6,21,0,2,2,3,0,2,0,0,1,0,0,1,0,3,0,0,0,3.71,7-19-1999,
VS,PIT,N,1,0,0,0,0,6,7,27,0,3,0,2,0,2,2,0,0,0,0,0,0,1,2,0,1,2.74,7-24-1999,
AT,MIL,N,1,0,0,0,0,7,6,25,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,2.40,7-30-1999,
AT,CHI,N,1,0,0,0,0,5.1,6,26,1,5,4,4,1,3,0,2,0,0,0,1,0,1,1,0,1,3.06,8- 4-1999,
VS,SD,N,1,0,0,0,0,8,6,33,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,1,0,2.49,8- 9-1999,
AT,COL,N,1,0,0,0,0,5.1,13,31,3,7,7,3,0,1,2,0,0,0,0,0,0,0,0,0,1,3.51,8-14-1999,
AT,CIN,N,1,0,0,0,0,5,6,22,2,3,2,1,0,3,0,1,0,0,0,2,0,0,1,0,0,3.52,8-20-1999,
VS,STL,N,1,0,0,0,0,8,7,33,0,1,1,4,0,1,0,0,0,0,0,2,0,0,0,1,0,3.21,8-25-1999,
AT,ARI,N,1,0,0,0,0,5,7,23,1,4,4,1,0,7,0,0,0,0,0,2,0,0,0,0,0,3.51,8-30-1999,
VS,HOU,N,1,0,0,0,0,6,6,25,1,2,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3.34,9- 5-1999,
AT,SD,N,1,0,0,0,0,2.2,6,18,2,8,7,3,0,4,1,0,1,0,0,0,1,0,1,0,1,4.06,9-10-1999,
AT,LA,N,1,0,0,0,0,5,5,24,0,3,2,3,0,0,1,0,1,1,0,1,0,0,0,1,0,4.03,9-15-1999,
AT,FLA,N,1,0,0,0,0,5,5,23,0,4,4,1,0,5,1,0,0,2,0,1,1,0,0,0,1,4.22,9-21-1999,2
VS,ATL,N,1,0,0,0,0,5.2,10,28,1,8,8,2,0,3,0,0,0,1,0,1,0,0,0,0,1,4.75,9-26-1999,
AT,PHI,N,1,0,0,0,0,6,5,27,0,3,3,3,0,2,1,0,0,1,1,1,0,0,0,1,0,4.73,10- 2-1999,
VS,SD,N,1,0,0,0,0,3,5,16,2,6,6,1,0,4,0,0,0,0,0,1,0,0,1,0,1,18.00,4- 7-2000,
AT,PIT,N,1,0,0,0,0,6,4,23,0,2,2,1,0,5,0,1,0,0,0,2,1,0,0,0,0,8.00,4-13-2000,
VS,CHI,N,1,0,0,0,0,4.2,6,22,0,4,1,1,0,5,1,0,0,0,0,2,0,0,1,0,0,5.93,4-20-2000,
AT,COL,N,1,0,0,0,0,3.1,9,20,3,8,8,3,0,0,0,0,0,0,0,1,0,1,0,0,1,9.00,5- 2-2000,
AT,STL,N,0,0,0,1,0,1.1,2,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8.84,9- 7-2000,
AT,PHI,N,0,0,0,1,0,2,5,12,1,4,4,1,0,1,0,0,1,0,0,1,1,0,1,0,0,9.74,9-13-2000,
VS,NY,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.14,9-16-2000,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.74,9-23-2000,
VS,ATL,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9-24-2000,
AT,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62,9-28-2000,
AT,NY,N,0,0,0,1,0,2,3,10,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,1,7.96,10- 1-2000,
