at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,2,4,12,1,5,5,3,0,1,0,0,0,0,0,0,1,1,0,0,0,22.50,8-20-1982,
AT,CLE,A,1,0,0,0,0,5,6,20,0,3,3,2,0,2,0,1,0,0,0,0,0,1,0,0,0,10.29,8-23-1982,
VS,TEX,A,0,0,0,0,0,4.1,3,17,0,1,1,2,0,1,1,1,0,0,0,1,0,1,0,0,0,2.08,5-12-1984,
