at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,0,0,0,0,5,6,23,2,6,6,2,0,2,0,0,2,0,0,2,1,0,0,0,1,10.80,8-10-2011,
VS,TEX,A,1,0,0,0,0,0.2,2,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.53,8-15-2011,
VS,SEA,A,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.10,9- 6-2011,
AT,BAL,A,0,0,0,1,0,1,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,8.22,9-17-2011,
AT,TOR,A,0,0,0,0,0,0.2,1,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,7.56,9-20-2011,
AT,TOR,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8.00,9-22-2011,
VS,TEX,A,1,0,0,0,0,5,2,17,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,9-28-2011,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-30-2012,
VS,SEA,A,1,0,0,0,0,7,4,27,1,1,1,2,0,8,0,0,0,0,0,1,0,0,0,1,0,1.12,6- 5-2012,
AT,LA,N,1,0,0,0,0,5,5,22,0,2,1,5,0,4,0,0,0,0,0,2,0,2,0,0,0,1.38,6-11-2012,
VS,ARI,N,1,0,0,0,0,8,4,31,0,0,0,4,0,5,0,0,0,1,0,0,0,1,0,1,0,0.86,6-17-2012,
VS,LA,N,1,0,0,0,0,6.2,9,29,0,3,3,2,0,5,1,1,0,0,0,3,0,2,0,0,0,1.63,6-24-2012,
AT,TOR,A,1,0,0,0,0,4.1,9,27,1,10,5,4,0,3,0,0,0,0,0,3,1,1,2,0,1,2.81,6-30-2012,
VS,BAL,A,1,0,0,0,0,4.1,10,25,3,7,7,2,0,3,0,0,1,1,0,0,0,0,0,0,0,4.21,7- 5-2012,
AT,DET,A,1,0,0,0,0,7,3,28,0,0,0,4,0,2,0,0,0,1,0,0,0,1,0,1,0,3.53,7-17-2012,
VS,KC,A,1,0,0,0,0,5,5,23,1,4,4,3,0,2,0,0,1,0,0,1,0,0,0,0,1,3.91,7-24-2012,
AT,TEX,A,1,0,0,0,0,5.2,9,25,0,5,5,1,0,2,0,1,0,0,0,3,0,2,0,0,0,4.33,8- 1-2012,
AT,BOS,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.61,8-23-2012,
AT,DET,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.55,8-24-2012,
AT,DET,A,0,0,0,0,0,1.1,3,7,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.92,8-25-2012,
VS,BOS,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,4.84,8-28-2012,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,8-31-2012,
AT,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.68,9- 3-2012,
AT,OAK,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,9- 5-2012,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62,9- 7-2012,
VS,DET,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,9- 8-2012,
VS,OAK,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.43,9-11-2012,
AT,KC,A,0,0,0,0,0,1.1,3,8,1,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4.48,9-14-2012,
