at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,1,0,4,5,17,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-19-1998,
AT,ANA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-21-1998,
VS,OAK,A,0,0,0,0,0,4,2,15,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,2.08,4-24-1998,
AT,CHI,A,1,0,0,0,0,4,6,21,3,6,6,3,0,5,0,0,0,0,0,0,0,0,0,0,1,5.68,4-29-1998,
VS,MIN,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5.14,5- 2-1998,
AT,CLE,A,0,0,0,1,0,3,3,14,0,3,3,3,0,1,0,0,0,0,0,1,0,1,0,0,0,5.82,5- 6-1998,
VS,TB,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.50,5-17-1998,
AT,NY,A,0,0,0,0,0,2.1,3,13,0,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,6.64,5-19-1998,
AT,OAK,A,0,0,0,0,0,3.1,3,12,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,6.08,5-22-1998,
AT,OAK,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92,5-24-1998,
AT,SEA,A,0,0,0,1,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.39,5-26-1998,
VS,TEX,A,0,0,0,0,0,0.2,3,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.92,5-30-1998,
AT,BOS,A,1,0,0,0,0,5.2,9,28,1,5,4,2,0,3,0,0,0,0,0,3,0,1,1,0,1,6.82,6- 4-1998,
AT,PHI,N,1,0,0,0,0,6,6,26,1,2,2,3,1,5,0,0,0,0,0,3,0,0,0,0,1,6.21,6- 9-1998,
VS,NY,A,1,0,0,0,0,6.2,2,23,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,5.28,6-16-1998,
VS,TOR,A,1,0,0,0,0,5,9,23,3,6,5,1,0,4,1,0,0,0,0,1,0,1,0,0,1,5.66,6-21-1998,
AT,MON,N,1,0,0,0,0,4.2,9,28,1,9,9,5,0,3,0,0,0,0,0,2,1,1,1,0,1,6.67,6-26-1998,
VS,FLA,N,1,0,0,0,0,6,7,22,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,1,0,6.30,7- 2-1998,
VS,BOS,A,1,0,0,0,0,6.2,6,25,1,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,5.94,7-10-1998,
AT,TEX,A,1,0,0,0,0,5,8,26,0,3,3,2,0,3,0,1,0,0,0,0,0,0,1,1,0,5.90,7-15-1998,
VS,OAK,A,1,0,0,0,0,5.1,4,22,1,3,3,0,0,5,0,1,0,0,0,0,0,0,2,0,0,5.84,7-22-1998,
AT,DET,A,1,0,0,0,0,6,7,23,1,5,5,1,1,2,0,0,0,1,0,0,0,1,0,1,0,5.96,7-28-1998,
AT,KC,A,1,0,0,0,0,7,8,31,0,2,2,4,0,6,0,0,2,0,0,1,0,2,0,1,0,5.70,8- 2-1998,
AT,MIN,A,1,0,0,0,0,6,9,28,1,2,2,0,0,5,0,0,0,1,0,0,0,0,0,1,0,5.53,8- 8-1998,
AT,CLE,A,1,0,0,0,0,3.2,4,18,0,4,4,3,0,2,0,0,1,0,1,2,1,0,0,0,0,5.69,8-13-1998,
VS,MIN,A,1,0,0,0,0,6,7,26,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,5.45,8-18-1998,
VS,CLE,A,1,0,0,0,0,5.1,8,25,0,4,4,2,0,5,0,0,1,0,0,2,0,0,0,0,1,5.51,8-23-1998,
VS,KC,A,1,0,0,0,0,6.2,8,28,1,5,4,1,0,2,0,1,0,0,0,0,1,1,0,0,1,5.51,8-28-1998,
VS,CHI,A,1,0,0,0,0,5.2,2,20,0,2,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,5.40,9- 2-1998,
VS,NY,A,1,0,0,0,0,7.1,6,29,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,1,0,5.10,9-19-1998,
AT,BOS,A,1,0,0,0,0,4.1,9,20,1,5,5,0,0,1,0,0,0,0,0,2,0,1,0,0,1,5.27,9-24-1998,
VS,TOR,A,1,0,0,0,0,2.2,4,15,1,5,5,3,0,2,0,2,0,0,0,2,0,0,0,0,1,16.88,4- 9-1999,
AT,TOR,A,1,0,0,0,0,5,6,23,0,4,3,2,0,4,0,0,1,0,0,3,0,0,1,0,0,9.39,4-16-1999,
AT,TB,A,1,0,0,0,0,5.1,3,23,0,1,1,4,0,1,0,1,0,0,0,1,0,0,0,0,1,6.23,4-22-1999,
VS,MIN,A,1,0,0,0,0,7,2,25,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,1,0,4.05,4-30-1999,
VS,CHI,A,1,0,0,0,0,7,7,26,0,2,2,0,0,5,0,1,0,0,0,0,1,0,0,1,0,3.67,5- 6-1999,
AT,CLE,A,1,0,0,0,0,4.2,8,24,2,8,8,2,0,1,0,0,0,0,0,2,0,0,0,0,1,5.40,5-11-1999,
AT,TEX,A,1,0,0,0,0,7,8,28,1,3,3,1,0,3,0,0,0,0,0,2,0,2,0,1,0,5.12,5-16-1999,
VS,TEX,A,1,1,0,0,0,9,6,33,1,2,2,2,0,6,0,0,0,0,0,2,0,1,0,1,0,4.53,5-21-1999,
AT,ANA,A,1,0,0,0,0,8,4,29,2,2,2,1,0,5,0,0,0,0,0,0,0,0,0,1,0,4.20,5-26-1999,
AT,SEA,A,1,0,0,0,0,4,10,25,3,9,3,3,0,3,0,0,1,0,0,1,0,0,1,0,1,4.37,5-31-1999,
VS,PHI,N,1,0,0,0,0,8,5,30,1,3,3,3,0,7,0,0,0,0,0,3,0,1,0,0,0,4.26,6- 5-1999,
AT,ATL,N,1,1,0,0,0,9,5,32,0,2,2,1,0,6,1,0,0,0,0,2,0,1,0,1,0,3.99,6-11-1999,
VS,KC,A,1,1,0,0,0,9,9,37,0,1,1,2,0,4,1,0,1,0,0,2,0,0,0,1,0,3.68,6-16-1999,
VS,BOS,A,1,0,0,0,0,7.1,8,29,2,3,3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3.68,6-22-1999,
VS,NY,A,1,0,0,0,0,7,8,29,2,3,3,3,0,3,0,0,0,0,0,0,0,2,1,0,1,3.69,6-27-1999,
AT,NY,A,1,0,0,0,0,7,6,28,1,3,3,4,0,1,0,0,0,0,0,1,0,1,0,0,0,3.70,7- 3-1999,
VS,TOR,A,1,0,0,0,0,5,10,25,3,7,7,1,0,2,0,1,0,0,0,0,0,0,0,0,1,4.10,7- 8-1999,
VS,MON,N,1,1,0,0,0,9,11,37,1,2,2,4,0,3,0,0,0,0,0,0,0,4,0,1,0,3.94,7-15-1999,
VS,NY,N,1,1,0,0,0,9,6,34,0,1,1,3,0,3,0,0,0,0,0,1,0,2,0,1,0,3.74,7-20-1999,
VS,ANA,A,1,0,0,0,0,4,5,21,1,7,7,4,0,3,0,1,0,0,0,0,0,0,0,0,0,4.10,7-25-1999,
AT,SEA,A,1,0,0,0,0,6,9,27,2,4,4,3,0,6,0,0,0,0,0,2,0,0,0,0,1,4.18,7-31-1999,
VS,DET,A,1,0,0,0,0,8.1,9,34,1,3,3,0,0,4,0,0,0,0,0,2,0,1,1,1,0,4.13,8- 5-1999,
AT,TB,A,1,1,0,0,0,9,6,35,0,1,1,2,0,5,0,0,1,0,0,2,0,0,0,1,0,3.95,8-10-1999,
AT,CLE,A,1,0,0,0,0,5,9,27,1,5,5,5,1,2,1,0,0,0,0,0,0,0,0,0,1,4.10,8-15-1999,
VS,CHI,A,1,0,0,0,0,7,5,30,1,3,3,4,0,2,0,0,0,0,0,1,0,0,0,0,0,4.09,8-21-1999,2
AT,KC,A,1,0,0,0,0,7,10,31,2,6,6,2,0,3,0,1,0,0,0,1,1,0,0,0,1,4.24,8-26-1999,
VS,TB,A,1,0,0,0,0,7,9,30,0,2,2,2,0,3,1,0,0,0,0,1,0,2,0,0,1,4.17,8-31-1999,
VS,CLE,A,1,0,0,0,0,4,6,22,2,8,7,5,0,1,0,0,0,0,0,1,0,1,1,0,1,4.42,9- 5-1999,
VS,SEA,A,1,0,0,0,0,6.1,8,27,1,2,2,2,0,5,0,0,0,0,0,1,1,1,0,0,0,4.37,9-13-1999,
AT,ANA,A,1,0,0,0,0,6,6,28,0,3,3,4,0,3,0,0,0,1,0,1,1,1,0,1,0,4.37,9-18-1999,
VS,OAK,A,1,0,0,0,0,4.2,10,25,3,6,6,1,0,8,0,0,0,0,0,0,0,0,0,0,0,4.54,9-23-1999,1
VS,NY,A,1,0,0,0,0,5.2,9,28,1,7,7,4,1,1,0,0,0,0,0,1,0,1,0,0,1,4.71,9-28-1999,
VS,CLE,A,1,0,0,0,0,6,8,27,1,6,6,3,0,1,0,0,1,0,0,1,0,2,1,0,0,9.00,4- 5-2000,
AT,KC,A,1,0,0,0,0,7,5,28,1,2,2,3,0,0,0,0,0,0,0,3,0,2,1,0,0,5.54,4-11-2000,
AT,MIN,A,1,1,1,0,0,9,4,35,0,0,0,2,0,5,0,0,2,1,0,0,0,0,1,1,0,3.27,4-16-2000,
AT,OAK,A,1,0,0,0,0,5.2,6,26,1,3,3,3,0,4,1,0,0,0,0,0,0,0,0,1,0,3.58,4-21-2000,
AT,CHI,A,1,0,0,0,0,4,7,23,3,9,8,3,0,4,0,0,0,0,0,1,0,0,1,0,1,5.40,4-26-2000,
VS,ANA,A,1,0,0,0,0,6.2,9,33,2,6,4,5,0,3,0,0,0,0,0,1,0,2,1,0,0,5.40,5- 2-2000,
AT,NY,A,1,0,0,0,0,6,4,27,0,2,2,5,0,2,0,0,0,0,0,2,0,0,0,0,0,5.08,5- 7-2000,
VS,BOS,A,1,0,0,0,0,8,11,35,1,5,5,2,0,3,0,0,0,0,0,1,0,2,0,0,1,5.16,5-12-2000,
AT,TEX,A,1,0,0,0,0,5.2,10,29,0,6,6,3,0,3,0,0,0,0,0,4,0,1,0,0,0,5.59,5-18-2000,
VS,SEA,A,1,0,0,0,0,8,7,32,1,3,3,3,0,5,0,0,0,0,0,1,0,1,0,0,0,5.32,5-24-2000,
AT,TB,A,1,0,0,0,0,8.1,12,39,0,5,3,1,0,6,0,0,0,0,0,2,0,0,1,1,0,5.09,5-30-2000,
AT,MON,N,1,1,0,0,0,8,6,33,0,1,1,3,0,8,0,0,0,0,0,4,0,0,0,0,1,4.70,6- 4-2000,
VS,PHI,N,1,0,0,0,0,8,5,31,2,4,4,2,0,5,0,0,0,0,0,0,0,0,0,1,0,4.68,6-10-2000,
VS,TEX,A,1,0,0,0,0,3,2,12,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.63,6-15-2000,
AT,OAK,A,1,0,0,0,0,7.2,8,35,3,7,7,4,0,9,0,0,0,0,0,0,0,0,0,0,1,4.90,6-20-2000,
AT,SEA,A,1,0,0,0,0,7,3,30,0,2,2,6,0,5,0,0,0,0,0,1,0,0,0,0,0,4.75,6-25-2000,
VS,TOR,A,1,1,0,0,0,9,8,35,2,5,5,1,0,9,0,0,1,0,0,2,0,0,0,1,0,4.77,7- 1-2000,
AT,NY,A,1,0,0,0,0,1.1,3,10,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,7- 6-2000,
VS,ATL,N,1,0,0,0,0,7,6,27,2,3,3,2,0,6,0,1,0,0,0,1,0,1,0,0,1,5.10,7-14-2000,
VS,BOS,A,1,0,0,0,0,5,11,27,2,8,8,1,0,9,0,0,0,0,0,3,1,0,0,0,1,5.46,7-20-2000,1
VS,NY,A,1,0,0,0,0,7,8,32,0,4,4,3,0,4,0,0,0,0,0,3,1,0,0,0,1,5.44,7-26-2000,
VS,MIN,A,1,0,0,0,0,7,7,29,1,4,4,2,0,4,0,0,0,0,0,2,0,1,0,1,0,5.42,7-31-2000,
AT,TB,A,1,0,0,0,0,9,8,38,1,4,4,3,0,10,0,1,0,0,0,2,1,1,1,0,0,5.34,8- 5-2000,
AT,DET,A,1,0,0,0,0,4,8,23,0,6,6,3,0,4,0,1,0,0,0,1,0,0,0,0,1,5.55,8-10-2000,
VS,KC,A,1,0,0,0,0,8,6,31,1,1,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,5.33,8-20-2000,
VS,TB,A,1,1,0,0,0,9,7,33,2,4,4,0,0,4,0,0,0,0,0,1,0,0,0,0,1,5.27,8-26-2000,1
AT,CLE,A,1,0,0,0,0,6.1,10,31,0,5,5,5,0,2,0,0,0,0,0,1,0,1,0,0,1,5.33,9- 1-2000,
AT,MIN,A,1,0,0,0,0,7.2,9,32,0,4,3,1,0,11,0,0,0,0,0,2,0,0,1,0,1,5.26,9- 6-2000,
AT,ANA,A,1,1,0,0,0,9,8,35,0,1,1,2,0,7,0,0,1,0,0,1,0,1,0,1,0,5.06,9-11-2000,
VS,SEA,A,1,0,0,0,0,8,7,33,2,3,3,2,0,7,2,0,0,0,0,1,0,0,0,0,1,5.00,9-17-2000,
AT,BOS,A,1,1,0,0,0,9,4,31,0,1,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,4.83,9-22-2000,
VS,TOR,A,1,0,0,0,0,7.2,6,31,2,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,4.82,9-27-2000,
VS,BOS,A,1,0,0,0,0,7.1,4,28,2,3,2,1,0,10,0,0,0,0,0,1,0,0,2,0,1,2.45,4- 4-2001,
AT,BOS,A,1,0,0,0,0,3.1,6,20,1,8,6,2,0,6,0,1,0,1,0,3,0,0,1,0,1,6.75,4-10-2001,
VS,TB,A,1,0,0,0,0,7,9,29,3,5,5,1,0,3,0,0,0,0,0,2,0,2,0,0,1,6.62,4-15-2001,
AT,TB,A,1,0,0,0,0,4,3,16,1,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,6.23,5- 9-2001,
VS,DET,A,1,0,0,0,0,5,6,23,0,3,3,3,0,8,0,0,0,0,0,3,0,0,0,1,0,6.07,5-15-2001,
VS,MIN,A,1,0,0,0,0,6.1,7,26,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.45,5-20-2001,
VS,TEX,A,1,0,0,0,0,7,7,27,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,1,0,4.72,5-27-2001,
AT,OAK,A,1,0,0,0,0,6,5,25,2,4,4,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.89,6- 1-2001,
AT,NY,A,1,1,0,0,0,8,12,36,0,4,4,1,0,1,0,0,1,0,0,3,0,0,0,0,1,4.83,6- 7-2001,
VS,NY,N,1,0,0,0,0,6.1,7,29,0,1,1,3,0,2,0,0,0,0,0,3,0,0,0,0,0,4.48,6-13-2001,
VS,TOR,A,1,0,0,0,0,7,8,31,0,2,2,1,0,5,0,0,0,1,0,1,1,0,0,1,0,4.28,6-18-2001,
VS,CHI,A,1,0,0,0,0,6.1,10,29,1,5,5,3,0,3,0,0,0,0,0,2,0,2,0,0,1,4.52,6-23-2001,
AT,TOR,A,1,1,1,0,0,9,2,29,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,1,0,4.03,6-28-2001,
VS,NY,A,1,0,0,0,0,2,3,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.93,7- 4-2001,
AT,ATL,N,1,0,0,0,0,6,9,27,4,5,5,1,0,2,0,0,0,0,0,1,0,1,0,0,0,4.17,7-12-2001,
AT,FLA,N,1,0,0,0,0,4,5,21,0,4,3,3,0,4,2,0,0,1,0,1,1,0,1,0,1,4.28,7-17-2001,
AT,TEX,A,1,0,0,0,0,7,8,30,0,6,5,2,0,2,0,1,0,0,0,5,0,1,0,0,0,4.43,7-24-2001,
VS,TEX,A,1,0,0,0,0,7,9,32,0,4,4,2,0,3,0,0,0,0,0,3,0,1,1,0,0,4.47,7-30-2001,
AT,TOR,A,1,1,0,0,0,8,5,31,0,2,1,1,0,3,0,0,0,1,0,3,0,0,1,0,1,4.24,8- 4-2001,
AT,KC,A,1,0,0,0,0,4.2,11,26,1,5,5,0,0,1,0,0,1,2,0,3,0,1,0,0,1,4.45,8- 9-2001,
VS,KC,A,1,0,0,0,0,7,8,32,2,6,6,3,0,5,1,0,0,0,0,0,0,0,2,0,1,4.63,8-16-2001,
AT,TB,A,1,0,0,0,0,6,9,26,1,5,4,0,0,2,0,0,0,0,0,2,0,1,1,0,0,4.69,8-22-2001,
VS,OAK,A,1,0,0,0,0,4,8,22,2,6,6,2,0,1,0,0,0,0,0,1,0,0,0,0,1,4.94,8-28-2001,
VS,NY,A,1,0,0,0,0,6,7,25,2,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,1,6.00,4- 4-2002,
VS,TB,A,1,0,0,0,0,4,6,20,1,6,6,3,0,2,0,0,0,0,0,1,0,1,0,0,0,9.00,4-11-2002,
AT,NY,A,1,0,0,0,0,6,7,27,1,4,4,3,0,7,0,0,0,0,0,4,0,1,0,0,0,7.88,4-16-2002,
AT,TB,A,1,0,0,0,0,7.2,6,29,0,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,1,6.08,4-21-2002,
AT,KC,A,1,0,0,0,0,7,7,30,1,3,2,3,0,6,1,0,0,0,0,2,1,0,0,1,0,5.28,4-27-2002,
VS,KC,A,1,0,0,0,0,7,6,28,0,1,1,3,0,2,0,0,0,0,0,1,0,2,0,1,0,4.54,5- 2-2002,
VS,CLE,A,1,0,0,0,0,8,5,30,2,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,4.34,5- 7-2002,
AT,TB,A,1,0,0,0,0,6.2,9,29,0,5,5,0,0,8,0,0,0,0,0,4,0,0,0,0,1,4.64,5-12-2002,
VS,TB,A,1,0,0,0,0,6,10,30,1,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.63,5-18-2002,
AT,OAK,A,1,0,0,0,0,6,5,25,0,2,2,2,0,5,0,0,0,1,0,1,0,1,0,1,0,4.48,5-23-2002,
VS,OAK,A,1,0,0,0,0,5,7,24,3,5,5,4,0,1,0,0,0,0,0,0,0,2,0,0,0,4.80,5-29-2002,
