at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-11-2006,
VS,TOR,A,0,0,0,0,0,0.2,1,6,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21.60,9-13-2006,
AT,TEX,A,0,0,0,0,0,1.2,4,8,2,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18.90,9-19-2006,
VS,OAK,A,1,0,0,0,0,4,8,21,1,5,5,1,0,2,0,0,2,0,0,3,0,0,0,0,0,14.73,9-25-2006,
VS,TOR,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 1-2008,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 2-2008,
VS,DET,A,0,0,0,0,0,4,0,14,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0.00,7- 6-2008,
AT,OAK,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.29,7-10-2008,
AT,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.00,7-11-2008,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.90,7-18-2008,
VS,BOS,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,7-21-2008,
VS,BOS,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.77,7-22-2008,
VS,BOS,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,7-23-2008,
AT,TOR,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.71,7-25-2008,
AT,TEX,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,7-28-2008,
AT,TEX,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,7-29-2008,
AT,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.20,7-30-2008,
VS,BAL,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,8- 2-2008,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,8- 4-2008,
VS,MIN,A,0,0,0,0,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.00,8- 5-2008,
VS,TB,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,8- 8-2008,
VS,TB,A,0,0,0,0,0,0.1,4,4,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.38,8- 9-2008,
AT,ANA,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-13-2008,
AT,MIN,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.19,8-16-2008,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,8-19-2008,
VS,OAK,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-21-2008,
VS,OAK,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,8-22-2008,
VS,OAK,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.97,8-24-2008,
VS,MIN,A,0,0,0,0,0,0.2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,8-27-2008,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.70,9- 6-2008,
VS,TEX,A,1,0,0,0,0,3,1,11,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.29,9-10-2008,
AT,KC,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,3.18,9-16-2008,
AT,OAK,A,0,0,0,0,0,2,2,8,0,2,2,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3.56,9-20-2008,
VS,ANA,A,1,0,0,0,0,3.2,2,15,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,3.44,9-25-2008,
VS,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,9-28-2008,
AT,OAK,A,0,0,0,0,0,0.1,2,4,0,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,81.00,9- 2-2011,
AT,ANA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.25,9- 5-2011,
VS,NY,A,0,0,0,0,0,1.2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.00,9-12-2011,
VS,TEX,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,9-17-2011,
AT,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,5.40,9-21-2011,
AT,MIN,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.06,9-22-2011,
