at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,0.1,3,4,0,1,1,0,0,0,0,0,1,,,,,,,,,,4-17-1909,
VS,BOS,A,1,1,0,0,0,9,11,36,0,8,3,4,0,1,0,0,1,0,0,1,,,,,,,4-19-1909,
AT,BOS,A,0,0,0,1,0,2,4,11,1,3,0,0,0,1,0,0,0,,,,,,,,,,5- 3-1909,
AT,CHI,A,0,0,0,1,0,2.1,3,14,0,2,3,3,1,1,0,0,0,,,,,,,,,,5-11-1909,
AT,CHI,A,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,5-13-1909,
AT,DET,A,1,1,0,0,0,8,4,28,0,4,1,1,1,0,0,0,1,0,0,1,,,,,,,5-23-1909,
AT,DET,A,1,1,0,0,0,9,5,32,0,1,1,3,2,0,0,0,0,0,1,0,,,,,,,5-26-1909,
VS,NY,A,1,1,0,0,0,9,4,34,0,1,3,2,1,0,0,0,1,0,1,0,,,,,,,5-31-1909,
VS,CHI,A,1,1,0,0,0,9,9,37,0,8,2,6,2,0,0,0,0,0,0,1,,,,,,,6- 7-1909,
VS,DET,A,1,1,0,0,0,5.2,8,23,0,1,1,3,1,0,0,0,0,0,0,1,,,,,,,6-14-1909,
AT,NY,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,6-21-1909,1
AT,PHI,A,1,1,0,0,0,8,10,34,0,6,2,3,3,0,0,0,3,1,0,1,,,,,,,6-22-1909,
VS,BOS,A,0,0,0,1,0,3.2,3,16,0,1,1,3,0,0,0,0,0,,,,,,,,,,6-25-1909,2
VS,BOS,A,1,0,0,0,0,1.1,3,10,0,2,1,0,0,1,0,0,1,,,,,,,,,,6-26-1909,
AT,NY,A,0,0,0,1,0,8,9,35,0,11,4,2,0,0,0,0,0,,,,,,,,,,6-29-1909,2
AT,BOS,A,0,0,0,1,0,1,1,3,0,0,0,1,0,0,0,0,0,,,,,,,,,,7- 3-1909,2
AT,BOS,A,1,1,0,0,0,8,5,30,0,3,3,3,0,0,0,0,0,0,0,1,,,,,,,7- 6-1909,1
AT,DET,A,1,1,0,0,0,8,7,29,0,3,3,5,1,1,0,0,2,0,0,1,,,,,,,7-13-1909,
AT,DET,A,1,0,0,0,0,8,1,25,0,0,1,0,0,0,0,0,0,,,,,,,,,,7-16-1909,
VS,CLE,A,1,0,0,0,0,3,5,13,0,4,0,3,0,1,0,0,1,Date,#,Opponent,GS,CG,SHO,GF,SV,IP,8- 5-1909,1
VS,STL,A,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,8- 9-1909,
VS,DET,A,1,1,0,0,0,9,7,38,0,2,3,3,1,0,0,0,1,0,1,0,,,,,,,8-11-1909,
VS,DET,A,1,0,0,0,0,5.1,7,21,0,3,2,1,0,0,0,0,0,,,,,,,,,,8-14-1909,
VS,PHI,A,0,0,0,1,0,4,0,13,0,0,1,2,0,0,0,0,0,,,,,,,,,,8-16-1909,
AT,DET,A,1,1,0,0,0,8,6,33,0,3,4,3,0,1,2,0,1,1,0,1,,,,,,,8-20-1909,
AT,DET,A,1,0,0,0,0,4.1,6,20,0,4,3,2,0,1,0,0,1,,,,,,,,,,8-23-1909,
AT,CHI,A,1,1,0,0,0,8,1,35,0,6,11,1,1,0,0,0,0,0,0,1,,,,,,,8-28-1909,1
VS,PHI,A,1,0,0,0,0,7,8,38,0,8,4,2,0,0,0,0,1,,,,,,,,,,9- 3-1909,
VS,BOS,A,1,1,0,0,0,9,7,38,0,6,2,7,2,0,1,0,0,1,1,0,,,,,,,9- 7-1909,
VS,BOS,A,1,1,0,0,0,10,12,44,0,3,4,2,1,0,0,0,3,0,0,1,,,,,,,9- 9-1909,
AT,BOS,A,1,1,0,0,0,8,11,36,0,4,1,6,3,1,0,0,2,0,0,1,,,,,,,9-13-1909,
AT,BOS,A,1,1,0,0,0,9,11,43,0,4,1,4,0,0,1,0,2,0,1,0,,,,,,,9-15-1909,
VS,DET,A,1,1,0,0,0,9,6,35,0,3,2,6,1,0,0,0,0,1,0,1,,,,,,,9-21-1909,1
VS,DET,A,0,0,0,0,0,4.2,8,25,0,6,1,3,0,0,0,0,0,,,,,,,,,,9-23-1909,
VS,CHI,A,1,1,0,0,0,9,10,42,0,5,3,5,4,0,0,0,0,3,0,1,,,,,,,9-28-1909,
AT,PHI,A,1,1,0,0,0,8,13,40,0,7,3,4,3,0,0,0,1,1,0,1,,,,,,,10- 2-1909,2
AT,BOS,A,1,1,0,0,0,9,8,38,0,4,1,1,3,0,1,0,1,1,1,0,,,,,,,4-20-1910,
VS,BOS,A,1,0,0,0,0,7.1,15,33,1,6,0,0,0,0,0,0,0,1,,,,,,,,,4-27-1910,
VS,BOS,A,0,0,0,1,0,2.2,2,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,4-30-1910,
AT,PHI,A,1,0,0,0,0,6,7,29,0,7,4,1,0,0,0,0,1,,,,,,,,,,5- 9-1910,
VS,DET,A,1,1,0,0,0,6,8,24,0,2,1,0,0,0,0,0,1,1,1,0,,,,,,,5-24-1910,
AT,DET,A,1,1,0,0,0,8,10,36,0,4,3,4,2,0,0,0,2,1,0,1,,,,,,,6- 6-1910,
AT,STL,A,0,0,0,1,0,2.2,1,12,0,3,1,4,0,1,0,0,0,,,,,,,,,,6-18-1910,
AT,BOS,A,1,1,0,0,0,8,8,32,0,3,1,5,0,0,0,0,2,0,0,1,,,,,,,6-21-1910,
AT,BOS,A,1,1,0,0,0,8,8,31,0,2,0,3,0,0,0,0,1,0,0,1,,,,,,,6-24-1910,
VS,NY,A,1,1,0,0,0,9,9,33,0,2,2,2,1,0,0,0,1,1,0,1,,,,,,,6-29-1910,
VS,BOS,A,1,1,0,0,0,9,10,38,0,6,0,3,2,0,0,0,4,0,0,1,,,,,,,7- 4-1910,2
VS,PHI,A,1,1,0,0,0,9,3,33,0,1,2,2,0,0,0,0,0,0,1,0,,,,,,,7- 7-1910,
VS,STL,A,0,0,0,1,0,4,4,17,0,3,1,0,0,0,0,0,1,,,,,,,,,,7- 9-1910,1
