at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0.00,9-12-1996,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-1996,
AT,TEX,A,0,0,0,1,0,2,0,9,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-1996,
AT,STL,N,1,0,0,0,0,6,5,27,0,1,1,5,1,4,1,1,0,0,0,0,0,1,1,1,0,1.50,4-16-2001,
VS,COL,N,1,0,0,0,0,6.1,7,28,0,4,4,2,0,2,2,0,0,0,0,1,0,0,0,1,0,3.65,4-21-2001,
VS,ATL,N,1,0,0,0,0,6,8,29,0,6,6,4,0,1,0,3,0,0,1,1,0,1,0,1,0,5.40,4-26-2001,
AT,NY,N,1,0,0,0,0,6,7,28,0,4,4,2,0,2,1,1,0,1,0,3,0,0,0,0,1,5.55,5- 5-2001,
VS,CIN,N,1,0,0,0,0,7,4,26,0,2,2,1,0,3,0,1,1,0,0,3,0,0,0,0,0,4.88,5- 9-2001,
AT,CIN,N,1,0,0,0,0,6,4,20,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4.34,5-15-2001,
AT,CHI,N,1,0,0,0,0,3.1,11,22,0,6,5,1,0,2,1,0,0,0,0,1,0,0,0,0,1,5.09,5-20-2001,
AT,SD,N,1,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.85,5-25-2001,
AT,SF,N,1,0,0,0,0,7,7,28,2,3,3,2,0,2,0,0,0,0,0,1,0,2,0,1,0,4.71,5-30-2001,
VS,LA,N,1,0,0,0,0,6,6,26,1,3,2,2,0,1,1,0,1,0,0,1,0,1,2,0,0,4.53,6- 5-2001,
AT,KC,A,1,0,0,0,0,5,8,24,1,5,5,1,0,1,0,0,0,0,0,2,0,0,0,1,0,4.90,6-10-2001,
VS,DET,A,1,0,0,0,0,6,3,25,1,1,1,3,1,5,0,0,0,0,1,1,0,0,1,1,0,4.59,6-16-2001,
AT,COL,N,1,0,0,0,0,4,6,20,0,5,5,3,0,2,0,0,0,0,0,2,0,1,0,0,0,4.97,6-23-2001,
VS,COL,N,1,0,0,0,0,6,7,26,0,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,4.81,6-30-2001,
AT,HOU,N,1,0,0,0,0,4,4,18,3,5,5,0,0,3,0,0,1,1,0,0,0,0,1,0,1,5.13,7- 5-2001,
AT,SEA,A,1,0,0,0,0,6,8,27,2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,5.09,7-15-2001,
AT,SD,N,1,0,0,0,0,2.1,5,16,0,6,6,3,0,1,0,0,0,1,0,0,0,0,0,0,1,5.56,7-19-2001,
VS,MIL,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.60,9-26-2001,
AT,MIL,N,0,0,0,0,0,2,4,12,0,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.77,10- 7-2001,
AT,COL,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9-12-2002,
AT,COL,N,0,0,0,0,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,10.80,9-14-2002,
VS,SF,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.12,9-18-2002,
AT,SEA,A,1,0,0,0,0,4,7,23,3,8,8,3,0,0,0,0,0,1,0,1,0,0,0,0,1,18.00,7-25-2003,
VS,BOS,A,1,0,0,0,0,7,6,27,2,2,2,3,0,5,0,0,0,0,0,2,0,1,0,1,0,8.18,7-30-2003,
AT,TOR,A,1,0,0,0,0,5.1,7,26,0,2,2,3,0,2,0,2,0,0,0,1,0,0,0,0,0,6.61,8- 9-2003,
VS,CHI,A,1,0,0,0,0,2,6,13,2,5,5,1,0,1,0,0,0,0,0,2,0,1,1,0,0,8.35,8-16-2003,
