at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,3,3,12,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.00,4-15-1954,
VS,PHI,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-19-1954,
VS,DET,A,0,0,0,0,0,5,4,20,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0.00,5- 1-1954,
VS,CHI,A,1,1,0,0,0,9,11,43,0,5,4,3,0,4,2,0,0,1,1,2,0,0,3,0,1,1.89,5- 6-1954,
AT,DET,A,1,0,0,0,0,5,8,27,1,4,4,4,1,5,0,0,0,0,0,2,0,0,0,0,1,3.00,5-12-1954,
AT,CLE,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.92,5-15-1954,
AT,CHI,A,0,0,0,0,0,0.2,3,6,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3.91,5-16-1954,1
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5-19-1954,
VS,PHI,A,0,0,0,0,0,1.1,2,10,0,3,3,3,1,2,0,0,0,1,0,1,0,0,0,0,0,4.67,5-22-1954,
VS,NY,A,0,0,0,0,0,0.2,0,4,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4.55,5-25-1954,
AT,PHI,A,0,0,0,0,0,1.2,1,9,0,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,5.22,5-29-1954,
AT,NY,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.94,5-31-1954,2
AT,NY,A,0,0,0,1,0,2,1,8,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4.64,6- 1-1954,
VS,CHI,A,1,0,0,0,0,3,4,17,0,3,3,3,0,1,0,0,1,1,0,1,1,0,0,0,1,5.00,6- 6-1954,2
VS,BAL,A,0,0,0,0,0,2.1,6,13,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.63,6-11-1954,
VS,BAL,A,0,0,0,0,0,2,3,10,0,2,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,5.80,6-13-1954,1
AT,BAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66,6-19-1954,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.53,6-22-1954,
AT,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.40,6-23-1954,
AT,DET,A,0,0,0,1,1,3,2,12,1,2,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,5.44,6-25-1954,
AT,PHI,A,1,0,0,0,0,2.2,6,18,1,4,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0,5.88,6-30-1954,
AT,NY,A,0,0,0,1,0,1.2,2,8,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5.86,7- 2-1954,1
VS,BOS,A,0,0,0,0,0,0,4,6,1,4,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,5.86,7- 5-1954,1
VS,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.82,7-10-1954,
VS,CLE,A,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.60,7-19-1954,
VS,BAL,A,0,0,0,1,0,7,7,28,0,2,2,1,0,4,0,0,0,0,0,2,1,1,0,1,0,5.25,7-21-1954,
AT,BAL,A,0,0,0,0,0,4.2,7,26,0,2,2,5,1,3,1,0,0,0,0,0,0,0,0,0,0,5.15,7-27-1954,
AT,CLE,A,0,0,0,0,0,4,3,15,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.24,7-30-1954,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,8- 3-1954,
AT,CHI,A,0,0,0,1,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.02,8- 8-1954,1
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,8-10-1954,
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.89,8-11-1954,2
VS,PHI,A,0,0,0,1,0,5,5,22,0,3,3,2,0,3,0,0,0,0,1,0,0,0,0,0,1,4.92,8-13-1954,
VS,BOS,A,0,0,0,0,0,0.2,2,5,0,2,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,4.88,8-18-1954,
VS,BOS,A,0,0,0,0,0,3.1,4,18,1,4,4,3,0,0,0,0,0,1,0,0,0,1,1,0,0,5.12,8-19-1954,
AT,PHI,A,0,0,0,1,0,0.2,2,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5.18,8-22-1954,1
VS,CHI,A,0,0,0,1,0,7,6,26,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.78,8-25-1954,
VS,CLE,A,0,0,0,1,0,1.1,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,8-28-1954,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,8-30-1954,
VS,NY,A,0,0,0,1,0,4.1,4,19,0,3,3,2,1,4,1,0,0,0,0,3,0,0,0,0,0,4.82,9- 3-1954,
VS,PHI,A,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.78,9- 6-1954,2
AT,DET,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.73,9-12-1954,1
AT,CLE,A,0,0,0,1,0,7,1,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4.42,9-14-1954,
VS,BOS,A,0,0,0,0,0,1.1,0,7,0,1,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,4.36,9-18-1954,
VS,BOS,A,0,0,0,1,0,4,3,16,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4.28,9-19-1954,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,9-22-1954,
AT,BOS,A,0,0,0,1,0,4.2,2,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.08,9-24-1954,2
AT,BOS,A,0,0,0,1,0,2.1,8,18,0,3,3,3,1,1,1,0,0,0,0,1,0,0,0,0,1,4.22,9-25-1954,
VS,NY,A,0,0,0,1,0,1,1,8,0,2,1,3,0,1,0,0,1,0,0,0,0,0,1,0,0,9.00,4-16-1955,
AT,BAL,A,0,0,0,0,0,0.2,2,5,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,4-22-1955,
AT,BAL,A,1,0,0,0,0,8.1,7,32,0,1,1,1,0,8,1,0,0,0,0,1,1,0,0,0,0,3.60,4-24-1955,1
AT,CLE,A,0,0,0,0,0,2,0,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,4-27-1955,
AT,DET,A,1,0,0,0,0,5.2,8,28,1,3,3,4,0,5,0,0,0,0,0,1,0,1,0,0,1,3.57,4-29-1955,
AT,KC,A,0,0,0,0,0,0.1,3,5,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5.50,5- 1-1955,
AT,CHI,A,0,0,0,1,0,1.2,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.03,5- 3-1955,
VS,BAL,A,1,0,0,0,0,7,7,28,2,5,5,0,0,6,0,0,0,0,0,1,0,0,0,1,0,5.40,5- 8-1955,2
VS,DET,A,0,0,0,1,1,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.02,5-10-1955,
