at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1985,
VS,TOR,A,0,0,0,1,0,2.2,4,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,5- 1-1985,
VS,MIL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1985,
AT,BOS,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 8-1985,
AT,NY,A,0,0,0,0,0,3.2,5,18,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.90,5-29-1985,
VS,KC,A,0,0,0,1,0,3,2,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,6- 7-1985,
VS,TEX,A,1,0,0,0,0,4,5,17,2,3,2,1,0,3,0,0,1,0,0,1,0,0,0,0,1,2.12,6-11-1985,
VS,CHI,A,1,0,0,0,0,8,4,30,0,1,1,1,0,9,0,0,0,1,0,1,1,0,0,1,0,1.80,6-16-1985,
AT,CHI,A,1,0,0,0,0,6,6,26,0,2,2,2,0,4,0,1,0,0,0,2,0,1,1,1,0,2.03,6-22-1985,
AT,KC,A,1,1,0,0,0,9,7,36,1,1,1,2,0,2,0,0,1,0,0,2,0,0,0,1,0,1.80,6-29-1985,
VS,BOS,A,1,0,0,0,0,5.2,6,25,1,4,4,3,0,2,0,1,0,1,0,0,0,2,1,0,0,2.36,7- 4-1985,
VS,MIL,A,1,0,0,0,0,6,7,25,1,3,3,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2.61,7- 9-1985,
VS,TOR,A,1,0,0,0,0,6.1,6,28,0,3,3,3,0,3,2,0,0,1,0,0,0,0,0,0,0,2.79,7-14-1985,
AT,BOS,A,1,0,0,0,0,4.2,7,22,1,6,5,1,0,3,0,0,0,0,0,2,1,0,1,0,1,3.30,7-21-1985,
AT,TOR,A,1,0,0,0,0,4.1,6,20,1,4,4,2,0,3,0,0,0,0,0,2,0,0,0,0,1,3.63,7-26-1985,
AT,OAK,A,1,0,0,0,0,3,3,13,0,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3.86,8- 1-1985,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84,8-21-1985,
AT,BAL,A,0,0,0,1,0,5,3,20,1,2,2,4,1,2,0,0,0,1,0,0,0,1,0,0,0,3.82,9- 6-1985,
VS,CLE,A,0,0,0,0,0,4,3,14,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.63,9-22-1985,
AT,CLE,A,0,0,0,0,0,3.2,7,17,0,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,3.69,9-27-1985,
