at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,3.2,6,19,2,4,4,2,0,5,0,0,0,0,0,0,0,0,0,0,1,9.82,6- 3-2014,
AT,NY,N,1,0,0,0,0,6,1,23,0,0,0,3,0,7,0,0,1,1,0,0,0,0,0,1,0,3.72,6-14-2014,
VS,SEA,A,1,0,0,0,0,7,5,28,0,1,0,2,0,7,0,0,0,0,0,0,0,1,1,1,0,2.16,6-19-2014,
AT,SF,N,1,0,0,0,0,6,4,23,0,2,2,1,0,8,0,0,0,0,0,1,0,0,0,1,0,2.38,6-24-2014,
VS,CIN,N,1,0,0,0,0,5,3,19,0,0,0,2,0,9,0,0,0,1,0,0,0,0,0,1,0,1.95,6-30-2014,
VS,SF,N,1,0,0,0,0,7,5,27,0,3,3,2,0,5,0,0,2,0,0,2,0,1,0,0,1,2.34,7- 6-2014,
AT,LA,N,1,0,0,0,0,6,3,25,0,1,1,4,0,6,0,0,0,0,0,0,0,0,0,1,0,2.21,7-11-2014,
AT,ATL,N,1,0,0,0,0,6,3,24,0,1,1,3,0,4,1,1,0,0,0,0,1,1,1,1,0,2.12,7-25-2014,
VS,STL,N,1,0,0,0,0,7,4,25,0,1,1,2,0,3,1,0,0,0,0,1,0,1,0,1,0,2.01,7-30-2014,
AT,MIN,A,1,0,0,0,0,5.2,4,24,1,3,3,4,0,3,0,0,0,0,0,2,0,1,0,0,1,2.28,8- 5-2014,
VS,COL,N,1,0,0,0,0,5,5,23,1,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,2.52,8-11-2014,
AT,STL,N,1,0,0,0,0,5.2,7,27,0,5,5,1,0,3,0,0,0,2,0,3,1,0,0,0,0,2.96,8-16-2014,
VS,LA,N,0,0,0,1,0,2,4,11,0,1,1,2,0,3,0,0,1,0,0,1,0,0,0,0,0,3.00,8-31-2014,
AT,COL,N,0,0,0,1,0,1.1,3,8,0,1,1,1,1,2,1,0,0,0,0,1,0,0,0,0,1,3.07,9- 6-2014,
VS,TEX,A,1,0,0,0,0,6,7,26,0,3,3,0,0,3,0,0,0,2,0,1,0,1,0,0,1,4.50,4- 7-2015,
VS,SEA,A,1,0,0,0,0,5.2,3,23,0,4,1,2,0,2,0,1,0,0,0,1,0,1,2,0,0,3.09,4-12-2015,
AT,KC,A,1,0,0,0,0,5.1,3,18,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,2.12,4-18-2015,
VS,ANA,A,1,0,0,0,0,5,4,20,1,3,3,1,0,6,0,0,0,1,0,0,0,0,0,0,0,2.86,4-29-2015,
AT,MIN,A,1,0,0,0,0,5,10,25,0,6,6,0,0,5,0,0,0,0,0,4,0,0,1,0,1,4.33,5- 4-2015,
AT,SEA,A,1,0,0,0,0,5.1,8,28,0,6,4,3,1,4,0,0,1,0,0,2,0,0,1,0,1,4.73,5- 9-2015,
VS,CHI,A,1,0,0,0,0,6.1,5,27,0,4,2,2,0,5,0,0,0,1,0,1,0,1,1,0,0,4.42,5-15-2015,
AT,HOU,A,1,0,0,0,0,6,5,25,1,3,3,2,0,6,0,0,2,0,0,2,0,0,1,0,1,4.43,5-20-2015,
VS,DET,A,1,1,1,0,0,9,4,33,0,0,0,1,0,5,0,0,1,0,0,0,0,3,4,1,0,3.69,5-25-2015,
VS,NY,A,1,0,0,0,0,6,7,26,1,4,3,1,0,4,0,0,0,0,0,0,0,1,1,0,1,3.77,5-30-2015,
AT,DET,A,1,0,0,0,0,7,5,26,0,1,1,1,0,5,0,0,1,0,0,0,0,1,0,1,0,3.51,6- 4-2015,
VS,TEX,A,1,0,0,0,0,3.2,7,22,0,4,4,2,0,0,0,1,0,3,0,0,0,0,1,0,0,3.84,6-10-2015,
AT,SD,N,1,0,0,0,0,6.2,3,27,0,1,1,2,0,4,1,0,0,1,0,1,0,0,1,1,0,3.62,6-15-2015,
VS,ANA,A,1,0,0,0,0,7.2,4,30,0,1,1,4,0,4,0,0,1,0,0,0,0,2,1,1,0,3.40,6-20-2015,
VS,KC,A,1,0,0,0,0,6,9,26,2,5,3,1,0,5,0,0,0,0,0,1,0,2,0,0,1,3.47,6-26-2015,
VS,COL,N,1,0,0,0,0,6,4,24,0,1,1,2,0,6,0,0,1,0,0,3,0,1,1,1,0,3.35,7- 1-2015,
VS,HOU,A,1,0,0,0,0,6.2,3,23,0,0,0,2,0,4,0,0,0,0,0,1,0,2,0,1,0,0.00,4-30-2016,
AT,BAL,A,1,0,0,0,0,5.1,8,27,1,5,4,4,0,0,0,0,0,0,0,1,0,1,0,0,1,3.00,5- 7-2016,2
VS,TEX,A,1,0,0,0,0,6.2,10,29,2,3,3,1,0,2,0,0,0,0,0,1,0,2,0,0,0,3.38,5-17-2016,
VS,NY,A,1,0,0,0,0,5.2,6,22,2,4,4,0,0,3,0,0,0,0,0,0,0,1,0,0,1,4.07,5-22-2016,
VS,DET,A,1,0,0,0,0,6,5,25,1,3,3,4,0,5,0,0,1,0,0,1,0,1,0,1,0,4.15,5-28-2016,
AT,HOU,A,1,0,0,0,0,0.2,6,10,0,7,7,2,0,1,0,0,0,0,0,0,1,0,0,0,1,6.10,6- 3-2016,
AT,MIL,N,1,0,0,0,0,3.2,8,20,0,4,4,2,1,1,1,1,0,0,0,0,0,1,0,0,1,6.49,6- 8-2016,
VS,TB,A,1,0,0,0,0,7.2,4,27,0,1,1,1,0,5,0,0,0,0,0,1,0,1,0,0,0,5.53,7-24-2016,
AT,ANA,A,1,0,0,0,0,4,7,20,2,5,5,3,0,2,0,0,1,0,0,0,0,1,0,0,0,6.02,8- 4-2016,
AT,TEX,A,0,0,0,1,0,6,7,26,0,2,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,3.00,4- 7-2017,
AT,KC,A,1,0,0,0,0,6,6,27,0,3,3,2,0,7,1,1,0,0,0,0,0,1,2,0,1,3.75,4-13-2017,
VS,TEX,A,1,0,0,0,0,6,2,24,1,1,1,4,0,4,0,0,0,0,0,0,0,0,0,1,0,3.00,4-19-2017,
AT,ANA,A,1,0,0,0,0,8,1,26,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2.08,4-25-2017,
AT,HOU,A,1,0,0,0,0,6,8,27,0,4,3,0,0,6,0,0,1,1,0,2,0,1,1,0,1,2.53,4-30-2017,
VS,DET,A,1,0,0,0,0,3.2,6,23,0,4,3,4,0,4,0,0,0,0,0,0,1,0,2,0,0,3.03,5- 6-2017,
