at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,2,2,9,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1974,
VS,LA,N,0,0,0,0,0,0.2,2,5,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.38,9-11-1974,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,9-12-1974,
VS,HOU,N,0,0,0,0,0,2,0,8,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1.59,9-14-1974,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,9-18-1974,
VS,CIN,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1.86,9-19-1974,
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.69,9-21-1974,
AT,SD,N,0,0,0,1,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.59,9-25-1974,
AT,CIN,N,0,0,0,1,0,0.2,3,7,0,3,3,2,1,1,0,0,0,0,0,2,0,0,0,0,0,3.75,9-28-1974,
VS,SD,N,0,0,0,1,0,0.2,1,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.55,10- 2-1974,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-1975,
VS,LA,N,0,0,0,1,0,1,1,6,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,1,0,0.00,9-22-1975,
VS,LA,N,0,0,0,0,0,1.2,4,10,1,4,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,9.82,9-24-1975,
VS,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,9-26-1975,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1976,
AT,LA,N,0,0,0,1,0,0.2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.00,4-13-1976,
AT,HOU,N,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1976,
AT,HOU,N,0,0,0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-18-1976,1
AT,HOU,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1976,2
AT,CIN,N,0,0,0,1,0,2.2,0,10,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-20-1976,
AT,CIN,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00,4-21-1976,
VS,STL,N,0,0,0,1,0,2.1,5,12,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,4-24-1976,
VS,CHI,N,0,0,0,1,1,2.1,2,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1976,
VS,CHI,N,0,0,0,0,0,1.2,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0.00,4-29-1976,
AT,MON,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 5-1976,
AT,MON,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-1976,
AT,CHI,N,0,0,0,1,1,3,4,14,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.82,5-14-1976,
AT,SF,N,0,0,0,1,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.72,5-18-1976,
VS,HOU,N,0,0,0,1,0,2,4,9,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.00,5-20-1976,
VS,CIN,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.95,5-22-1976,
VS,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.92,5-26-1976,
VS,SF,N,0,0,0,1,1,2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.86,5-27-1976,
AT,ATL,N,0,0,0,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.81,5-31-1976,
AT,PIT,N,0,0,0,1,0,1,3,7,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.05,6- 4-1976,
AT,PIT,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.27,6- 5-1976,
VS,NY,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.21,6-10-1976,
VS,PHI,N,0,0,0,1,0,1.2,2,6,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.38,6-11-1976,
VS,PHI,N,0,0,0,0,0,2,2,8,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1.32,6-12-1976,
VS,PHI,N,0,0,0,1,1,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.25,6-13-1976,2
AT,STL,N,0,0,0,1,0,1.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.20,6-19-1976,
AT,STL,N,0,0,0,0,0,2.1,3,11,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.52,6-20-1976,
AT,SF,N,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,6-23-1976,1
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.82,6-23-1976,2
VS,ATL,N,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,6-25-1976,
VS,ATL,N,0,0,0,1,0,1.1,2,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.92,6-26-1976,1
VS,CIN,N,0,0,0,1,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.01,6-28-1976,
VS,CIN,N,0,0,0,0,0,2,3,11,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,2.10,6-29-1976,
VS,LA,N,0,0,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.03,7- 2-1976,
AT,CHI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.99,7- 6-1976,
AT,PHI,N,0,0,0,1,0,2,4,11,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.08,7- 9-1976,
AT,PHI,N,0,0,0,1,0,2,3,10,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,2.15,7-10-1976,2
AT,PHI,N,0,0,0,1,0,2,2,10,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,2.09,7-11-1976,
VS,STL,N,0,0,0,1,0,0.2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2.07,7-15-1976,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.04,7-18-1976,
VS,PHI,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,7-21-1976,
AT,LA,N,0,0,0,0,0,3.1,5,17,0,1,1,2,1,0,2,0,0,0,0,1,0,0,0,1,0,2.04,7-22-1976,
VS,LA,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.03,7-24-1976,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,7-25-1976,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.97,7-30-1976,1
AT,CIN,N,0,0,0,1,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.89,7-30-1976,2
AT,CIN,N,0,0,0,1,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.85,8- 1-1976,
AT,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.80,8- 2-1976,1
VS,HOU,N,0,0,0,1,1,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90,8- 5-1976,
VS,HOU,N,0,0,0,1,1,3,4,13,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1.94,8- 6-1976,
VS,HOU,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.91,8- 7-1976,
VS,HOU,N,0,0,0,1,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.87,8- 8-1976,
AT,NY,N,0,0,0,1,0,2,2,9,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1.83,8-11-1976,
AT,MON,N,0,0,0,1,1,2,0,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.79,8-13-1976,2
AT,MON,N,0,0,0,1,0,2,3,10,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1.75,8-14-1976,
AT,STL,N,0,0,0,1,0,1,3,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.83,8-16-1976,
VS,NY,N,0,0,0,1,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1.88,8-21-1976,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,8-22-1976,
VS,PIT,N,0,0,0,1,1,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.81,8-23-1976,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.79,8-25-1976,
VS,MON,N,0,0,0,0,0,1.2,4,10,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2.02,8-28-1976,
VS,MON,N,0,0,0,1,0,1,1,6,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2.09,8-29-1976,
AT,PIT,N,0,0,0,1,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.24,8-31-1976,
AT,SF,N,0,0,0,1,0,1,1,6,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2.31,9- 3-1976,
AT,SF,N,0,0,0,1,0,2,1,8,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,2.26,9- 4-1976,
VS,LA,N,0,0,0,1,1,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.24,9- 7-1976,
VS,ATL,N,0,0,0,0,0,2.1,3,12,0,0,0,2,1,3,1,0,0,0,0,1,0,0,0,0,0,2.20,9- 8-1976,
VS,ATL,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.17,9- 9-1976,
VS,HOU,N,0,0,0,1,0,2,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,9-11-1976,2
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.11,9-13-1976,
VS,SF,N,0,0,0,0,0,1,3,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.25,9-14-1976,
AT,HOU,N,0,0,0,1,0,1,2,7,0,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2.31,9-19-1976,2
AT,CIN,N,0,0,0,0,0,2,5,12,0,3,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2.50,9-21-1976,
AT,ATL,N,0,0,0,1,1,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.45,9-24-1976,
