at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,5,7,25,2,6,5,2,0,2,1,0,0,0,0,2,0,0,1,0,1,9.00,8- 5-1978,
VS,DET,A,1,0,0,0,0,2.2,7,16,0,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,1,12.91,8-11-1978,
AT,CAL,A,0,0,0,0,0,0.1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,9- 4-1979,
AT,CAL,A,0,0,0,0,0,0.1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.00,9- 6-1979,
VS,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,9-17-1979,
AT,SEA,A,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-23-1979,
AT,MIN,A,0,0,0,0,0,2.2,3,10,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.45,9-27-1979,
VS,SEA,A,0,0,0,0,0,1.1,2,7,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,5.40,9-29-1979,
VS,NY,A,1,0,0,0,0,7.2,6,29,1,4,0,0,0,3,0,1,0,0,0,1,0,1,1,1,0,0.00,4-17-1980,
AT,BOS,A,1,0,0,0,0,5.2,3,21,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,1,0,0.00,4-22-1980,
AT,NY,A,1,1,0,0,0,8,6,30,0,1,1,1,0,6,1,0,0,0,0,1,0,0,0,0,1,0.42,4-27-1980,
VS,MIL,A,1,1,0,0,0,9,5,34,1,4,4,2,0,6,0,1,0,1,0,0,0,1,0,0,1,1.48,5- 3-1980,
VS,KC,A,1,1,0,0,0,9,9,35,1,2,2,1,0,8,0,0,0,0,0,0,0,1,0,1,0,1.60,5- 8-1980,
AT,MIL,A,0,0,0,0,0,5,4,22,1,1,1,2,0,3,1,0,1,0,0,1,0,0,1,1,0,1.62,5-13-1980,
VS,SEA,A,1,1,1,0,0,9,3,32,0,0,0,2,0,7,0,0,0,0,0,2,0,1,1,1,0,1.35,5-17-1980,
AT,SEA,A,1,0,0,0,0,4.1,6,22,2,4,4,2,0,4,0,0,0,0,0,2,0,0,1,0,1,1.87,5-23-1980,
AT,MIN,A,1,0,0,0,0,8.2,10,36,0,0,0,3,0,5,0,0,0,0,1,0,0,1,0,1,0,1.63,5-27-1980,
AT,KC,A,1,0,0,0,0,7,5,29,0,1,1,4,0,3,0,0,0,0,0,2,0,0,0,1,0,1.60,6- 1-1980,
VS,CLE,A,1,0,0,0,0,5.1,6,28,0,7,7,4,0,3,3,0,0,0,0,1,0,0,2,0,1,2.29,6- 8-1980,
AT,DET,A,1,1,0,0,0,8,3,30,1,3,1,2,0,6,1,1,0,0,1,1,0,0,1,0,1,2.18,6-14-1980,
VS,DET,A,1,0,0,0,0,9.2,7,37,2,3,3,2,0,5,0,0,0,0,0,1,0,0,1,0,0,2.24,6-20-1980,
AT,CAL,A,1,0,0,0,0,7.2,5,30,0,1,1,1,0,3,0,0,0,0,0,1,0,0,1,1,0,2.16,6-24-1980,
AT,OAK,A,1,0,0,0,0,5,2,18,0,0,0,0,0,4,0,0,0,1,0,0,0,1,1,1,0,2.06,6-29-1980,
VS,OAK,A,1,1,0,0,0,9,7,33,0,2,2,1,1,5,1,0,0,0,1,1,1,1,0,0,1,2.06,7- 4-1980,
VS,BAL,A,1,0,0,0,0,1.1,9,13,1,7,7,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.56,7-10-1980,
VS,NY,A,0,0,0,1,0,1,4,7,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.77,7-12-1980,
AT,TEX,A,1,1,0,0,0,9,7,32,0,1,1,0,0,2,1,1,0,0,0,2,0,2,0,1,0,2.64,7-15-1980,
AT,KC,A,1,0,0,0,0,6.2,6,28,0,2,2,3,0,1,0,0,0,0,0,1,1,0,0,0,1,2.65,7-21-1980,
VS,TEX,A,1,1,0,0,0,6,6,24,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2.60,7-26-1980,2
