at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,3.2,3,15,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2.45,9- 3-1970,
VS,DET,A,0,0,0,0,0,4,2,16,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,9- 6-1970,
VS,NY,A,0,0,0,0,0,1.2,4,11,0,3,3,2,0,0,0,0,1,0,0,1,1,0,0,0,0,3.86,9- 8-1970,
AT,DET,A,1,0,0,0,0,5.2,7,27,0,2,2,4,1,6,0,0,1,0,0,1,1,1,0,1,0,3.60,9-11-1970,
VS,BAL,A,1,0,0,0,0,7,2,26,0,0,0,4,0,4,0,0,0,0,0,1,0,1,0,1,0,2.45,9-16-1970,
AT,NY,A,1,0,0,0,0,4,4,18,1,4,4,3,0,2,0,0,0,0,0,0,0,1,0,0,1,3.46,9-21-1970,
VS,BOS,A,1,0,0,0,0,2.2,6,19,0,6,6,4,0,2,1,0,1,1,0,2,0,0,0,0,1,5.02,9-26-1970,
AT,BAL,A,1,0,0,0,0,5,5,23,0,2,2,5,0,2,0,0,0,0,0,2,0,1,0,0,0,4.81,9-30-1970,
VS,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1971,
VS,MIN,A,0,0,0,0,0,3,2,10,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0.00,4-26-1971,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1971,
VS,CHI,A,0,0,0,0,0,2,5,12,0,3,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,4.76,4-30-1971,
AT,MIN,A,0,0,0,0,0,2.1,2,11,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5- 7-1971,
AT,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,5- 8-1971,
