at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5.2,6,27,1,2,2,4,0,5,1,0,0,0,0,1,0,0,0,0,1,3.18,6-11-2016,
VS,TEX,A,1,0,0,0,0,6.1,4,25,1,2,1,1,0,7,0,0,0,1,0,0,0,0,1,0,1,2.25,6-16-2016,
VS,MIL,N,1,0,0,0,0,6,7,26,1,3,3,1,0,9,1,0,0,0,0,1,0,0,1,0,1,3.00,6-22-2016,
AT,SF,N,1,0,0,0,0,7.2,4,29,0,2,2,3,0,5,0,0,1,0,0,0,0,1,0,1,0,2.81,6-27-2016,
VS,PIT,N,1,0,0,0,0,5.1,7,27,0,4,4,4,0,5,0,0,0,1,0,1,1,0,0,0,1,3.48,7- 3-2016,
AT,HOU,A,1,0,0,0,0,4.2,6,22,1,6,6,2,0,6,0,0,0,1,0,0,0,0,0,0,0,4.54,7- 8-2016,
VS,TOR,A,1,0,0,0,0,3.1,6,20,0,7,6,3,0,2,0,1,2,0,0,0,0,0,1,0,0,5.54,7-15-2016,
VS,HOU,A,1,0,0,0,0,5,5,26,0,3,3,5,0,5,0,0,1,1,0,1,0,0,0,0,1,5.52,7-20-2016,
AT,TEX,A,1,0,0,0,0,4.2,7,24,1,4,4,3,0,5,0,0,0,0,0,1,0,0,0,0,0,5.73,7-25-2016,
VS,BOS,A,1,0,0,0,0,2.2,8,18,1,7,7,2,0,2,0,0,0,0,0,4,0,0,0,0,1,6.66,9- 3-2016,
VS,SEA,A,1,0,0,0,0,5,5,22,1,2,2,2,0,6,0,0,0,0,0,2,0,1,1,0,1,6.39,9- 9-2016,
AT,KC,A,1,0,0,0,0,7,3,24,0,0,0,0,0,6,0,0,0,0,0,1,1,1,1,1,0,5.68,9-15-2016,
VS,HOU,A,1,0,0,0,0,5.2,6,25,1,4,4,2,0,7,0,0,1,0,0,1,1,0,0,0,1,5.74,9-21-2016,
AT,ANA,A,1,0,0,0,0,3,9,17,1,8,8,1,0,1,0,0,0,0,0,4,0,0,0,0,1,6.50,9-27-2016,
AT,CLE,A,1,0,0,0,0,3.1,7,18,3,5,5,1,0,1,0,1,0,0,0,3,0,0,0,0,1,13.50,5-29-2017,
VS,WAS,N,1,0,0,0,0,4.2,6,22,1,4,4,2,0,2,0,1,1,0,0,1,0,0,1,0,0,10.12,6- 3-2017,
VS,HOU,A,1,0,0,0,0,6,5,24,1,3,2,2,0,4,0,0,0,0,0,0,0,1,1,0,0,7.07,9- 9-2017,2
AT,PHI,N,1,1,1,0,0,9,2,28,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,4.30,9-15-2017,
AT,DET,A,1,0,0,0,0,7,7,28,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,1,0,3.30,9-20-2017,
VS,SEA,A,1,0,0,0,0,6,5,24,1,4,4,3,0,3,0,0,0,0,0,1,0,2,0,0,1,3.75,9-26-2017,
AT,TEX,A,1,0,0,0,0,7,4,25,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,1,0,3.14,10- 1-2017,
VS,ANA,A,1,0,0,0,0,5.2,7,27,0,6,5,1,0,5,0,0,2,0,0,4,1,0,2,0,1,7.94,3-31-2018,
VS,TEX,A,1,0,0,0,0,5.1,5,22,0,4,3,1,0,2,1,0,0,0,0,2,0,0,1,0,1,6.55,4- 5-2018,
AT,LA,N,1,0,0,0,0,5,7,23,1,4,3,0,0,5,0,0,1,0,0,2,0,0,1,1,0,6.19,4-11-2018,
VS,CHI,A,1,0,0,0,0,8,6,30,1,1,1,1,0,6,1,0,0,0,0,0,0,0,0,1,0,4.50,4-16-2018,
VS,BOS,A,1,0,0,0,0,6.1,6,25,0,1,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3.86,4-22-2018,
