at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,0,0,3.2,2,14,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.00,9- 7-2021,
VS,TOR,A,0,0,0,0,0,3,4,16,1,6,6,2,0,2,0,0,0,1,0,2,0,0,0,0,0,8.10,9-12-2021,
AT,BOS,A,0,0,0,0,0,2,6,13,1,5,5,1,0,2,0,0,0,0,0,2,0,0,0,0,1,11.42,9-18-2021,
VS,TEX,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.90,9-23-2021,
VS,MIL,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,4-11-2022,
VS,NY,A,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-16-2022,
AT,OAK,A,0,0,0,0,0,1.2,2,7,0,2,2,1,0,2,0,0,0,0,0,1,0,1,0,0,1,6.23,4-19-2022,
AT,ANA,A,0,0,0,0,0,1.1,1,7,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,6.35,4-24-2022,
AT,NY,A,0,0,0,0,0,1.2,3,9,0,2,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,6.14,4-28-2022,
VS,TB,A,0,0,0,1,0,3.2,4,14,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.91,5-21-2022,
VS,TB,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-19-2022,
VS,TOR,A,1,0,0,0,0,5,8,22,0,3,3,0,0,2,0,0,0,0,0,1,0,1,0,0,1,4.76,9- 5-2022,1
AT,TOR,A,0,0,0,1,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.26,9-16-2022,
VS,DET,A,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.29,9-19-2022,
VS,HOU,A,1,0,0,0,0,4,3,15,1,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4.32,9-24-2022,
AT,BOS,A,1,0,0,0,0,4,6,18,0,2,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4.34,9-29-2022,
VS,TOR,A,1,0,0,0,0,5.1,9,24,1,4,4,1,0,4,0,0,0,0,0,1,0,1,0,0,0,4.72,10- 5-2022,1
