at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,7.2,6,34,0,2,2,5,0,6,0,0,1,0,0,0,1,0,0,0,0,2.35,9-18-1959,
AT,WAS,A,0,0,0,0,0,4,5,17,1,1,1,4,0,1,0,0,0,0,0,0,0,3,0,1,0,2.31,9-23-1959,
VS,BAL,A,1,0,0,0,0,7.2,10,34,0,3,3,1,0,4,0,0,0,1,0,0,0,1,0,0,1,2.79,9-27-1959,
AT,BOS,A,1,0,0,0,0,7,3,26,0,0,0,3,0,1,1,0,0,0,0,0,0,2,1,1,0,0.00,4-21-1960,
VS,BOS,A,1,0,0,0,0,2.2,5,15,0,5,3,2,0,2,0,0,0,0,0,0,0,0,1,0,1,2.79,4-26-1960,
AT,BAL,A,0,0,0,0,0,0,1,3,0,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,5.59,5- 1-1960,
VS,KC,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.63,5- 6-1960,
AT,WAS,A,1,0,0,0,0,7,6,29,0,4,4,2,0,3,1,0,0,0,0,1,0,0,0,0,1,4.82,5-14-1960,
AT,CHI,A,0,0,0,0,0,0.1,4,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.68,5-21-1960,
AT,KC,A,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.14,5-23-1960,
AT,DET,A,0,0,0,0,0,3.1,1,15,0,2,2,5,1,1,0,0,0,0,0,1,0,1,0,0,0,5.18,5-25-1960,
AT,BAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.04,5-31-1960,
AT,BAL,A,0,0,0,1,0,3,2,14,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,4.50,6- 1-1960,
VS,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20,6- 4-1960,
AT,CHI,A,1,0,0,0,0,4.1,8,22,1,3,3,1,0,2,1,0,0,0,0,2,0,0,0,0,0,4.46,6-19-1960,2
AT,CLE,A,0,0,0,1,1,3,1,12,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.10,6-24-1960,
VS,DET,A,0,0,0,0,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,7- 2-1960,
VS,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.79,7- 3-1960,1
AT,WAS,A,0,0,0,0,0,2,2,10,0,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,3.83,7- 4-1960,
AT,BOS,A,0,0,0,0,0,0.1,1,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.01,7- 9-1960,
AT,BOS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,7-10-1960,
AT,DET,A,0,0,0,0,0,2,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,7-15-1960,
AT,DET,A,0,0,0,0,0,5,3,20,0,4,4,4,0,3,0,0,0,0,0,1,1,1,0,0,0,4.26,7-17-1960,1
AT,CLE,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.15,7-20-1960,
AT,BOS,A,0,0,0,0,0,5,3,20,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,4-25-1961,
VS,DET,A,0,0,0,0,0,2,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2.57,5- 2-1961,
AT,DET,A,1,0,0,0,0,4,7,17,0,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4.09,5-11-1961,
AT,NY,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-17-1961,
AT,KC,A,0,0,0,0,0,1,2,7,0,2,2,2,0,0,0,0,0,0,0,1,0,1,1,0,1,4.97,5-24-1961,
VS,MIN,A,0,0,0,1,0,7,5,26,0,0,0,1,0,5,0,0,1,0,0,1,0,1,0,1,0,3.20,5-27-1961,
