at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,0,2,4,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4- 5-1984,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,4- 7-1984,
VS,STL,N,0,0,0,0,0,1,2,7,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,22.50,4- 8-1984,
AT,LA,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16.88,4-14-1984,
AT,LA,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,4-15-1984,
VS,CIN,N,0,0,0,0,0,3.2,1,14,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6.14,4-20-1984,
AT,SD,N,0,0,0,0,0,2.2,4,14,1,1,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,5.40,4-23-1984,
AT,CIN,N,0,0,0,0,0,2.2,0,9,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.97,4-28-1984,
AT,CIN,N,0,0,0,1,0,2,3,12,0,4,2,3,1,2,0,1,0,0,0,0,1,0,1,0,0,5.52,4-29-1984,1
VS,LA,N,0,0,0,0,0,3.1,2,15,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,4.50,5- 1-1984,
AT,STL,N,1,1,1,0,0,5,2,22,0,0,0,4,0,3,0,0,0,1,0,0,0,0,0,1,0,3.52,5- 5-1984,
AT,CHI,N,0,0,0,0,0,2.2,4,12,0,2,2,0,0,3,1,0,1,0,1,2,1,0,0,0,0,3.86,5- 8-1984,
VS,MON,N,0,0,0,1,0,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.62,5-11-1984,
VS,MON,N,0,0,0,1,1,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.58,5-12-1984,
VS,NY,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23,5-15-1984,
VS,PHI,N,0,0,0,0,0,2,3,11,0,2,2,2,0,3,0,1,0,0,0,1,0,0,0,0,0,4.55,5-19-1984,
AT,MON,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,5-27-1984,
VS,SD,N,0,0,0,0,0,3.2,6,20,0,5,3,1,0,5,0,0,1,1,0,1,0,0,1,1,0,4.76,6- 1-1984,
VS,SD,N,0,0,0,1,0,2,1,7,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,4.75,6- 3-1984,1
VS,ATL,N,0,0,0,0,0,3,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.38,6- 5-1984,
VS,HOU,N,0,0,0,1,0,2,0,7,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,4.17,6- 7-1984,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.07,6- 9-1984,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,6-10-1984,
AT,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.89,6-15-1984,
AT,SD,N,0,0,0,1,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.69,6-17-1984,
AT,ATL,N,0,0,0,0,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.72,6-19-1984,
AT,ATL,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,6-20-1984,
AT,HOU,N,0,0,0,0,0,2.2,2,9,0,1,1,0,0,2,0,0,1,0,0,1,0,1,0,1,0,3.66,6-23-1984,
VS,CIN,N,0,0,0,0,0,2,3,10,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1,3.69,6-26-1984,
VS,PIT,N,0,0,0,0,0,2,2,8,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,3.72,6-30-1984,
VS,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,7- 3-1984,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.61,7- 4-1984,1
VS,CHI,N,0,0,0,0,0,2,0,9,0,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,3.49,7- 5-1984,
VS,CHI,N,0,0,0,1,0,2,1,9,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.52,7- 8-1984,
AT,PIT,N,0,0,0,0,0,1.1,5,9,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.02,7-13-1984,1
AT,PIT,N,0,0,0,0,0,6,3,22,0,0,0,2,2,5,0,0,0,0,0,3,0,1,0,0,0,3.67,7-13-1984,2
AT,STL,N,0,0,0,0,0,1,2,7,0,2,2,1,0,1,0,0,1,0,0,1,0,0,1,0,0,3.88,7-16-1984,
AT,CHI,N,0,0,0,0,0,3,1,12,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,3.72,7-21-1984,
VS,HOU,N,0,0,0,1,1,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.62,7-26-1984,
VS,ATL,N,0,0,0,0,0,2.2,0,10,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3.49,7-28-1984,
AT,CIN,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,8- 1-1984,
