at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,6,4,24,0,1,1,2,0,4,0,0,1,0,0,2,0,0,0,0,0,1.50,6- 2-2015,
VS,TB,A,1,0,0,0,0,7,5,26,1,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,1,2.08,6- 7-2015,
AT,HOU,A,1,0,0,0,0,6,6,26,0,1,1,3,0,4,0,0,3,0,0,3,0,1,1,1,0,1.89,6-13-2015,
VS,SF,N,1,0,0,0,0,7.1,7,30,0,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,1,2.73,6-18-2015,
VS,KC,A,1,1,1,0,0,9,5,33,0,0,0,0,0,10,0,0,0,1,0,0,0,1,1,1,0,2.04,6-23-2015,
AT,SD,N,1,1,1,0,0,9,1,32,0,0,0,4,0,7,0,0,0,1,0,1,0,1,0,1,0,1.62,6-30-2015,
AT,OAK,A,1,0,0,0,0,5.2,6,22,1,1,1,1,0,2,0,0,0,0,0,1,0,2,0,1,0,1.62,7- 5-2015,
VS,ANA,A,1,0,0,0,0,5,8,24,2,5,5,0,0,3,0,0,0,1,0,1,0,1,1,0,1,2.29,7-10-2015,
AT,NY,A,1,0,0,0,0,6,7,28,1,3,3,3,0,9,0,0,2,0,0,1,0,1,1,0,0,2.51,7-17-2015,
AT,DET,A,1,0,0,0,0,2.2,6,19,1,8,6,5,1,2,0,0,0,0,0,3,0,1,1,0,1,3.25,7-22-2015,
VS,ARI,N,1,0,0,0,0,6.2,5,31,2,3,2,4,0,5,0,0,1,0,0,1,0,0,2,0,0,3.20,7-27-2015,
AT,MIN,A,1,0,0,0,0,6,4,23,0,1,1,2,0,6,0,0,1,0,0,0,1,2,1,0,0,3.07,8- 1-2015,
VS,TEX,A,1,0,0,0,0,4,5,19,0,3,3,4,0,4,0,0,0,0,0,2,0,0,0,0,0,3.25,8- 8-2015,
AT,BOS,A,1,0,0,0,0,2.1,10,18,2,9,9,1,0,1,0,0,1,0,0,2,0,0,0,0,1,4.14,8-14-2015,
AT,TEX,A,1,0,0,0,0,6,6,28,0,3,3,4,0,3,0,0,0,1,0,0,0,1,0,0,1,4.16,8-19-2015,
VS,OAK,A,1,0,0,0,0,1.1,7,12,1,5,5,1,0,0,0,0,1,0,0,2,0,0,0,0,0,4.60,8-25-2015,
AT,TEX,A,0,0,0,1,0,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2016,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-2016,
VS,TEX,A,0,0,0,0,0,2,6,13,0,4,4,1,1,1,0,1,0,0,0,1,0,0,0,0,0,7.20,4-11-2016,
AT,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.00,4-15-2016,
AT,CLE,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,4-19-2016,
VS,HOU,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.72,4-26-2016,
VS,HOU,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4-27-2016,
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.09,5- 1-2016,
AT,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.63,5- 4-2016,
AT,HOU,A,0,0,0,0,0,1.2,3,8,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.93,5- 6-2016,
AT,HOU,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.76,5- 8-2016,
VS,TB,A,0,0,0,0,0,2.1,0,8,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,2.41,5-11-2016,
VS,ANA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2.29,5-15-2016,
AT,BAL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2.08,5-18-2016,
AT,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.99,5-20-2016,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.90,5-21-2016,
VS,OAK,A,0,0,0,1,0,3.1,2,12,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,1.67,5-24-2016,
VS,MIN,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.55,5-28-2016,
VS,SD,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.50,5-31-2016,
AT,SD,N,0,0,0,0,0,0.1,4,7,0,3,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2.37,6- 2-2016,
VS,CLE,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.23,6- 6-2016,
VS,CLE,A,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,6- 9-2016,
VS,TEX,A,0,0,0,0,0,1.2,3,10,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,2.27,6-11-2016,
AT,TB,A,0,0,0,0,0,0.1,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2.50,6-14-2016,
AT,TB,A,0,0,0,1,0,0.1,1,5,0,1,1,2,0,1,0,0,0,1,0,0,1,0,0,0,1,2.72,6-15-2016,
