at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-30-1972,1
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-31-1972,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-1972,
VS,NY,N,0,0,0,0,0,1,2,6,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8- 9-1972,
AT,PIT,N,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-11-1972,
AT,SD,N,0,0,0,0,0,0.1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-15-1972,
AT,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-20-1972,
VS,SD,N,0,0,0,1,0,2,5,11,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.93,8-25-1972,2
VS,LA,N,0,0,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.84,9- 2-1972,
AT,MON,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.71,9-11-1972,
AT,MON,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.66,9-13-1972,
VS,CHI,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.60,9-23-1972,2
AT,CHI,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.57,9-30-1972,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,10- 3-1972,
VS,ATL,N,1,0,0,0,0,3,5,16,0,4,4,3,0,1,0,1,3,0,0,0,1,0,0,0,1,12.00,7-14-1974,
VS,HOU,N,1,0,0,0,0,7.1,9,30,1,5,5,1,0,3,1,0,0,0,0,1,0,0,0,0,1,7.84,7-19-1974,
AT,MON,N,1,0,0,0,0,2.1,3,13,0,4,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,9.24,8- 6-1974,2
AT,LA,N,0,0,0,1,0,2.1,2,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7.80,8-25-1974,
AT,NY,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7.63,9-11-1974,
AT,PHI,N,0,0,0,0,0,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6.05,9-13-1974,
AT,PIT,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.66,9-19-1974,
VS,CHI,N,0,0,0,0,0,0,4,4,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,9-21-1974,
AT,CHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,9-27-1974,
AT,CHI,N,0,0,0,1,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.92,9-28-1974,
VS,BAL,A,0,0,0,1,0,1,2,7,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,18.00,4-10-1975,
AT,NY,A,0,0,0,1,0,3.1,4,12,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6.23,4-13-1975,1
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,4-18-1975,
AT,MIL,A,0,0,0,0,0,2,5,12,0,5,5,2,0,0,0,0,0,0,0,2,2,1,0,0,1,9.82,5- 1-1975,
VS,MIL,A,0,0,0,0,0,1.1,1,6,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,8.31,5- 8-1975,
VS,TEX,A,0,0,0,0,0,3,3,11,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6.17,5-11-1975,
VS,KC,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.40,5-13-1975,
AT,TEX,A,0,0,0,1,0,5.2,7,24,0,4,4,2,0,3,0,0,0,0,0,2,0,1,0,0,0,5.68,5-16-1975,
AT,CAL,A,1,0,0,0,0,7,6,28,0,2,2,2,0,3,0,0,0,0,0,0,0,1,0,0,1,4.85,6- 4-1975,
