at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,1,0,0,0,0,4.2,6,24,0,2,2,6,0,5,0,1,0,0,0,0,0,1,0,0,0,3.86,9- 2-1973,2
AT,ATL,N,0,0,0,0,0,2,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2.70,9-10-1973,
AT,ATL,N,0,0,0,1,0,2,2,10,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.15,9-12-1973,
AT,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.38,9-17-1973,
VS,SD,N,1,1,0,0,0,9,4,37,2,2,2,5,0,11,0,0,1,0,0,0,0,0,1,1,0,2.75,9-21-1973,2
AT,HOU,N,1,0,0,0,0,5.1,7,24,1,4,3,2,0,3,0,0,0,0,0,3,0,1,1,0,1,3.24,9-25-1973,
AT,CIN,N,0,0,0,0,0,2.2,2,15,0,4,2,4,0,2,0,0,1,0,0,2,0,0,1,0,0,3.58,9-29-1973,
VS,CIN,N,1,0,0,0,0,6.2,6,30,1,2,2,4,0,4,1,0,0,0,0,1,0,0,1,1,0,2.70,4- 8-1974,
AT,SD,N,1,0,0,0,0,5,5,23,0,2,2,3,0,4,1,0,0,0,0,1,0,1,1,1,0,3.09,4-13-1974,
AT,HOU,N,1,0,0,0,0,5,4,21,1,3,2,3,0,4,0,0,1,0,0,0,1,1,0,0,1,3.24,4-17-1974,
AT,LA,N,1,0,0,0,0,3,2,16,0,1,1,6,0,1,0,0,0,0,0,0,0,1,0,0,0,3.20,4-21-1974,
VS,NY,N,1,0,0,0,0,4.1,5,21,1,2,2,4,0,4,0,0,0,0,0,0,0,1,0,0,0,3.38,4-27-1974,
AT,MON,N,1,0,0,0,0,2.2,2,15,0,4,4,5,0,2,0,0,0,0,0,0,0,0,0,0,1,4.39,5- 4-1974,
AT,NY,N,1,0,0,0,0,1.2,3,11,0,3,3,4,0,2,0,0,0,0,0,0,1,1,0,0,1,5.08,5- 8-1974,
