at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,5,5,22,2,4,4,2,0,3,0,0,0,1,0,0,1,0,1,0,1,7.20,9- 3-2010,
VS,LA,N,1,0,0,0,0,6,2,21,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.27,9- 8-2010,
AT,COL,N,1,0,0,0,0,4.2,10,24,1,4,4,1,0,5,0,0,0,0,0,1,0,0,0,0,0,4.60,9-13-2010,
VS,CIN,N,0,0,0,1,0,2,0,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,4.08,9-26-2010,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2011,
VS,SF,N,0,0,0,0,0,0.1,1,3,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13.50,4- 6-2011,
VS,LA,N,0,0,0,0,0,4,0,14,0,1,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,3.38,4- 8-2011,
VS,CIN,N,0,0,0,1,0,1,5,9,1,6,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,11.37,4-12-2011,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,4-14-2011,
AT,CHI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29,4-20-2011,1
VS,PHI,N,0,0,0,0,0,2.2,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.45,4-21-2011,
VS,PHI,N,0,0,0,1,0,0.1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.20,4-23-2011,
VS,ATL,N,0,0,0,1,0,2,3,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,6.00,4-25-2011,
VS,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.14,4-27-2011,
VS,PIT,N,0,0,0,0,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.24,5- 2-2011,
VS,ARI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,5- 6-2011,
AT,MIL,N,0,0,0,0,0,2.2,1,10,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.66,5-10-2011,
AT,MIL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,5-11-2011,
AT,COL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.38,5-14-2011,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.22,5-15-2011,
AT,ARI,N,0,0,0,0,0,1,3,6,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,5-17-2011,
VS,SEA,A,0,0,0,0,0,2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.55,5-20-2011,
VS,SEA,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.21,5-22-2011,
AT,ATL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.00,5-31-2011,
AT,ATL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.81,6- 1-2011,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.68,6- 5-2011,
VS,COL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,6- 6-2011,
VS,COL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,6- 8-2011,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,6-10-2011,
AT,COL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.18,6-13-2011,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,6-15-2011,
AT,MIN,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3.03,6-18-2011,
AT,BOS,A,0,0,0,0,0,3.1,1,12,0,2,2,2,0,6,0,0,0,0,0,1,0,1,0,0,1,3.23,6-20-2011,
VS,ATL,N,1,0,0,0,0,5,1,18,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,2.86,6-26-2011,
AT,SEA,A,1,0,0,0,0,6,2,19,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,2.52,7- 2-2011,
AT,SF,N,1,0,0,0,0,6,5,24,1,2,2,1,0,8,0,0,0,0,0,1,0,0,0,0,1,2.57,7- 7-2011,
VS,SF,N,1,0,0,0,0,7,4,25,1,2,2,1,0,5,0,1,0,0,0,0,1,1,0,1,0,2.57,7-16-2011,
AT,PHI,N,1,0,0,0,0,5,6,23,0,3,2,1,0,4,0,0,0,0,1,3,0,0,1,0,1,2.65,7-22-2011,
VS,ARI,N,1,0,0,0,0,6,6,25,3,4,4,2,0,6,0,0,0,0,0,0,0,0,0,0,1,2.92,7-27-2011,
VS,LA,N,1,0,0,0,0,7.1,10,30,0,5,5,0,0,3,0,2,2,0,0,2,0,2,1,0,1,3.21,8- 1-2011,
AT,PIT,N,1,0,0,0,0,7,5,25,0,1,1,0,0,9,0,0,1,0,0,2,0,0,0,1,0,3.06,8- 6-2011,
AT,NY,N,1,0,0,0,0,5,3,24,0,2,2,4,0,8,0,0,0,1,0,1,0,0,1,0,0,3.09,8-11-2011,
VS,NY,N,1,0,0,0,0,6,3,24,0,1,1,3,0,5,0,0,0,1,0,1,0,0,0,1,0,2.99,8-16-2011,
VS,FLA,N,1,0,0,0,0,6,3,21,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2.91,8-21-2011,
