at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,2,5,11,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,4.50,4-10-1970,
VS,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-15-1970,
AT,PIT,N,0,0,0,1,0,2,1,9,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4-22-1970,
AT,STL,N,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5- 2-1970,
AT,STL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.59,5- 3-1970,1
VS,PIT,N,0,0,0,0,0,5.2,6,26,0,1,1,3,1,4,1,0,0,1,0,0,1,1,0,0,0,1.59,5- 7-1970,
VS,PIT,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.35,5- 9-1970,
AT,SD,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,1.17,5-17-1970,
VS,STL,N,0,0,0,0,0,2.1,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.02,5-19-1970,
VS,STL,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.93,5-20-1970,
VS,CIN,N,0,0,0,0,0,6,5,27,1,5,5,6,0,0,2,0,0,0,0,1,0,1,0,0,0,2.49,5-24-1970,
AT,NY,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,5-30-1970,
VS,MON,N,1,0,0,0,0,2,3,12,0,2,2,4,0,0,0,1,0,0,0,1,0,1,0,0,0,2.96,6- 2-1970,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.86,6- 7-1970,
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2.67,6- 8-1970,
VS,NY,N,0,0,0,0,0,3,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.43,6- 9-1970,
AT,MON,N,1,0,0,0,0,0.2,3,6,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.44,6-12-1970,
AT,ATL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,6-19-1970,1
AT,ATL,N,0,0,0,0,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,3.25,6-21-1970,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.22,6-27-1970,
AT,LA,N,0,0,0,1,1,3.1,5,13,1,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,3.18,6-29-1970,
VS,LA,N,0,0,0,1,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 6-1970,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.29,7-19-1970,
VS,PIT,N,0,0,0,1,0,3,2,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,3.07,7-20-1970,
VS,PIT,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,7-21-1970,
AT,PIT,N,1,0,0,0,0,5.2,9,27,0,4,3,1,0,4,0,1,0,0,0,1,0,1,1,1,0,3.22,7-25-1970,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20,7-28-1970,
VS,STL,N,1,0,0,0,0,7.2,4,30,0,4,4,3,0,2,0,0,1,0,0,1,0,2,3,0,1,3.39,7-31-1970,
VS,ATL,N,1,0,0,0,0,3.1,7,18,0,4,4,3,0,2,0,0,0,0,0,0,0,0,0,0,1,3.79,8- 4-1970,
AT,SF,N,1,0,0,0,0,6.1,6,26,0,1,1,1,0,4,1,0,0,1,0,1,0,1,0,0,0,3.57,8- 9-1970,1
VS,MON,N,1,0,0,0,0,2,6,13,1,4,3,0,0,0,1,0,1,1,0,1,0,0,1,0,1,3.86,8-14-1970,
VS,MON,N,0,0,0,0,0,4.1,3,17,0,1,1,2,0,2,2,0,0,0,0,0,0,0,1,0,1,3.75,8-16-1970,
AT,MON,N,0,0,0,0,0,2,2,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.66,8-25-1970,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.64,9- 1-1970,
VS,LA,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.61,9- 6-1970,
AT,LA,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,3.56,9-17-1970,
AT,LA,N,0,0,0,0,0,0.1,1,4,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.66,9-19-1970,
AT,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,9-20-1970,
AT,CIN,N,0,0,0,0,0,0.1,0,3,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.78,9-22-1970,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,9-23-1970,
AT,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,9-25-1970,
AT,ATL,N,1,0,0,0,0,5.1,5,25,0,4,4,2,0,1,1,0,1,1,0,1,0,0,1,0,1,6.75,8-14-1971,
AT,CHI,N,1,0,0,0,0,6,4,23,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5.56,8-20-1971,1
VS,STL,N,1,0,0,0,0,7,6,30,0,2,2,3,1,3,0,0,0,0,0,1,0,0,0,0,1,4.42,8-25-1971,
VS,LA,N,1,0,0,0,0,6.2,8,30,1,5,5,2,0,3,2,1,0,0,0,1,0,0,0,0,1,5.04,8-31-1971,
VS,ATL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,9-16-1971,
