at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,6,8,27,1,4,4,2,1,5,0,0,1,0,1,3,0,0,0,0,1,6.00,6-17-2006,
AT,BOS,A,0,0,0,0,0,4.2,5,20,1,1,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,4.22,6-23-2006,
AT,BAL,A,1,0,0,0,0,2.2,5,17,0,5,5,3,0,1,0,0,0,1,0,3,1,0,0,0,1,6.75,6-28-2006,2
VS,SD,N,1,0,0,0,0,8,6,29,1,3,3,0,0,5,0,0,0,0,0,2,0,1,0,0,0,5.48,7- 5-2006,
AT,STL,N,1,0,0,0,0,5,3,22,0,3,3,5,0,1,1,0,0,0,0,0,0,1,0,1,0,5.47,8- 1-2006,
AT,NY,N,1,0,0,0,0,3.2,6,20,1,7,2,2,0,3,0,0,0,0,0,3,0,0,1,0,1,5.40,8- 6-2006,
VS,CIN,N,1,0,0,0,0,3.1,7,19,1,6,6,2,0,6,1,0,0,0,0,2,0,0,0,0,0,6.48,8-12-2006,
VS,NY,N,1,0,0,0,0,4,8,22,3,6,6,2,0,3,3,1,0,0,0,0,0,0,0,0,1,7.23,8-17-2006,
VS,ATL,N,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7.47,9- 2-2006,2
VS,MIN,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.00,6-18-2010,
VS,MIL,N,0,0,0,0,0,1,2,7,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,10.80,9- 5-2010,
VS,ATL,N,0,0,0,0,0,1,2,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-2011,
VS,COL,N,0,0,0,0,0,2,3,9,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0.00,5-19-2011,
VS,BOS,A,0,0,0,1,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-30-2011,
AT,FLA,N,0,0,0,1,0,1,2,6,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0.00,7- 5-2011,
