at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,0,0,0,0,0,2,2,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.50,4-30-1995,
AT,CAL,A,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,5- 3-1995,
VS,SEA,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.18,5- 9-1995,
AT,MIN,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.70,5-12-1995,
VS,TOR,A,0,0,0,0,0,2,2,8,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,7- 9-1995,
AT,CLE,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.72,7-14-1995,2
AT,MIL,A,0,0,0,1,0,2.1,3,10,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3.75,7-17-1995,
VS,CLE,A,0,0,0,1,0,3,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,7-21-1995,
AT,DET,A,0,0,0,1,0,1.1,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,7-25-1995,
AT,DET,A,0,0,0,0,0,2.2,1,9,0,1,1,0,0,5,0,1,0,0,0,0,1,0,0,0,0,2.84,7-26-1995,
AT,TOR,A,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.57,7-29-1995,
VS,BAL,A,0,0,0,0,0,1.2,3,10,1,5,2,1,0,0,0,0,0,0,0,0,1,0,2,0,0,3.18,8-19-1995,
VS,NY,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,8-23-1995,
AT,BAL,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3.42,8-30-1995,
AT,NY,A,0,0,0,1,0,0.2,1,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.33,9- 1-1995,
AT,BOS,A,0,0,0,0,0,2.1,2,12,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,3.04,9- 6-1995,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93,9- 9-1995,
AT,TEX,A,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.45,9-27-1995,
AT,CAL,A,0,0,0,1,0,1,0,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.34,9-29-1995,
VS,TOR,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.00,4- 1-1996,
VS,DET,A,0,0,0,0,0,2.2,3,11,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 4-1996,
VS,DET,A,0,0,0,0,0,3,4,14,1,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,6.43,4- 7-1996,
AT,CHI,A,0,0,0,1,0,1.1,1,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.48,4-13-1996,
AT,TEX,A,0,0,0,0,0,2.2,3,11,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,4.91,4-16-1996,
VS,CHI,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73,4-20-1996,
VS,MIL,A,0,0,0,0,0,3.2,2,17,0,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,4.91,4-22-1996,
AT,TOR,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.32,4-25-1996,
AT,DET,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,4-27-1996,
VS,CAL,A,0,0,0,0,0,3.2,3,15,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.48,5- 1-1996,
VS,CLE,A,1,0,0,0,0,5,6,22,1,3,3,2,0,2,0,0,0,0,0,2,0,1,0,0,0,3.86,5- 6-1996,
VS,MIN,A,1,0,0,0,0,7,2,24,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.31,5-12-1996,
AT,BOS,A,1,0,0,0,0,3.2,7,21,2,6,6,2,0,4,0,0,0,1,0,1,0,0,0,0,1,4.46,5-19-1996,
AT,BAL,A,1,0,0,0,0,6,5,27,0,1,1,4,0,3,0,0,0,0,0,1,0,0,0,0,0,4.04,5-24-1996,
VS,BOS,A,1,0,0,0,0,6,6,24,3,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.28,5-29-1996,
VS,KC,A,1,0,0,0,0,6,9,26,0,3,2,0,0,6,0,0,0,0,0,3,0,2,1,1,0,4.14,6- 4-1996,
AT,MIN,A,1,0,0,0,0,6.2,9,31,1,4,4,2,0,4,0,0,0,0,0,3,0,0,0,0,1,4.28,6- 9-1996,
AT,MIL,A,1,0,0,0,0,4.2,9,26,2,7,7,2,0,2,0,1,0,0,0,0,0,0,1,0,1,4.93,6-15-1996,
VS,TOR,A,1,0,0,0,0,7.2,7,32,0,1,1,2,0,5,0,0,0,0,0,1,1,0,0,0,1,4.54,6-20-1996,
VS,DET,A,1,0,0,0,0,4,8,21,1,6,6,2,0,1,0,0,0,0,0,4,0,0,0,0,1,5.00,6-25-1996,
AT,SEA,A,1,0,0,0,0,5,8,24,1,3,3,4,0,5,0,0,0,0,0,3,0,3,0,1,0,5.03,7- 1-1996,
VS,CAL,A,1,0,0,0,0,6.2,6,26,1,3,3,1,0,1,0,0,0,0,0,1,1,1,1,0,0,4.96,7- 6-1996,
VS,TEX,A,1,0,0,0,0,6,8,28,4,6,6,3,0,4,0,0,0,0,0,0,1,1,0,0,1,5.21,7-13-1996,
AT,TEX,A,1,0,0,0,0,7,8,32,1,3,3,3,2,3,0,2,0,0,0,2,0,0,0,0,0,5.12,7-18-1996,
AT,CHI,A,1,0,0,0,0,7,8,29,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.12,7-23-1996,
AT,KC,A,1,0,0,0,0,6.1,4,24,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,4.92,8- 8-1996,
VS,MIN,A,1,0,0,0,0,7,9,30,0,3,2,1,0,6,0,1,0,0,0,1,0,1,1,0,1,4.78,8-13-1996,
VS,BAL,A,0,0,0,0,0,0.1,6,7,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.06,8-16-1996,1
VS,BAL,A,1,0,0,0,0,6.1,6,27,1,3,3,4,0,0,0,0,0,0,0,1,1,1,0,1,0,5.02,8-18-1996,
AT,NY,A,1,0,0,0,0,1.1,4,11,0,3,3,3,0,0,0,1,0,1,0,2,0,0,0,0,1,5.18,8-23-1996,
AT,BAL,A,1,1,1,0,0,9,9,35,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,1,0,4.84,8-28-1996,
VS,NY,A,1,0,0,0,0,5.2,7,25,1,5,5,2,0,4,1,0,1,0,0,1,0,0,0,0,0,4.97,9- 3-1996,
VS,KC,A,1,0,0,0,0,4.1,10,21,1,5,5,1,0,1,0,0,0,0,0,3,0,0,0,0,0,5.12,9- 8-1996,
AT,CLE,A,1,0,0,0,0,3.2,8,21,1,6,6,4,1,0,1,0,0,0,0,1,0,1,0,0,1,5.35,9-14-1996,1
AT,SEA,A,1,0,0,0,0,2.1,5,16,1,7,7,3,0,1,0,0,2,1,0,0,0,0,0,0,1,5.68,9-20-1996,
VS,SEA,A,1,0,0,0,0,6,8,26,1,2,2,2,1,3,0,0,0,0,0,2,0,0,0,0,0,5.58,9-26-1996,
VS,CLE,A,0,0,0,0,0,2.1,0,8,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3.86,4- 2-1997,
VS,NY,A,0,0,0,0,0,3,2,12,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1.69,4- 5-1997,
VS,BOS,A,0,0,0,0,0,3,5,14,1,4,4,0,0,3,0,0,0,0,0,1,0,0,0,0,1,5.40,4- 8-1997,
AT,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,4-13-1997,1
AT,BOS,A,0,0,0,1,0,3.1,5,15,1,3,3,1,0,3,0,0,0,0,0,1,1,0,0,0,0,5.68,4-15-1997,
AT,DET,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,4-19-1997,
VS,MIN,A,0,0,0,1,0,3.1,4,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4.15,4-24-1997,
VS,KC,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,4-27-1997,
AT,CLE,A,0,0,0,1,1,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.00,4-30-1997,
AT,BAL,A,0,0,0,1,0,3,8,17,2,4,4,0,0,2,0,0,0,1,0,1,0,1,0,0,0,5.14,5- 4-1997,
AT,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5- 7-1997,
AT,CHI,A,0,0,0,0,0,2.1,6,14,0,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,5.32,5- 8-1997,
AT,CHI,A,0,0,0,1,0,4,2,15,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4.88,5-11-1997,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,5-13-1997,
VS,MIL,A,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,4.40,5-15-1997,
VS,CHI,A,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.26,5-17-1997,
AT,TEX,A,0,0,0,1,0,3.2,5,16,1,1,1,1,0,2,0,0,0,0,0,3,0,1,0,0,0,4.08,5-20-1997,
AT,MIN,A,0,0,0,1,0,3.1,4,14,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.96,5-24-1997,
VS,ANA,A,1,0,0,0,0,4.1,8,21,0,6,6,0,0,2,0,0,0,1,0,5,0,0,0,0,1,4.81,5-29-1997,
VS,DET,A,1,0,0,0,0,4,6,18,3,5,5,0,0,1,0,0,0,1,0,2,0,0,0,0,0,5.36,6- 3-1997,
AT,TOR,A,1,0,0,0,0,5.2,1,22,0,2,2,3,0,5,0,1,0,0,0,0,0,0,1,1,0,5.13,6- 8-1997,
VS,COL,N,1,0,0,0,0,6,6,29,1,4,3,3,0,2,0,0,0,2,0,2,0,0,1,0,1,5.06,6-14-1997,
AT,ANA,A,1,1,0,0,0,8,6,33,1,5,2,2,0,0,0,1,0,0,0,0,0,1,2,0,1,4.72,6-20-1997,
AT,SEA,A,1,0,0,0,0,4.1,9,24,2,7,7,3,0,4,1,0,0,0,0,4,0,1,0,0,1,5.32,6-25-1997,
VS,SD,N,1,0,0,0,0,3,8,18,2,7,7,1,0,2,0,0,0,0,0,1,0,0,0,0,1,5.96,6-30-1997,
AT,TEX,A,1,0,0,0,0,5,6,23,1,5,5,2,0,4,0,1,1,0,0,2,0,0,0,0,1,6.15,7- 5-1997,
VS,ANA,A,0,0,0,0,0,0.1,4,5,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.35,7-10-1997,
VS,ANA,A,0,0,0,0,0,3.1,6,16,0,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,6.31,7-11-1997,
VS,SEA,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.24,7-14-1997,
VS,KC,A,0,0,0,0,0,4.2,1,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,5.91,7-16-1997,
VS,MIN,A,0,0,0,0,0,1,5,8,0,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,6.25,7-19-1997,
AT,BOS,A,1,0,0,0,0,5,7,21,1,1,1,2,0,3,0,0,1,0,0,0,0,1,0,1,0,6.01,7-23-1997,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,7-26-1997,
AT,CLE,A,0,0,0,0,0,2.2,1,10,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,5.88,7-27-1997,
AT,NY,A,0,0,0,0,0,4,3,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.65,7-30-1997,
VS,BAL,A,1,0,0,0,0,4.1,8,22,1,4,4,0,0,2,1,0,0,1,0,2,0,0,0,0,0,5.76,8- 3-1997,
VS,MIL,A,1,0,0,0,0,5,4,20,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.50,8-10-1997,1
AT,MIL,A,1,0,0,0,0,4.2,3,20,1,5,5,1,0,2,0,1,0,2,0,1,0,0,0,0,0,5.66,8-16-1997,
VS,BOS,A,0,0,0,1,0,4,5,18,0,1,1,2,2,2,1,0,0,0,0,0,0,1,0,0,1,5.55,8-20-1997,2
VS,NY,A,0,0,0,0,0,1.2,7,15,0,6,5,2,1,0,0,1,0,0,0,2,0,0,1,0,0,5.84,8-26-1997,
AT,LA,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.78,8-28-1997,
AT,COL,N,0,0,0,0,0,0,3,4,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.07,8-31-1997,
