at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,1,0,0,0,0,7,5,28,1,3,3,2,0,6,0,0,0,0,1,2,0,0,0,1,0,3.86,8-29-1993,
AT,STL,N,1,0,0,0,0,8,8,34,0,1,1,2,0,0,0,0,0,0,0,2,0,1,1,1,0,2.40,9- 4-1993,
VS,STL,N,1,0,0,0,0,7,4,27,1,3,3,4,0,3,0,0,0,0,0,1,0,1,0,0,1,2.86,9-10-1993,
VS,CHI,N,1,0,0,0,0,6,5,27,1,3,2,3,1,5,3,0,1,0,0,0,0,0,1,0,1,2.89,9-15-1993,
AT,HOU,N,1,0,0,0,0,2.2,4,14,0,4,4,1,0,1,0,1,1,1,0,1,0,0,0,0,1,3.82,9-21-1993,
VS,SD,N,1,0,0,0,0,8,3,32,0,0,0,6,1,6,0,0,0,0,0,0,0,0,0,1,0,3.03,9-25-1993,
VS,COL,N,1,0,0,0,0,2.2,3,14,2,4,4,4,0,1,1,0,1,0,0,0,0,1,0,0,1,3.70,9-29-1993,
AT,LA,N,1,0,0,0,0,3.1,5,20,0,3,3,5,1,1,3,0,0,0,0,1,0,0,0,0,1,4.03,10- 3-1993,
VS,STL,N,1,0,0,0,0,6,5,27,0,3,3,4,0,3,0,0,0,0,0,1,0,0,0,0,1,4.50,4- 9-1994,2
AT,FLA,N,1,0,0,0,0,5.1,6,24,1,3,3,2,0,4,0,0,1,0,1,2,0,0,0,0,0,4.76,4-16-1994,
VS,PHI,N,1,0,0,0,0,7.1,5,29,1,4,4,2,0,3,1,1,0,0,0,1,0,0,0,0,1,4.82,4-21-1994,
AT,MON,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4.35,4-27-1994,
AT,NY,N,1,0,0,0,0,6,5,23,1,3,3,0,0,5,0,0,0,0,0,1,0,1,1,0,0,4.39,5- 3-1994,
VS,LA,N,1,0,0,0,0,5.1,6,25,2,4,4,2,0,8,0,0,1,1,0,1,0,0,0,0,0,4.78,5- 8-1994,
VS,CIN,N,1,0,0,0,0,6.1,7,29,0,1,1,4,1,3,1,0,0,1,0,4,0,2,0,1,0,4.23,5-14-1994,
AT,HOU,N,0,0,0,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,5-18-1994,
AT,CHI,N,1,0,0,0,0,5,9,24,1,5,5,1,0,2,0,0,0,1,0,1,0,1,0,0,0,4.57,5-22-1994,
VS,FLA,N,1,0,0,0,0,6.2,6,31,0,3,3,5,0,0,0,1,0,0,0,1,0,0,0,1,0,4.50,5-27-1994,
VS,ATL,N,1,0,0,0,0,6,2,20,0,1,1,2,0,3,0,1,0,0,0,0,0,1,0,0,1,4.19,6- 1-1994,
AT,PIT,N,1,1,0,0,0,8,8,34,0,3,3,1,0,2,0,1,0,1,0,0,2,0,0,0,1,4.09,6- 8-1994,
VS,HOU,N,1,0,0,0,0,4.1,10,22,0,6,6,2,0,1,1,0,0,0,0,5,0,1,0,0,1,4.61,6-14-1994,
VS,CHI,N,1,0,0,0,0,3.2,10,24,1,8,4,1,0,1,0,1,0,1,0,3,0,0,2,0,1,4.86,6-19-1994,
