at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1999,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1999,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1999,
AT,PHI,N,0,0,0,1,0,1.1,2,7,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.38,5- 1-1999,
AT,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 2-1999,
AT,MON,N,1,0,0,0,0,6.2,1,22,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,1.42,5- 5-1999,
VS,CHI,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1.32,5-12-1999,
AT,STL,N,0,0,0,0,0,1.2,3,8,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.17,5-15-1999,
VS,HOU,N,0,0,0,0,0,1,6,9,0,5,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3.31,5-18-1999,
VS,STL,N,0,0,0,0,0,1,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.15,5-22-1999,
VS,STL,N,0,0,0,1,0,1,0,5,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,3.93,5-23-1999,
AT,ATL,N,0,0,0,0,0,1.1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.66,5-29-1999,
AT,PIT,N,0,0,0,1,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.35,5-31-1999,
VS,TEX,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.09,6- 8-1999,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.91,6- 9-1999,
AT,OAK,A,0,0,0,1,0,3.1,4,18,0,2,1,3,0,2,0,0,1,1,0,0,0,1,1,0,0,3.76,6-13-1999,
VS,PIT,N,0,0,0,0,0,2.2,3,12,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,3.41,6-16-1999,
VS,PHI,N,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.19,6-19-1999,
VS,SD,N,0,0,0,1,0,2,2,9,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.00,6-23-1999,
AT,SF,N,0,0,0,1,0,2,5,12,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09,6-27-1999,
AT,SD,N,0,0,0,1,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50,6-30-1999,
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.32,7- 2-1999,
AT,COL,N,0,0,0,0,0,2,6,11,1,4,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,4.05,7- 7-1999,
AT,ANA,A,0,0,0,1,0,2.2,2,11,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,4.01,7-17-1999,
AT,PIT,N,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.12,7-19-1999,
VS,COL,N,1,0,0,0,0,3,8,19,2,7,7,0,0,3,1,0,1,0,0,1,0,0,2,0,0,5.21,7-22-1999,2
VS,CIN,N,0,0,0,1,1,4,4,16,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.80,7-28-1999,
AT,NY,N,1,0,0,0,0,5.2,9,27,0,5,5,2,0,4,0,0,0,0,0,3,0,0,0,0,0,5.11,8- 7-1999,
VS,ATL,N,0,0,0,1,0,2,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4.94,8-13-1999,
VS,ATL,N,0,0,0,1,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5.01,8-15-1999,
VS,FLA,N,0,0,0,1,0,2,3,13,0,2,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,4.99,8-17-1999,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4.91,8-21-1999,
