at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,4-11-1978,
AT,BAL,A,1,0,0,0,0,5.2,7,25,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,1,0,3.18,4-16-1978,2
AT,BOS,A,0,0,0,0,0,3.1,9,21,2,5,4,1,0,1,0,0,1,0,0,1,1,0,1,0,0,6.00,4-20-1978,
AT,KC,A,0,0,0,1,0,2.2,5,13,0,2,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.17,4-29-1978,
VS,KC,A,0,0,0,0,0,2.1,4,12,1,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,5.79,5- 7-1978,
AT,CHI,A,1,1,0,0,0,9,5,34,0,1,1,2,0,2,0,0,0,0,0,3,0,0,1,1,0,3.91,5-13-1978,
VS,DET,A,1,0,0,0,0,4.1,7,20,1,2,2,3,0,2,0,0,0,0,0,0,0,1,0,0,0,3.95,5-18-1978,
AT,CAL,A,1,0,0,0,0,7,7,27,3,3,3,2,0,5,0,0,0,0,0,0,0,1,0,1,0,3.93,5-28-1978,
VS,CLE,A,1,0,0,0,0,5.1,5,22,0,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,4.08,6- 2-1978,
VS,DET,A,1,0,0,0,0,6.1,9,30,1,5,4,5,1,0,0,2,0,0,0,1,0,4,1,0,1,4.30,6- 7-1978,
VS,TOR,A,1,0,0,0,0,4,8,20,0,4,3,1,0,1,0,1,0,0,0,2,0,0,0,0,0,4.50,6-11-1978,2
AT,CLE,A,1,0,0,0,0,7,7,25,0,3,3,0,0,2,0,1,0,0,0,0,0,1,0,0,0,4.42,6-17-1978,
VS,BAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27,6-20-1978,
VS,BAL,A,0,0,0,0,0,4.1,6,19,0,4,4,2,0,1,0,0,0,0,0,2,0,1,0,0,0,4.55,6-22-1978,
VS,MIN,A,0,0,0,1,0,7,9,28,0,4,4,2,0,0,0,0,0,0,0,3,0,1,0,1,0,4.61,6-27-1978,
AT,MIN,A,0,0,0,0,0,3.1,3,16,0,3,2,3,1,0,1,0,1,0,0,1,0,0,0,0,0,4.64,7- 4-1978,
VS,KC,A,1,0,0,0,0,6.2,8,31,0,3,3,2,0,1,0,1,0,0,0,0,0,0,2,0,1,4.59,7-14-1978,
VS,BOS,A,1,0,0,0,0,1,5,8,1,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.87,7-20-1978,
AT,TEX,A,0,0,0,0,0,4,9,22,2,3,3,2,0,1,0,0,0,0,0,2,0,1,0,1,0,4.96,7-23-1978,
AT,CHI,A,0,0,0,1,0,4,3,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4.74,7-25-1978,
AT,TOR,A,0,0,0,0,0,1.1,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,7-30-1978,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,8-10-1978,
AT,BOS,A,1,0,0,0,0,7.1,7,30,1,3,3,3,0,1,0,0,1,0,0,3,0,2,0,0,0,4.64,8-13-1978,
VS,CLE,A,0,0,0,1,0,4.2,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.43,8-23-1978,
AT,DET,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.37,8-25-1978,
AT,CLE,A,1,1,1,0,0,9,7,33,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,4.03,8-29-1978,
VS,TEX,A,1,0,0,0,0,4,6,20,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.97,9- 3-1978,
AT,MIN,A,1,1,1,0,0,9,3,30,0,0,0,1,0,2,0,0,0,1,0,0,0,3,1,1,0,3.69,9- 8-1978,
VS,BAL,A,1,0,0,0,0,5,8,23,0,4,4,0,0,5,0,0,0,0,0,1,0,0,0,1,0,3.82,9-13-1978,
VS,MIN,A,1,0,0,0,0,6,7,28,0,4,2,4,0,4,1,0,0,0,0,3,1,1,1,0,1,3.78,9-17-1978,
AT,KC,A,1,0,0,0,0,6,9,33,1,6,4,5,0,1,0,0,0,0,0,2,0,0,1,0,1,3.88,9-21-1978,
AT,CAL,A,1,0,0,0,0,5.1,9,24,0,3,3,1,0,0,0,0,0,0,0,3,0,1,1,0,1,3.92,9-27-1978,
VS,OAK,A,0,0,0,0,0,5.1,9,24,0,3,3,2,0,1,0,0,0,0,0,1,0,2,0,0,0,5.06,9-13-1979,
VS,MIN,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,9-23-1979,
AT,MIN,A,0,0,0,0,0,2.1,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,9-30-1979,
