at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.50,4-26-1969,
VS,MIN,A,0,0,0,1,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,5- 9-1969,
VS,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.10,8-28-1969,
AT,WAS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,9-13-1969,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-1970,
AT,CHI,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1970,
VS,MIN,A,0,0,0,0,0,2,2,9,0,2,2,2,0,3,0,0,0,0,0,1,0,1,0,0,0,5.40,5- 7-1970,
VS,KC,A,0,0,0,1,0,2,4,8,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.06,5- 8-1970,
VS,KC,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5-10-1970,
VS,CHI,A,0,0,0,0,0,3,3,12,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.40,5-11-1970,
AT,NY,A,0,0,0,0,0,1.2,2,8,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.20,5-16-1970,
VS,WAS,A,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,5-22-1970,
VS,WAS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,5-23-1970,
AT,MIL,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,5.27,5-30-1970,
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,6- 5-1970,
VS,CAL,A,0,0,0,1,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.50,6-12-1970,
VS,OAK,A,0,0,0,0,0,3,3,12,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.79,6-15-1970,
VS,OAK,A,0,0,0,0,0,1.1,2,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.54,6-17-1970,
AT,CLE,A,0,0,0,0,0,2,2,8,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3.63,6-21-1970,2
AT,WAS,A,0,0,0,0,0,3,2,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3.20,6-24-1970,
VS,CLE,A,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.96,6-27-1970,
AT,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,7- 4-1970,
