at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-1965,
AT,CIN,N,1,0,0,0,0,2.2,6,17,0,4,4,4,2,3,0,0,0,0,0,2,0,0,0,0,1,7.71,6- 6-1965,
AT,PIT,N,1,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12.60,6-11-1965,
VS,CIN,N,0,0,0,0,0,1,4,9,0,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,16.50,10- 1-1965,
AT,SF,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-12-1966,
AT,SF,N,0,0,0,0,0,4.1,4,16,0,0,0,0,0,5,1,0,0,1,0,0,0,1,0,1,0,0.00,4-14-1966,
AT,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1966,
VS,SF,N,1,0,0,0,0,7,10,32,2,5,5,1,0,5,1,0,0,0,0,0,0,0,0,0,1,2.93,4-21-1966,
VS,PIT,N,1,0,0,0,0,4,5,19,0,1,1,2,1,5,0,0,0,0,0,1,0,0,0,0,0,2.79,4-28-1966,
AT,HOU,N,1,0,0,0,0,4,4,21,1,6,1,3,1,1,0,0,0,0,1,0,0,0,2,0,1,2.70,5- 3-1966,
AT,NY,N,1,0,0,0,0,2.2,4,12,1,4,4,0,0,2,1,0,0,0,0,0,1,0,0,0,1,3.81,5- 8-1966,2
VS,HOU,N,1,0,0,0,0,8,5,32,1,1,1,4,0,9,1,0,0,0,0,0,0,1,0,1,0,3.18,5-19-1966,
AT,ATL,N,0,0,0,1,0,3,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.92,5-21-1966,
AT,STL,N,1,0,0,0,0,8,5,30,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,2.40,5-24-1966,
VS,ATL,N,1,0,0,0,0,5.2,8,28,0,3,3,4,0,4,0,2,0,0,0,1,0,2,1,0,0,2.66,5-28-1966,
AT,PHI,N,1,0,0,0,0,7,5,29,0,3,2,3,1,1,0,0,0,0,0,2,0,1,1,0,0,2.65,6- 1-1966,1
AT,CIN,N,1,0,0,0,0,4,5,18,2,4,4,2,0,2,0,0,0,0,0,1,0,0,0,0,1,3.06,6- 5-1966,1
AT,HOU,N,1,0,0,0,0,6.1,7,28,1,2,2,3,0,2,1,0,1,0,0,1,0,2,1,1,0,3.04,6-11-1966,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,6-15-1966,
VS,HOU,N,1,0,0,0,0,2,6,11,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,6-18-1966,
VS,SF,N,1,0,0,0,0,6,6,27,1,5,5,5,0,5,0,0,1,0,0,1,1,1,0,0,1,3.74,6-21-1966,
VS,NY,N,1,0,0,0,0,1.1,4,9,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.14,6-25-1966,
AT,ATL,N,1,0,0,0,0,5.2,7,25,0,3,3,1,1,4,0,0,0,0,0,1,1,0,0,0,0,4.18,6-29-1966,
VS,PIT,N,1,0,0,0,0,0.2,3,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.46,7- 4-1966,1
VS,PHI,N,1,0,0,0,0,5,5,24,1,4,4,3,0,2,1,0,1,1,0,0,0,0,0,0,1,4.62,7- 9-1966,
AT,PIT,N,1,0,0,0,0,6,4,22,0,1,1,1,0,3,0,0,0,0,0,1,1,1,0,1,0,4.42,7-16-1966,
VS,STL,N,0,0,0,0,0,2.2,3,13,0,3,3,1,0,2,0,0,1,2,0,1,1,0,0,1,0,4.58,7-24-1966,1
AT,NY,N,1,0,0,0,0,6,4,27,0,2,2,5,1,2,0,0,0,0,0,1,1,0,0,0,1,4.49,7-31-1966,
VS,SF,N,1,0,0,0,0,2,3,10,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.57,8- 5-1966,
VS,SF,N,0,0,0,1,0,7,3,24,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,4.29,8- 6-1966,
VS,HOU,N,1,0,0,0,0,5.1,9,28,0,5,3,2,0,3,0,1,0,0,0,2,0,0,1,0,1,4.32,8-11-1966,2
AT,PHI,N,1,0,0,0,0,3.2,6,22,0,7,7,6,1,3,0,0,0,0,1,1,0,0,0,0,1,4.71,8-15-1966,
VS,PIT,N,1,0,0,0,0,7,6,28,1,2,2,1,0,4,1,0,0,0,0,0,1,1,1,0,1,4.59,8-20-1966,
VS,NY,N,1,0,0,0,0,7,7,30,0,4,4,3,0,4,1,1,0,0,0,1,0,1,1,0,0,4.62,8-24-1966,
AT,HOU,N,1,0,0,0,0,3.1,7,19,0,4,3,2,0,2,1,0,0,0,0,0,0,0,0,0,1,4.70,8-28-1966,
AT,CIN,N,1,0,0,0,0,6,6,23,1,3,3,1,0,4,0,0,0,0,0,1,0,2,0,0,0,4.70,8-31-1966,
AT,PIT,N,1,0,0,0,0,3,4,14,1,4,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,4.84,9- 4-1966,
AT,SF,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.80,9- 9-1966,
VS,ATL,N,0,0,0,1,0,0.2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4.78,9-14-1966,
VS,STL,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4.81,9-16-1966,2
VS,STL,N,0,0,0,1,1,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.74,9-18-1966,
VS,CIN,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.72,9-20-1966,
VS,LA,N,0,0,0,0,0,2.2,2,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4.64,9-23-1966,1
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,9-28-1966,2
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.58,9-30-1966,
VS,PHI,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4-12-1967,
AT,PHI,N,0,0,0,1,0,3,1,11,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,0.00,4-18-1967,
VS,NY,N,0,0,0,0,0,1.2,1,8,0,1,1,2,1,1,2,0,1,0,0,0,0,1,1,0,1,1.80,4-25-1967,
AT,HOU,N,0,0,0,0,0,1,2,6,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-28-1967,
AT,ATL,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 2-1967,
VS,STL,N,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1.80,5- 5-1967,
VS,SF,N,0,0,0,1,1,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,5- 9-1967,
AT,LA,N,0,0,0,1,1,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.42,5-13-1967,
AT,LA,N,0,0,0,1,0,0.2,2,5,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2.03,5-14-1967,1
AT,SF,N,0,0,0,1,0,1,1,6,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2.51,5-16-1967,
VS,LA,N,0,0,0,0,0,3,5,13,0,2,2,1,1,1,0,0,0,0,0,2,0,0,1,0,0,3.12,5-19-1967,
