at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,2,0,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,3-31-2003,
VS,BOS,A,0,0,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 3-2003,
VS,NY,A,0,0,0,0,0,2,3,12,1,4,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 4-2003,
VS,BAL,A,0,0,0,0,0,2,1,8,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,6.43,4- 8-2003,
AT,NY,A,0,0,0,0,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-13-2003,
AT,BOS,A,0,0,0,1,0,2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.30,4-17-2003,
AT,BAL,A,0,0,0,0,0,4.2,1,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.30,4-20-2003,
VS,BAL,A,1,0,0,0,0,6,3,22,0,1,1,4,0,3,0,0,0,0,0,0,0,1,0,1,0,3.48,4-25-2003,
AT,MIN,A,1,0,0,0,0,1.1,6,11,1,6,6,0,0,1,0,0,0,2,0,1,1,0,0,0,1,5.73,4-30-2003,
VS,DET,A,1,0,0,0,0,7,5,28,1,1,1,2,0,9,1,0,0,0,0,1,0,0,0,1,0,4.66,5-10-2003,
AT,BAL,A,1,0,0,0,0,6.1,4,27,0,1,1,6,0,3,0,1,0,1,0,1,0,1,0,1,0,4.08,5-16-2003,
AT,TEX,A,1,0,0,0,0,3.1,6,19,1,7,7,4,0,0,0,0,1,0,0,1,0,1,0,0,0,5.35,5-22-2003,
VS,TOR,A,0,0,0,0,0,0.1,4,7,0,5,5,2,0,0,0,1,0,0,0,0,0,0,0,0,1,135.00,4- 5-2005,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.75,4- 9-2005,
VS,BAL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,13.50,4-12-2005,
VS,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,4-14-2005,
AT,NY,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.40,4-18-2005,
VS,TEX,A,0,0,0,0,0,2.2,2,11,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,10.57,4-20-2005,
VS,BOS,A,0,0,0,0,0,0.2,0,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,9.72,4-23-2005,
VS,BOS,A,0,0,0,0,0,0.2,0,4,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,11.00,4-24-2005,
AT,TOR,A,0,0,0,0,0,1.1,2,9,0,4,3,2,0,1,0,1,0,1,0,1,0,0,0,0,0,12.19,4-27-2005,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.12,5-15-2005,
AT,DET,A,0,0,0,0,0,2,2,10,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,9.45,5-17-2005,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22,5-19-2005,
AT,FLA,N,0,0,0,0,0,0.1,3,5,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11.57,5-22-2005,
VS,OAK,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,5-25-2005,
VS,SEA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.57,5-27-2005,
VS,SEA,A,0,0,0,1,0,1,1,6,0,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,1,10.47,5-29-2005,
AT,OAK,A,0,0,0,0,0,2.1,3,13,0,4,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,11.09,5-31-2005,
VS,FLA,N,1,0,0,0,0,7,2,27,0,1,1,3,0,5,0,0,0,1,0,0,0,0,0,0,1,8.42,6-26-2005,
AT,MIN,A,1,0,0,0,0,6,6,28,1,4,4,3,0,8,0,0,0,0,0,2,1,0,1,0,1,7.96,7- 2-2005,
VS,DET,A,1,0,0,0,0,7,6,30,2,4,4,5,0,6,0,0,0,0,0,2,0,1,0,0,1,7.45,7- 7-2005,
AT,TOR,A,1,0,0,0,0,6,6,27,1,4,3,1,0,8,0,0,0,1,0,2,0,0,1,0,0,7.05,7-17-2005,
VS,BAL,A,1,0,0,0,0,5,5,23,1,4,4,4,0,7,0,0,0,0,0,1,0,0,0,1,0,7.07,7-22-2005,
VS,BOS,A,1,0,0,0,0,6,4,25,1,3,2,4,0,7,0,1,0,0,0,0,0,1,0,0,1,6.63,7-27-2005,
AT,TEX,A,1,0,0,0,0,5.1,6,25,1,7,7,3,0,3,0,0,1,0,0,3,0,0,0,1,0,7.08,8- 2-2005,
AT,ANA,A,1,0,0,0,0,2.2,6,18,2,6,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,7.63,8- 7-2005,
AT,CLE,A,1,0,0,0,0,5.1,4,23,0,1,1,3,0,4,0,0,0,1,0,1,0,1,0,1,0,7.17,8-13-2005,
VS,TEX,A,1,0,0,0,0,7,3,25,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,6.63,8-19-2005,
VS,CLE,A,1,0,0,0,0,7,7,29,1,3,3,2,0,4,0,1,0,0,0,3,0,0,0,1,0,6.40,8-24-2005,
AT,BOS,A,1,0,0,0,0,1,2,5,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.54,8-29-2005,
AT,TOR,A,1,0,0,0,0,8,2,31,0,2,2,3,0,6,0,0,1,1,0,0,1,0,1,1,0,6.16,9- 3-2005,
VS,TOR,A,1,0,0,0,0,2,6,14,1,5,3,1,0,2,0,0,0,0,0,1,0,0,2,0,1,6.32,9- 9-2005,
VS,NY,A,1,0,0,0,0,5.1,8,29,2,7,7,4,0,4,0,0,2,1,0,2,0,0,0,0,1,6.61,9-15-2005,
VS,BOS,A,1,0,0,0,0,2,7,14,4,7,7,1,0,2,0,0,0,0,0,0,0,0,0,0,1,7.11,9-20-2005,
AT,CLE,A,1,0,0,0,0,8,4,28,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,6.59,9-28-2005,
AT,BAL,A,1,0,0,0,0,3,5,21,0,7,7,7,0,3,0,0,0,0,0,3,0,0,0,0,1,21.00,4- 5-2006,
VS,BAL,A,1,0,0,0,0,5,7,25,1,5,5,3,0,3,0,0,0,1,0,0,0,1,0,0,1,13.50,4-10-2006,
VS,KC,A,1,0,0,0,0,7,9,30,0,3,3,2,0,3,0,2,0,0,0,2,0,2,0,1,0,9.00,4-15-2006,
AT,TEX,A,1,0,0,0,0,2.1,8,18,1,9,6,3,0,0,0,0,0,0,0,1,0,1,1,0,1,10.90,4-21-2006,
AT,NY,A,1,0,0,0,0,5,3,25,1,2,2,7,1,5,0,0,0,0,0,0,0,0,0,0,0,9.27,4-26-2006,
VS,TEX,A,1,0,0,0,0,7,5,27,1,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,1,7.67,5- 1-2006,
AT,OAK,A,1,0,0,0,0,6.1,8,28,0,2,2,3,0,2,0,1,0,0,0,3,0,1,0,0,0,6.81,5- 6-2006,
VS,TOR,A,1,0,0,0,0,7,6,28,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,5.91,5-12-2006,
VS,CHI,A,1,0,0,0,0,7,8,27,1,2,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,5.44,5-17-2006,
AT,TOR,A,1,0,0,0,0,7,6,29,2,6,6,2,0,2,0,1,1,1,0,1,0,1,0,0,1,5.72,5-22-2006,
AT,BOS,A,1,0,0,0,0,5,7,26,0,6,6,5,1,0,0,1,1,0,0,2,0,0,0,0,1,6.13,5-27-2006,
VS,TOR,A,1,0,0,0,0,5,5,24,2,4,4,3,0,1,0,0,1,0,0,1,0,0,1,0,1,6.21,6- 2-2006,
VS,ANA,A,1,0,0,0,0,5.1,6,25,2,5,4,3,0,1,0,1,0,0,0,1,0,0,0,0,1,6.25,6- 7-2006,
AT,DET,A,1,0,0,0,0,4,7,23,0,6,5,3,0,2,0,0,1,0,0,1,0,0,1,0,1,6.51,6-13-2006,
AT,PHI,N,1,0,0,0,0,4.2,8,23,1,6,6,2,0,4,0,0,1,1,0,0,0,1,0,0,1,6.81,6-18-2006,
VS,DET,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.70,8- 3-2006,
VS,BOS,A,0,0,0,0,0,0.2,3,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.75,8- 4-2006,
VS,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.67,8- 6-2006,
AT,SEA,A,0,0,0,1,0,0.1,1,4,1,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,6.96,8- 8-2006,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88,8-12-2006,
VS,TOR,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80,8-16-2006,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.72,8-18-2006,
VS,CLE,A,0,0,0,1,0,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,6.65,8-20-2006,
VS,TEX,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57,8-21-2006,
VS,TEX,A,0,0,0,1,1,1,2,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6.50,8-22-2006,
AT,BAL,A,0,0,0,1,0,1,2,8,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,6.53,8-27-2006,
AT,CHI,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.50,8-30-2006,
AT,CHI,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.43,8-31-2006,
VS,SEA,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,6.36,9- 1-2006,
VS,SEA,A,0,0,0,1,1,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.30,9- 3-2006,
VS,MIN,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9- 6-2006,
VS,OAK,A,0,0,0,1,1,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.17,9- 9-2006,
VS,OAK,A,0,0,0,1,0,1,1,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,6.20,9-10-2006,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.13,9-14-2006,
AT,TOR,A,0,0,0,0,0,1,4,8,0,2,2,1,0,2,0,1,1,0,0,1,0,0,0,0,0,6.25,9-15-2006,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.19,9-19-2006,
VS,BAL,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6.11,9-20-2006,
VS,NY,A,0,0,0,1,0,1,2,7,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,6.31,9-25-2006,
AT,CLE,A,0,0,0,1,0,0.1,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.29,9-29-2006,
AT,ARI,N,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.00,8-21-2007,
AT,SF,N,0,0,0,1,0,2,3,8,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10.12,8-24-2007,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8-28-2007,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,8-29-2007,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.23,9- 1-2007,
VS,HOU,N,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9- 3-2007,
AT,PIT,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,6.75,9-10-2007,
AT,HOU,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,9-18-2007,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.32,9-20-2007,
AT,ATL,N,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.32,9-22-2007,
VS,STL,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.72,9-24-2007,
VS,STL,N,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.66,9-26-2007,
VS,SD,N,0,0,0,0,0,1,0,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.22,9-27-2007,
VS,SD,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.75,9-29-2007,
AT,CHI,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 3-2008,
VS,CIN,N,0,0,0,1,0,2,5,14,1,5,5,3,0,0,0,2,0,0,0,2,0,0,0,0,0,12.27,4- 9-2008,
AT,STL,N,0,0,0,0,0,3,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,6.75,4-17-2008,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.87,4-22-2008,
VS,FLA,N,0,0,0,1,0,1,1,5,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,6.23,4-27-2008,
AT,CHI,N,0,0,0,0,0,3,1,14,0,1,1,4,0,5,0,0,1,0,0,0,0,0,0,0,0,5.40,4-30-2008,
AT,FLA,N,0,0,0,1,0,2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.61,5- 7-2008,
AT,FLA,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.02,5- 8-2008,
VS,LA,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.63,5-15-2008,
AT,BOS,A,0,0,0,0,0,1.2,1,8,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3.79,5-17-2008,1
AT,PIT,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,5-20-2008,
AT,WAS,N,1,0,0,0,0,5,4,19,1,2,2,0,0,4,0,0,1,0,0,1,0,0,0,1,0,3.55,5-24-2008,
VS,ATL,N,1,0,0,0,0,4.2,8,26,1,6,6,6,2,1,0,0,0,0,0,1,0,1,0,0,1,4.80,5-29-2008,
VS,ARI,N,1,0,0,0,0,6,6,22,0,1,1,0,0,4,0,0,0,0,0,2,0,1,0,1,0,4.25,6- 3-2008,
AT,HOU,N,1,0,0,0,0,6,3,24,1,2,2,1,0,5,0,0,1,1,0,0,0,0,1,0,1,4.07,6-10-2008,
VS,MIN,A,1,0,0,0,0,6,4,21,1,2,2,0,0,4,1,1,0,0,0,0,0,1,0,1,0,3.94,6-15-2008,
VS,BAL,A,1,0,0,0,0,6.2,3,28,1,2,2,5,0,6,0,0,0,0,0,1,0,0,0,1,0,3.79,6-21-2008,
AT,MIN,A,1,0,0,0,0,4.2,9,25,2,5,5,2,0,2,0,1,0,1,0,1,0,1,0,0,0,4.25,6-27-2008,
AT,ARI,N,1,0,0,0,0,5.1,8,26,0,2,2,1,0,6,1,0,1,2,0,2,0,0,1,0,0,4.18,7- 2-2008,
VS,COL,N,1,0,0,0,0,4.2,3,22,0,2,2,5,0,5,1,1,0,0,0,1,0,0,0,0,1,4.15,7- 7-2008,
VS,CIN,N,1,0,0,0,0,6.1,3,24,1,3,3,3,0,7,1,0,0,0,0,0,0,0,0,0,1,4.16,7-12-2008,
AT,STL,N,1,0,0,0,0,5,5,22,0,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.13,7-21-2008,
VS,HOU,N,0,0,0,0,0,2,5,12,0,3,3,2,0,0,0,1,0,0,0,1,0,1,0,0,0,4.35,7-27-2008,
VS,CHI,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.41,7-31-2008,
AT,ATL,N,0,0,0,0,0,1.1,2,9,0,2,2,3,0,0,0,0,0,1,0,0,0,1,0,0,0,4.55,8- 3-2008,
VS,WAS,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-11-2008,
AT,LA,N,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.55,8-17-2008,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,8-22-2008,
AT,PIT,N,0,0,0,1,0,1,3,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,8-30-2008,
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.45,9- 3-2008,
VS,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.40,9- 7-2008,
VS,CIN,N,0,0,0,1,0,1,2,6,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,4.45,9- 9-2008,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.40,9-13-2008,
AT,PHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.31,9-14-2008,2
AT,CHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.22,9-18-2008,
AT,CIN,N,1,0,0,0,0,3.1,2,17,0,1,1,4,0,1,0,0,1,2,0,0,0,1,0,0,0,4.17,9-21-2008,
VS,CHI,N,0,0,0,1,0,4,1,13,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,4.02,9-26-2008,
AT,SF,N,0,0,0,0,0,2,1,10,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 7-2009,
VS,CHI,N,0,0,0,0,0,2,3,10,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,4-10-2009,
VS,CHI,N,0,0,0,0,0,2,1,8,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6.00,4-12-2009,
VS,CIN,N,0,0,0,0,0,1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,4-14-2009,
AT,NY,N,0,0,0,1,0,0.2,2,5,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,5.87,4-17-2009,
AT,PHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.19,4-21-2009,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,4-25-2009,
AT,HOU,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4-26-2009,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,5- 1-2009,
VS,ARI,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.46,5- 2-2009,
AT,PIT,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,5- 5-2009,
AT,CIN,N,0,0,0,0,0,1.2,1,6,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3.45,5- 7-2009,
VS,CHI,N,0,0,0,0,0,1.1,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.18,5- 9-2009,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5-17-2009,
AT,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,5-20-2009,
AT,HOU,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.70,5-21-2009,
AT,MIN,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,5-22-2009,
VS,STL,N,0,0,0,0,0,2.1,2,11,1,2,2,3,0,2,0,0,0,0,0,1,0,0,0,0,0,3.09,5-26-2009,
VS,CIN,N,0,0,0,0,0,3,2,10,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,2.73,5-30-2009,
AT,FLA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,6- 1-2009,
AT,FLA,N,0,0,0,0,0,3.1,2,11,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2.64,6- 3-2009,
VS,COL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.56,6- 9-2009,
VS,COL,N,0,0,0,0,0,2,1,10,1,1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,2.67,6-10-2009,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,6-12-2009,
VS,CHI,A,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,6-14-2009,
AT,CLE,A,0,0,0,0,0,2.1,3,12,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,6-17-2009,
AT,DET,A,0,0,0,0,0,1.2,6,11,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.32,6-20-2009,
VS,MIN,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.24,6-23-2009,
VS,SF,N,1,0,0,0,0,4,6,20,1,3,3,2,0,3,0,0,1,0,0,1,0,0,0,0,0,3.55,6-27-2009,
AT,CHI,N,1,0,0,0,0,3.1,7,19,3,7,7,2,0,1,1,0,0,0,0,1,0,0,0,0,1,4.59,7- 2-2009,
VS,STL,N,0,0,0,0,0,1.1,0,6,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4.47,7- 7-2009,
VS,LA,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.41,7-10-2009,
VS,LA,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.25,7-11-2009,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,7-12-2009,
AT,CIN,N,0,0,0,0,0,0.1,1,4,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,7-16-2009,
AT,CIN,N,0,0,0,1,0,2,3,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.79,7-19-2009,
AT,PIT,N,0,0,0,0,0,1.2,2,8,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4.97,7-22-2009,
VS,ATL,N,0,0,0,0,0,1,2,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,7-24-2009,
VS,CHI,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.10,9-21-2009,
AT,COL,N,0,0,0,0,0,1.1,0,6,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.99,10- 1-2009,
AT,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,10- 4-2009,
