at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,6,6,24,0,3,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1.50,7-20-1976,2
VS,SF,N,1,1,1,0,0,10,6,32,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0.56,7-25-1976,
VS,ATL,N,1,0,0,0,0,4.2,6,25,0,4,2,3,0,1,0,1,0,0,0,2,0,0,2,0,0,1.31,7-31-1976,2
AT,SD,N,1,0,0,0,0,6,7,29,1,4,4,3,1,1,2,1,0,1,0,2,0,0,0,0,1,2.36,8- 5-1976,
AT,STL,N,1,0,0,0,0,1,6,9,0,4,4,1,0,0,0,0,0,0,0,1,1,0,0,0,1,3.58,8-10-1976,
VS,PIT,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,8-15-1976,1
VS,PIT,N,0,0,0,0,0,3,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.19,8-15-1976,2
VS,CHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.16,8-16-1976,
AT,PHI,N,0,0,0,0,0,2,4,9,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.24,8-19-1976,
AT,PHI,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.09,8-22-1976,
AT,CHI,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,8-24-1976,
VS,STL,N,1,1,0,0,0,9,5,34,0,1,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,2.40,8-27-1976,
VS,PHI,N,1,1,1,0,0,9,6,33,0,0,0,2,0,5,0,0,0,0,0,0,0,1,1,1,0,2.00,9- 1-1976,
VS,CIN,N,1,0,0,0,0,8,5,30,1,2,1,2,0,2,0,0,0,0,0,1,0,1,1,0,1,1.89,9- 8-1976,
