at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,4.1,9,23,1,5,4,2,0,2,2,1,0,0,0,1,0,0,1,0,1,8.31,9- 3-1973,2
VS,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.68,9-15-1973,2
AT,PIT,N,0,0,0,0,0,2,6,12,1,4,4,0,0,1,0,0,0,0,0,2,1,0,0,0,0,8.64,9-17-1973,
VS,STL,N,0,0,0,0,0,1,2,7,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0.00,4-11-1974,1
AT,SF,N,1,0,0,0,0,4.2,4,22,0,6,4,3,0,4,1,0,0,0,0,1,1,0,1,0,1,6.35,4-27-1974,
VS,SD,N,1,0,0,0,0,7,6,27,0,2,2,2,0,2,1,0,0,0,0,0,0,2,0,0,0,4.26,5- 5-1974,2
AT,CHI,N,1,0,0,0,0,6,4,27,0,0,0,5,0,1,1,0,0,0,0,1,0,0,0,1,0,2.89,5-11-1974,
VS,MON,N,1,0,0,0,0,5.2,8,29,0,5,5,5,1,1,0,1,0,0,0,2,0,0,0,0,1,4.07,5-19-1974,1
AT,PIT,N,1,0,0,0,0,6,3,25,1,3,3,5,1,2,0,1,1,0,0,1,0,1,1,0,0,4.15,5-26-1974,
AT,HOU,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,6- 9-1974,
VS,SF,N,1,0,0,0,0,8.1,5,35,0,2,2,5,1,3,0,0,0,0,1,2,0,0,0,1,0,2.16,8-16-1975,
AT,SF,N,1,0,0,0,0,5,4,22,0,4,4,3,0,5,0,0,0,0,0,0,0,0,0,0,1,4.05,8-24-1975,2
AT,LA,N,1,0,0,0,0,4,7,21,2,4,4,1,1,5,0,0,0,1,0,1,0,0,0,0,1,5.19,8-31-1975,
AT,MON,N,1,0,0,0,0,6,7,25,1,1,1,1,0,3,0,0,0,0,1,3,1,0,0,0,0,4.24,9- 9-1975,
VS,CHI,N,1,0,0,0,0,6,9,26,0,5,5,0,0,3,0,2,0,0,0,3,0,1,0,0,1,4.91,9-17-1975,
AT,CHI,N,1,0,0,0,0,1.2,6,13,1,6,6,3,0,0,0,0,0,0,0,2,0,0,0,0,0,6.39,9-23-1975,
AT,CHI,N,1,0,0,0,0,6.1,6,26,2,4,4,2,0,3,0,0,0,1,0,1,0,0,0,0,0,5.68,4-13-1976,
AT,PIT,N,1,0,0,0,0,3.2,6,18,1,6,3,0,0,1,1,0,0,0,0,2,0,1,2,0,1,6.30,4-18-1976,
VS,ATL,N,1,1,1,0,0,9,5,32,0,0,0,1,0,11,1,0,0,0,0,0,0,1,0,1,0,3.32,4-28-1976,
