at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,4.2,8,24,1,4,4,4,0,1,0,2,0,0,0,0,0,1,0,0,0,7.71,6-21-1977,
VS,LA,N,1,0,0,0,0,0.1,4,7,1,6,6,2,0,0,0,0,0,0,0,2,0,0,0,0,1,18.00,6-26-1977,2
VS,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.86,6-28-1977,
AT,SD,N,1,0,0,0,0,3.1,3,15,0,2,2,1,0,1,1,0,0,0,0,1,0,0,1,0,0,10.45,7- 2-1977,
AT,HOU,N,1,0,0,0,0,5,4,18,0,0,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,7.04,7-10-1977,
VS,HOU,N,1,0,0,0,0,6,4,24,0,2,2,2,0,1,0,1,0,0,0,3,0,0,0,1,0,5.91,7-15-1977,
AT,STL,N,1,0,0,0,0,5.2,7,23,0,1,1,1,0,6,0,0,0,0,1,2,0,0,0,0,1,5.00,7-24-1977,
VS,STL,N,1,0,0,0,0,6.1,7,28,1,5,5,2,0,2,0,0,0,0,0,2,0,0,0,1,0,5.40,7-29-1977,1
VS,CHI,N,1,0,0,0,0,7,5,31,1,3,1,5,0,8,0,0,1,0,0,1,0,0,1,0,0,4.69,8- 3-1977,
AT,LA,N,1,0,0,0,0,7,6,28,2,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.75,8- 8-1977,
AT,SF,N,1,0,0,0,0,7.2,8,34,0,1,1,5,1,7,0,0,0,0,0,2,0,1,0,0,0,4.25,8-13-1977,
AT,NY,N,1,0,0,0,0,7,5,27,0,1,1,2,0,5,1,0,0,0,0,1,0,0,0,1,0,3.92,8-19-1977,2
VS,MON,N,1,0,0,0,0,5,10,27,1,3,3,2,1,3,0,2,1,0,0,3,0,0,0,0,1,4.03,8-23-1977,
VS,PHI,N,1,1,1,0,0,9,7,34,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,1,0,3.55,8-28-1977,
AT,PHI,N,1,0,0,0,0,2.2,8,18,1,6,6,2,1,3,0,0,1,0,0,1,0,0,0,0,1,4.12,9- 3-1977,
VS,SF,N,1,0,0,0,0,6,4,24,2,4,4,2,0,5,0,0,0,0,1,0,1,0,0,0,0,4.25,9- 8-1977,
VS,HOU,N,1,0,0,0,0,1.2,5,13,0,6,6,3,0,0,1,0,0,0,0,0,2,0,0,0,1,4.80,9-13-1977,
AT,SF,N,1,0,0,0,0,7.1,8,32,0,2,1,4,0,7,0,0,0,0,0,1,0,0,0,0,0,4.52,9-18-1977,
AT,ATL,N,1,0,0,0,0,5.1,8,23,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,4.36,9-23-1977,
VS,SD,N,1,1,1,0,0,9,5,31,0,0,0,1,0,7,0,0,0,0,0,3,0,1,0,1,0,4.00,9-28-1977,
VS,MON,N,1,0,0,0,0,4,7,20,2,6,6,1,0,5,0,1,0,0,0,1,1,0,0,0,1,13.50,5- 7-1978,1
AT,PHI,N,0,0,0,1,1,2.2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.10,5-12-1978,
VS,SD,N,1,0,0,0,0,6.1,8,27,1,3,3,2,0,6,2,0,0,0,0,1,0,0,0,0,0,6.23,5-19-1978,
VS,ATL,N,1,0,0,0,0,4.1,2,19,0,3,3,5,0,3,0,0,0,1,0,0,0,0,0,0,0,6.23,5-24-1978,
AT,ATL,N,1,0,0,0,0,5,2,21,0,2,2,5,0,2,1,0,0,1,0,0,0,0,0,0,0,5.64,5-29-1978,
VS,PIT,N,1,0,0,0,0,2.2,5,15,0,3,3,3,0,4,0,1,0,0,0,1,0,0,0,0,1,6.12,6- 4-1978,
AT,PIT,N,1,0,0,0,0,5,5,19,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,5.40,6- 9-1978,
AT,SF,N,1,0,0,0,0,6,7,27,0,3,3,3,0,4,0,0,0,0,0,1,1,0,0,0,0,5.25,6-20-1978,
AT,LA,N,1,0,0,0,0,6,5,27,1,3,3,4,0,4,0,0,0,0,0,2,0,0,0,0,0,5.14,6-25-1978,
VS,LA,N,1,0,0,0,0,7,5,26,1,2,2,2,0,7,0,0,0,0,0,1,0,1,0,0,0,4.78,6-30-1978,1
VS,HOU,N,1,0,0,0,0,8,6,32,0,1,1,2,0,5,0,0,0,0,0,3,0,0,0,1,0,4.26,7- 5-1978,
VS,SF,N,1,0,0,0,0,5,7,23,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4.21,7- 9-1978,
VS,NY,N,1,0,0,0,0,3.1,8,18,0,4,4,0,0,0,2,0,0,0,1,1,0,0,0,0,0,4.55,7-15-1978,
AT,PHI,N,1,0,0,0,0,5,8,22,1,2,2,1,0,5,0,0,0,0,1,1,1,1,0,0,0,4.48,7-19-1978,
AT,NY,N,1,0,0,0,0,6.1,4,28,2,3,3,5,1,4,0,0,0,0,1,1,0,0,0,0,0,4.46,7-24-1978,
VS,PHI,N,1,0,0,0,0,8,6,32,0,2,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,4.15,7-29-1978,
VS,SD,N,1,0,0,0,0,7,5,30,0,2,2,5,0,4,0,0,0,0,1,2,0,0,0,0,0,4.03,8- 4-1978,
VS,ATL,N,1,1,1,0,0,9,4,32,0,0,0,2,0,5,0,0,0,0,0,1,0,1,1,1,0,3.67,8- 9-1978,
AT,PIT,N,1,0,0,0,0,4,9,23,1,7,7,1,1,1,0,1,0,1,1,1,0,0,0,0,1,4.13,8-14-1978,
AT,CHI,N,1,0,0,0,0,3,4,14,1,3,3,3,0,2,0,0,0,0,0,1,0,2,0,0,0,4.26,8-19-1978,
