at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,A,1,0,0,0,0,5,2,21,0,1,1,5,0,2,0,0,1,0,0,0,0,1,0,1,0,1.80,9-11-1966,
AT,WAS,A,1,0,0,0,0,5.1,2,21,0,1,0,1,0,2,1,0,1,0,0,1,0,0,2,0,0,0.87,9-25-1966,2
VS,NY,A,1,0,0,0,0,5.1,5,20,0,2,2,1,0,2,0,0,0,0,0,0,2,1,0,0,0,1.72,9-30-1966,
AT,BOS,A,1,0,0,0,0,5,6,20,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.60,6-14-1967,2
AT,CLE,A,1,0,0,0,0,2.2,3,13,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.70,7-31-1967,
AT,DET,A,1,0,0,0,0,5,4,22,1,2,2,3,0,2,0,1,0,0,0,1,0,0,0,0,1,4.26,8- 9-1967,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.95,8-12-1967,
VS,KC,A,1,0,0,0,0,6,4,22,1,2,2,2,0,2,0,0,0,0,0,1,1,2,0,1,0,3.66,8-15-1967,1
VS,NY,A,1,0,0,0,0,7.1,5,29,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,1,0,3.33,8-23-1967,
VS,BOS,A,1,0,0,0,0,5,6,24,1,3,3,2,1,2,0,0,0,1,0,1,0,0,0,0,1,3.66,8-27-1967,1
AT,WAS,A,1,0,0,0,0,6,5,22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.08,8-30-1967,
AT,NY,A,1,0,0,0,0,1.1,3,9,0,3,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,3.66,9- 5-1967,
VS,CAL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3.48,9- 6-1967,
VS,BAL,A,1,0,0,0,0,3.1,6,16,1,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,3.83,9-11-1967,
