at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,3,3,14,1,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,9.00,4-10-1976,
VS,SD,N,0,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.00,4-18-1976,2
VS,LA,N,0,0,0,0,0,2,0,9,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,4-22-1976,
AT,NY,N,1,0,0,0,0,5.1,6,24,1,4,4,3,0,2,2,0,0,0,0,1,1,0,0,0,1,8.71,5- 2-1976,2
VS,ATL,N,1,0,0,0,0,5.2,4,25,1,2,2,4,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,5-17-1976,2
AT,LA,N,1,0,0,0,0,6.1,9,29,0,5,4,1,0,2,0,0,1,0,0,0,1,1,1,0,0,6.45,5-22-1976,
AT,ATL,N,1,0,0,0,0,5,7,26,0,2,2,6,0,0,0,0,0,0,0,2,0,1,0,1,0,5.93,5-30-1976,2
VS,CHI,N,1,0,0,0,0,6.1,6,26,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,5.08,6- 6-1976,2
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,6-11-1976,
VS,CIN,N,1,0,0,0,0,3.2,6,22,0,5,3,4,0,3,0,0,0,0,0,0,0,0,1,0,0,5.26,6-25-1976,
AT,SF,N,1,0,0,0,0,3.1,9,20,0,4,4,2,0,2,0,0,0,0,0,1,0,1,0,0,1,5.71,6-30-1976,
VS,NY,N,0,0,0,1,0,3,4,14,0,3,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,5.93,7- 7-1976,
AT,SD,N,0,0,0,0,0,0,3,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34,8- 6-1976,
AT,STL,N,0,0,0,0,0,3,1,12,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,5.94,8-10-1976,
AT,PHI,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.81,8-22-1976,
AT,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.69,8-25-1976,
AT,CIN,N,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,9- 6-1976,
VS,ATL,N,0,0,0,0,0,2,2,10,0,1,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,5.43,9-21-1976,
AT,SF,N,0,0,0,0,0,0.2,2,7,1,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,5.70,9-25-1976,
VS,CAL,A,0,0,0,0,0,2.1,3,12,1,2,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,3.86,9-11-1979,
VS,MIN,A,0,0,0,0,0,3,3,13,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.38,9-17-1979,
AT,SEA,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2.57,9-23-1979,
VS,SEA,A,0,0,0,0,0,2.2,4,14,0,2,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,3.72,9-29-1979,
