at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,6,7,25,1,4,4,2,0,3,0,0,0,0,0,1,0,2,0,0,0,6.00,4-12-1981,
VS,CIN,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,4-15-1981,
VS,SF,N,1,0,0,0,0,7,3,28,0,1,0,5,0,5,0,0,0,0,1,1,0,0,1,1,0,2.63,4-21-1981,
AT,CIN,N,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.30,4-28-1981,
AT,NY,N,1,0,0,0,0,2.1,7,15,1,6,6,2,0,2,0,0,0,0,0,1,1,0,0,0,1,5.00,5- 2-1981,
AT,MON,N,1,1,0,0,0,8,6,33,1,2,2,4,1,4,1,0,0,0,0,1,0,0,1,0,1,4.15,5- 7-1981,
VS,NY,N,1,1,1,0,0,9,7,32,0,0,0,2,0,1,0,0,0,0,0,2,0,2,0,1,0,3.09,5-13-1981,
VS,MON,N,1,0,0,0,0,7.2,6,33,0,2,2,5,3,3,1,0,1,0,0,1,0,0,0,0,0,2.95,5-18-1981,
AT,ATL,N,1,0,0,0,0,5.1,7,24,1,5,5,2,0,1,0,0,0,0,0,2,1,1,0,0,0,3.56,5-23-1981,
AT,HOU,N,1,0,0,0,0,6,5,23,0,1,1,2,0,3,1,0,0,0,0,0,1,0,0,0,1,3.33,5-27-1981,
VS,HOU,N,1,0,0,0,0,8.2,4,29,0,2,2,1,0,1,1,0,0,0,0,0,1,1,0,0,1,3.16,6- 2-1981,
AT,STL,N,1,1,0,0,0,9,8,35,1,1,1,0,0,5,0,0,0,0,0,0,0,1,1,1,0,2.89,6- 7-1981,
VS,HOU,N,1,0,0,0,0,7,6,27,0,1,1,2,0,3,0,0,0,0,0,1,0,1,0,1,0,2.75,8-13-1981,
AT,STL,N,1,0,0,0,0,7.1,6,33,1,3,3,4,0,3,0,0,0,1,0,0,0,0,1,1,0,2.83,8-18-1981,
AT,PIT,N,1,0,0,0,0,6,9,29,0,5,4,1,0,4,0,1,0,0,0,3,0,1,2,0,1,3.03,8-23-1981,
AT,CHI,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.99,8-26-1981,
VS,STL,N,1,0,0,0,0,4,5,19,1,5,5,2,0,2,0,1,0,0,0,1,0,0,1,0,1,3.33,8-29-1981,1
VS,CHI,N,1,0,0,0,0,6,6,23,0,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,3.40,9- 2-1981,
