at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,4.1,11,25,1,5,5,2,0,1,0,0,0,0,0,2,1,0,0,0,1,10.38,8- 1-1983,2
AT,SEA,A,0,0,0,1,0,1,2,6,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11.81,8- 4-1983,
AT,MIL,A,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.56,8-25-1983,
VS,NY,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.91,8-27-1983,
VS,CLE,A,0,0,0,0,0,1.1,1,7,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,8-29-1983,
VS,CLE,A,0,0,0,0,0,2.1,2,9,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.28,8-31-1983,
AT,TOR,A,0,0,0,0,0,2.1,2,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,5.40,9- 6-1983,
AT,CHI,A,0,0,0,0,0,3,2,15,0,2,2,3,0,3,0,0,0,0,0,1,0,0,1,0,0,5.49,9- 8-1983,
AT,CHI,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5.57,9-10-1983,
AT,KC,A,1,0,0,0,0,7,9,29,1,4,3,3,0,1,0,0,0,0,0,1,0,4,1,0,0,5.14,9-19-1983,1
VS,CHI,A,1,1,0,0,0,9,7,36,0,2,2,2,0,6,1,1,0,0,0,2,1,0,0,0,1,4.38,9-24-1983,
AT,TEX,A,1,1,1,0,0,9,6,33,0,0,0,1,0,4,0,0,0,0,0,1,0,0,1,1,0,3.52,10- 2-1983,
VS,TOR,A,1,0,0,0,0,1.2,4,11,0,4,3,2,0,2,0,0,0,0,0,2,0,0,1,0,1,16.20,4- 6-1984,
AT,OAK,A,1,0,0,0,0,6,6,27,0,3,2,4,1,2,0,1,0,0,0,1,0,0,1,0,0,5.87,4-14-1984,
AT,BOS,A,1,0,0,0,0,3.1,6,19,0,6,6,3,0,1,0,0,1,0,0,3,1,0,0,0,0,9.00,4-24-1984,
