at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,1,3,6,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,8-12-1981,
VS,PHI,N,1,0,0,0,0,5,3,18,0,1,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,3.00,8-15-1981,
AT,ATL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.25,8-20-1981,
AT,CIN,N,0,0,0,0,0,2.1,0,9,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1.74,8-23-1981,
AT,CIN,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,8-24-1981,
VS,HOU,N,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.35,8-26-1981,
VS,CIN,N,0,0,0,0,0,2.2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,8-30-1981,
AT,HOU,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,9- 1-1981,
AT,HOU,N,0,0,0,0,0,1.1,4,7,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.96,9- 2-1981,
VS,ATL,N,0,0,0,0,0,2.1,3,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.74,9- 6-1981,
AT,PIT,N,0,0,0,0,0,3.1,2,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.50,9- 9-1981,
AT,STL,N,0,0,0,0,0,1,2,7,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1.80,9-13-1981,
VS,PHI,N,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.61,9-16-1981,1
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,9-21-1981,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,9-22-1981,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,9-23-1981,
