at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BRO,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1956,
AT,CHI,N,0,0,0,0,0,1.2,1,8,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0.00,5- 2-1956,
AT,STL,N,1,0,0,0,0,6,6,24,1,4,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,3.12,5- 6-1956,2
VS,STL,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-21-1956,
AT,CIN,N,1,0,0,0,0,2.2,6,16,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,6- 1-1956,
AT,STL,N,0,0,0,0,0,0.1,4,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,6- 4-1956,
AT,CIN,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.72,7-15-1956,2
AT,CIN,N,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.11,7-16-1956,
AT,MIL,N,0,0,0,0,0,3,2,12,0,0,0,1,0,4,0,0,0,0,0,2,0,1,1,0,0,3.44,7-19-1956,
AT,CHI,N,1,0,0,0,0,7,5,30,0,2,2,4,0,5,2,0,0,0,0,1,0,0,0,0,1,3.20,7-22-1956,2
VS,STL,N,1,0,0,0,0,7,5,28,1,4,3,1,0,1,0,1,0,0,0,1,0,0,1,1,0,3.34,7-27-1956,
VS,CIN,N,1,1,0,0,0,9,5,33,1,1,1,2,0,2,0,0,0,0,0,1,0,1,0,1,0,2.83,7-31-1956,1
VS,CHI,N,1,0,0,0,0,7,6,27,0,2,2,3,0,1,0,1,1,0,0,0,0,3,0,0,0,2.79,8- 4-1956,
VS,PHI,N,1,0,0,0,0,6.2,7,27,1,2,2,1,0,1,0,0,0,0,0,0,0,2,1,1,0,2.78,8- 9-1956,
VS,PIT,N,1,0,0,0,0,6.2,5,27,0,1,1,3,0,4,1,0,0,0,0,0,0,1,0,1,0,2.63,8-17-1956,
AT,MIL,N,1,0,0,0,0,6,8,27,2,4,4,2,1,3,0,0,0,0,0,2,0,1,0,0,1,2.93,8-21-1956,2
AT,STL,N,1,0,0,0,0,2.1,4,15,1,4,4,5,0,3,0,0,0,0,0,0,0,0,0,0,1,3.34,8-26-1956,1
AT,CIN,N,0,0,0,1,0,3,3,17,1,3,0,4,0,0,0,1,1,0,0,2,0,0,1,0,0,3.21,8-28-1956,
VS,BRO,N,0,0,0,1,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.12,8-31-1956,
AT,PHI,N,1,0,0,0,0,0.1,2,5,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3.58,9- 3-1956,1
AT,PHI,N,0,0,0,0,0,5,2,21,1,2,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,3.59,9- 5-1956,
VS,CIN,N,1,0,0,0,0,2.1,4,15,2,6,6,4,0,2,1,0,0,0,0,0,0,0,0,0,1,4.14,9-11-1956,
VS,CHI,N,1,1,0,0,0,9,10,39,0,2,2,2,0,6,1,0,0,0,0,0,0,1,1,1,0,3.93,9-19-1956,1
VS,PHI,N,0,0,0,0,0,2,2,9,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0.00,4-20-1957,
VS,PHI,N,0,0,0,0,0,2,2,10,0,1,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2.25,4-21-1957,2
AT,BRO,N,0,0,0,0,0,0.2,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.93,4-24-1957,
AT,PHI,N,0,0,0,0,0,3,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.17,4-28-1957,1
VS,CIN,N,0,0,0,0,0,2.1,2,11,0,2,2,3,0,0,0,0,1,0,0,1,0,1,0,0,0,2.70,5- 2-1957,
VS,CHI,N,1,1,0,0,0,9,7,37,0,2,2,4,0,5,0,1,0,0,0,0,1,1,0,1,0,2.37,5- 5-1957,2
VS,STL,N,0,0,0,0,0,1,4,9,1,5,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3.60,5- 8-1957,
VS,BRO,N,0,0,0,0,0,2.1,2,10,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3.22,5-11-1957,
AT,CIN,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.13,5-17-1957,
AT,BRO,N,0,0,0,0,0,1.2,4,10,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.65,5-25-1957,
VS,PHI,N,0,0,0,0,0,2,6,15,0,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,5-28-1957,
AT,PIT,N,1,0,0,0,0,6,8,25,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.96,5-31-1957,
AT,PIT,N,0,0,0,0,0,1.2,5,10,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,5.24,6- 3-1957,
