at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,0,0,1,4,9,0,5,5,2,0,1,0,0,0,0,0,2,0,0,0,0,1,45.00,7-27-2020,
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.50,7-30-2020,
AT,PIT,N,0,0,0,1,0,2,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.25,8- 8-2020,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,8-11-2020,
VS,CLE,A,0,0,0,0,0,1.2,1,9,0,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,9.45,8-14-2020,
AT,CHI,A,0,0,0,0,0,1,4,6,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10.57,8-17-2020,
AT,CHI,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8.38,8-20-2020,
AT,CLE,A,0,0,0,1,0,1.2,3,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.94,8-22-2020,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.30,8-24-2020,
AT,MIL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9- 1-2020,
AT,MIL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.28,9- 2-2020,
AT,MIN,A,0,0,0,0,0,2,1,8,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,6.06,9- 6-2020,
VS,MIL,N,0,0,0,0,0,1,3,7,1,3,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,7.27,9- 9-2020,
AT,BOS,A,0,0,0,0,0,2,1,9,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.00,5- 6-2021,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-11-2021,
VS,CHI,N,0,0,0,1,0,2,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,5-14-2021,
AT,KC,A,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1.69,5-22-2021,
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.42,5-24-2021,
VS,CLE,A,0,0,0,0,0,2.1,1,9,1,2,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3.12,5-25-2021,
VS,NY,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,5-28-2021,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.53,5-29-2021,
AT,MIL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.13,5-31-2021,
AT,CHI,A,0,0,0,0,0,0.1,2,7,0,5,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,3.46,6- 4-2021,
AT,CHI,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.07,6- 5-2021,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.87,6- 8-2021,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,6- 9-2021,
VS,CHI,A,1,0,0,0,0,2.2,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.33,6-13-2021,
AT,KC,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,6-14-2021,
AT,ANA,A,0,0,0,0,0,0.1,5,7,1,5,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.98,6-17-2021,
AT,ANA,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.80,6-20-2021,
VS,STL,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.57,6-22-2021,
VS,HOU,A,0,0,0,0,0,2.1,2,9,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.24,6-26-2021,2
AT,CLE,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.04,6-30-2021,1
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.93,7- 3-2021,
VS,CHI,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2.76,7- 4-2021,
AT,TEX,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.59,7- 7-2021,
AT,MIN,A,1,0,0,0,0,2.1,2,11,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2.41,7-10-2021,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.34,7-17-2021,1
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.27,7-20-2021,
VS,TEX,A,0,0,0,0,0,2,1,8,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,2.39,7-22-2021,
AT,KC,A,0,0,0,0,0,0.2,4,7,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.52,7-24-2021,
AT,MIN,A,0,0,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3.43,7-27-2021,
AT,MIN,A,0,0,0,0,0,0.2,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7-28-2021,
VS,BAL,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.29,7-30-2021,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.27,8- 3-2021,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,8- 5-2021,
AT,CLE,A,0,0,0,0,0,0.2,2,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.14,8- 7-2021,
AT,BAL,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3.02,8-10-2021,
