at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,4,5,19,2,6,6,2,0,4,0,0,1,0,0,1,0,0,0,0,1,13.50,4-20-1994,
AT,TEX,A,0,0,0,0,0,0.2,4,7,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,17.36,4-26-1994,
VS,TEX,A,0,0,0,1,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13.50,5- 3-1994,
VS,CAL,A,1,0,0,0,0,5.1,4,20,1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.06,7-13-1995,
AT,SEA,A,1,0,0,0,0,3.1,8,19,0,6,6,1,1,2,0,0,0,0,0,1,2,0,0,0,1,9.35,7-18-1995,
AT,CAL,A,1,0,0,0,0,2.1,7,18,0,7,7,4,1,0,0,0,1,0,0,1,0,0,0,0,1,13.09,7-23-1995,
AT,KC,A,1,0,0,0,0,5.2,9,26,0,2,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,9.72,7-29-1995,
VS,NY,A,1,0,0,0,0,6,9,27,1,3,3,1,0,2,0,0,1,0,0,3,0,1,0,0,1,8.34,8- 4-1995,
AT,MIL,A,1,0,0,0,0,6,4,23,1,2,2,1,0,4,0,0,1,0,0,0,0,0,0,1,0,7.22,8-12-1995,
VS,TOR,A,1,0,0,0,0,7.1,4,28,0,3,3,1,1,2,0,0,0,1,0,4,0,0,0,0,1,6.50,8-17-1995,
VS,CHI,A,1,0,0,0,0,4.1,11,24,3,6,6,1,0,1,1,1,0,0,0,1,0,1,0,0,1,7.14,8-22-1995,
AT,CLE,A,1,0,0,0,0,2.1,6,15,0,7,6,3,1,0,1,0,0,1,0,0,0,2,0,0,1,8.02,8-27-1995,
VS,CLE,A,1,0,0,0,0,3,6,16,2,5,5,0,0,3,0,0,1,1,0,0,0,1,1,0,1,8.47,9- 1-1995,
AT,MIN,A,1,0,0,0,0,5,1,17,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,7.82,9- 6-1995,
VS,MIL,A,1,0,0,0,0,6,3,21,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,7.15,9-12-1995,
VS,TEX,A,1,0,0,0,0,6,3,23,0,2,2,2,0,9,0,0,0,0,0,0,0,0,0,0,1,6.75,9-17-1995,
AT,NY,A,1,0,0,0,0,6,4,23,1,3,2,1,0,3,0,0,0,0,0,2,0,0,0,0,1,6.42,9-23-1995,1
AT,BOS,A,1,0,0,0,0,5,6,20,0,1,1,0,0,1,0,0,1,0,0,3,0,1,0,1,0,6.11,9-27-1995,
AT,BOS,A,1,0,0,0,0,4,8,22,3,8,7,2,0,2,0,0,1,0,0,0,2,0,0,0,1,15.75,4-30-1996,
VS,TEX,A,1,0,0,0,0,5.2,8,26,1,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,9.31,5- 5-1996,
AT,TEX,A,1,0,0,0,0,6,7,26,0,5,5,2,0,0,1,0,0,0,0,2,0,0,0,0,1,8.62,5-10-1996,
AT,CLE,A,1,0,0,0,0,5.2,9,30,1,5,4,5,1,3,0,0,0,0,0,5,0,1,0,0,1,8.02,5-15-1996,
VS,CHI,A,0,0,0,0,0,4,6,17,0,3,3,0,0,1,0,1,0,0,0,2,1,1,0,0,0,7.82,5-19-1996,
VS,TOR,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.62,7- 4-1996,
VS,TOR,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,7.43,7- 5-1996,
VS,BOS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.91,7-11-1996,
VS,BOS,A,0,0,0,0,0,3.1,6,16,1,3,3,0,0,5,0,0,0,1,0,0,0,1,0,0,0,7.03,7-13-1996,
