at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 7-1977,
VS,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6-13-1977,
AT,BOS,A,0,0,0,0,0,4.1,4,17,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1.23,6-17-1977,
AT,BOS,A,0,0,0,0,0,1.2,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,6-19-1977,
AT,DET,A,0,0,0,1,1,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.93,6-22-1977,
AT,TOR,A,1,0,0,0,0,6.1,5,28,1,6,5,3,0,3,1,1,0,0,0,2,0,0,1,0,1,4.02,6-28-1977,1
VS,DET,A,0,0,0,1,0,3,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 1-1977,
VS,DET,A,0,0,0,0,0,2,2,8,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.92,7- 3-1977,2
VS,CLE,A,0,0,0,1,0,1.2,4,9,0,2,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,4.43,7- 4-1977,
AT,KC,A,1,0,0,0,0,3,3,13,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5.33,7-17-1977,
VS,MIL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.94,7-22-1977,
AT,OAK,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,7-31-1977,
VS,CAL,A,0,0,0,0,0,4,5,17,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4.45,8-13-1977,
VS,CHI,A,0,0,0,1,0,0.1,1,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,4.41,8-16-1977,
VS,TEX,A,0,0,0,0,0,3,3,15,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,0,4.29,8-26-1977,
VS,TEX,A,0,0,0,0,0,2.1,4,13,2,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4.97,8-27-1977,
VS,TOR,A,0,0,0,0,0,1.2,5,11,0,5,2,1,0,0,0,0,0,0,0,1,0,2,2,0,0,5.22,9-10-1977,
VS,BOS,A,0,0,0,1,0,3.2,2,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.78,9-15-1977,
