at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 1-2002,
VS,HOU,N,0,0,0,0,0,4,5,18,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3.60,7- 3-2002,
AT,ARI,N,0,0,0,0,0,1,0,7,0,3,1,4,0,1,0,0,2,0,0,0,0,0,0,0,0,4.50,8-21-2002,
VS,SD,N,1,0,0,0,0,5.1,8,26,0,6,5,1,0,3,1,0,0,1,0,2,0,0,0,0,1,8.44,8-15-2004,
AT,ARI,N,1,0,0,0,0,6,6,26,0,0,0,5,1,4,0,0,3,0,0,1,0,2,0,1,0,3.97,8-20-2004,
VS,STL,N,1,0,0,0,0,6,4,23,1,2,2,1,0,5,1,0,0,0,0,2,0,0,0,0,0,3.63,8-25-2004,
VS,HOU,N,1,0,0,0,0,4,4,19,1,3,2,2,0,1,0,1,0,0,0,3,0,0,1,0,0,3.80,8-30-2004,
AT,MIL,N,1,0,0,0,0,6,1,22,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,2.96,9- 5-2004,
VS,MIL,N,1,0,0,0,0,6,3,22,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,1,0,2.43,9-11-2004,
VS,CHI,N,1,0,0,0,0,4,4,19,0,3,3,4,0,5,0,1,0,0,0,2,0,0,0,0,1,2.89,9-17-2004,
AT,ATL,N,1,0,0,0,0,5,2,21,0,1,0,3,0,8,0,0,2,0,0,0,0,0,1,1,0,2.55,9-23-2004,
AT,CHI,N,1,0,0,0,0,6,4,26,1,1,1,4,0,3,0,0,0,1,0,1,0,1,0,0,0,2.42,9-29-2004,
VS,TB,A,1,0,0,0,0,6,3,25,2,5,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,7.50,6- 9-2005,
AT,BOS,A,1,0,0,0,0,5,4,20,0,3,3,3,0,5,0,0,0,0,0,1,0,2,0,0,1,6.55,6-14-2005,
VS,ATL,N,1,0,0,0,0,5,4,24,1,2,2,6,0,2,0,0,0,0,0,0,1,1,0,0,0,5.62,6-19-2005,
AT,CLE,A,1,0,0,0,0,2.1,8,16,3,7,7,2,0,0,0,0,0,0,0,2,0,1,0,0,1,8.35,6-25-2005,
VS,HOU,N,1,0,0,0,0,2,6,14,1,6,6,2,0,3,1,0,0,1,0,2,0,0,0,0,1,10.18,7- 1-2005,
AT,SF,N,1,0,0,0,0,4.1,6,18,0,4,4,1,0,1,0,0,0,0,0,0,1,1,0,0,1,9.85,7- 6-2005,
VS,CHI,N,1,0,0,0,0,4,6,21,1,5,5,3,0,2,0,0,0,1,0,4,0,0,0,0,1,10.05,7-19-2005,
VS,MIL,N,1,0,0,0,0,6,6,25,0,2,2,3,0,4,1,0,2,0,0,2,0,2,0,0,0,8.83,7-24-2005,
AT,SD,N,1,0,0,0,0,5,5,23,0,3,3,4,0,4,0,0,0,0,0,2,0,1,0,1,0,8.39,7-29-2005,
VS,FLA,N,1,0,0,0,0,6,4,22,0,3,3,2,0,5,0,0,2,1,0,1,0,1,0,1,0,7.88,8- 6-2005,
AT,MIL,N,1,0,0,0,0,6,5,27,2,3,3,5,0,3,1,1,0,0,0,1,0,0,0,1,0,7.49,8-12-2005,
VS,SF,N,1,0,0,0,0,4.2,4,21,0,3,3,3,0,3,0,1,0,1,0,2,0,1,0,0,1,7.35,8-17-2005,
AT,WAS,N,1,0,0,0,0,7,4,25,2,2,2,0,0,5,0,0,0,1,0,0,0,1,1,1,0,6.82,8-23-2005,
AT,PIT,N,1,0,0,0,0,6,3,25,0,1,1,4,1,7,1,0,0,1,0,2,0,0,0,1,0,6.36,8-28-2005,
AT,ATL,N,1,0,0,0,0,3,5,16,1,5,5,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6.72,9- 3-2005,
VS,PIT,N,1,0,0,0,0,2.2,5,19,1,6,6,3,0,3,0,2,0,3,0,2,0,0,0,0,1,7.20,9- 9-2005,
AT,PIT,N,0,0,0,0,0,5.1,2,21,0,0,0,1,1,5,1,0,0,2,0,0,0,0,0,0,0,6.72,9-18-2005,
AT,MIL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56,9-27-2005,
AT,STL,N,0,0,0,0,0,2.1,2,10,0,2,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,6.38,9-30-2005,
VS,DET,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.00,4- 5-2006,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2006,
AT,NY,A,0,0,0,0,0,2.2,5,14,0,4,2,3,1,1,0,0,1,0,0,1,0,1,0,0,0,3.38,4-12-2006,
AT,TB,A,0,0,0,0,0,2,3,9,0,3,3,1,0,2,0,0,0,0,0,1,0,1,0,0,1,6.14,4-15-2006,
AT,CHI,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,4-19-2006,
VS,MIN,A,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.00,4-25-2006,
VS,MIN,A,0,0,0,0,0,1.1,0,5,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,6.10,4-27-2006,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,4-28-2006,
VS,OAK,A,0,0,0,0,0,0,2,4,0,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8.74,4-30-2006,
AT,STL,N,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.49,6-30-2006,
AT,STL,N,0,0,0,1,0,2,3,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,7.24,7- 1-2006,
VS,TOR,A,1,0,0,0,0,5,2,18,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,5.79,7- 7-2006,
AT,BOS,A,1,0,0,0,0,6.1,8,25,0,3,3,0,0,4,0,0,0,0,0,1,0,1,1,0,0,5.40,7-17-2006,
VS,ANA,A,1,0,0,0,0,6.1,5,26,0,3,3,3,0,5,0,0,0,0,0,2,1,1,0,0,0,5.17,7-22-2006,
AT,TEX,A,1,0,0,0,0,6,7,26,0,2,2,1,0,7,0,0,1,0,0,2,0,0,0,1,0,4.82,7-28-2006,
VS,CHI,A,1,0,0,0,0,7,4,27,2,3,3,3,0,5,0,0,0,0,0,0,0,2,1,1,0,4.67,8- 2-2006,
VS,BOS,A,1,0,0,0,0,6,8,28,1,3,3,2,0,1,0,0,1,1,0,3,0,1,0,1,0,4.65,8- 8-2006,
