at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,5.2,5,25,0,4,3,4,0,2,2,0,0,1,0,1,0,1,0,0,0,4.76,4-22-1961,
VS,SF,N,1,0,0,0,0,6,5,27,1,5,3,2,0,4,0,0,0,0,0,2,0,0,2,0,1,4.63,5- 3-1961,
AT,MIL,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,5- 9-1961,
AT,LA,N,0,0,0,0,0,4,4,18,0,1,1,2,0,5,0,1,0,0,0,0,1,0,0,0,0,3.86,5-13-1961,
AT,SF,N,0,0,0,0,0,0.1,5,6,0,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.48,5-15-1961,
AT,CIN,N,1,0,0,0,0,8.2,8,37,1,6,5,3,0,1,1,0,0,0,0,2,0,1,1,1,0,6.04,6- 2-1961,
AT,STL,N,1,0,0,0,0,5.2,10,27,0,3,3,0,0,2,1,1,0,0,0,3,0,0,0,0,0,5.81,6- 6-1961,2
VS,MIL,N,1,0,0,0,0,7.1,8,31,1,3,2,1,0,3,0,0,0,0,0,1,0,0,0,1,0,5.17,6-11-1961,2
AT,SF,N,1,0,0,0,0,2.2,5,15,1,5,4,1,1,1,0,2,0,0,0,2,0,0,1,0,1,5.71,6-17-1961,
AT,MIL,N,1,0,0,0,0,8,5,31,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,5.33,6-23-1961,
VS,CIN,N,1,1,0,0,0,9,4,31,0,2,2,1,0,1,0,1,0,0,0,1,0,2,1,1,0,4.81,6-28-1961,2
VS,SF,N,1,0,0,0,0,8,8,33,1,2,2,2,0,2,1,0,0,0,0,1,0,1,1,1,0,4.50,7- 4-1961,2
VS,PHI,N,1,0,0,0,0,5.2,8,26,0,4,4,1,0,2,0,0,0,0,0,5,0,0,0,1,0,4.65,7- 8-1961,
AT,CIN,N,1,1,0,0,0,8,8,35,0,2,2,3,0,1,2,0,0,0,0,2,0,0,1,0,1,4.41,7-15-1961,
AT,PIT,N,1,0,0,0,0,7,10,29,0,4,3,0,0,2,2,0,0,0,0,1,0,1,1,0,1,4.36,7-20-1961,
VS,STL,N,1,0,0,0,0,5.2,11,28,2,6,5,0,0,1,2,0,0,0,0,1,0,1,2,0,1,4.58,7-25-1961,
VS,CIN,N,1,0,0,0,0,7,10,30,1,4,4,1,0,2,0,0,0,0,0,1,0,1,0,1,0,4.62,7-29-1961,
VS,MIL,N,1,0,0,0,0,6.2,7,30,1,6,1,1,0,4,1,0,0,0,0,0,0,1,3,0,0,4.42,8- 2-1961,2
AT,LA,N,1,0,0,0,0,4,6,23,2,8,6,4,1,2,0,0,0,0,0,1,0,0,1,0,1,4.75,8- 6-1961,
AT,MIL,N,1,1,0,0,0,8,6,30,1,2,1,2,0,6,0,1,0,0,0,0,0,1,1,0,1,4.50,8-11-1961,
VS,PHI,N,1,0,0,0,0,7.1,10,34,3,5,5,2,1,0,0,0,0,0,0,0,0,1,1,1,0,4.60,8-15-1961,
VS,PIT,N,1,1,0,0,0,11,14,50,0,4,3,2,2,3,1,0,0,0,0,2,0,0,2,0,1,4.42,8-19-1961,
AT,PHI,N,1,0,0,0,0,2.1,8,17,1,7,7,2,0,0,1,0,0,0,0,0,0,0,1,0,1,4.80,8-24-1961,
AT,PIT,N,1,0,0,0,0,5.2,8,29,0,6,4,4,0,0,1,0,0,0,0,0,0,1,1,0,1,4.86,8-27-1961,1
VS,SF,N,1,1,0,0,0,9,7,35,0,1,1,3,0,3,0,1,0,0,0,0,1,3,1,1,0,4.64,8-31-1961,
VS,MIL,N,1,1,0,0,0,9,9,36,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,1,0,4.49,9- 4-1961,
VS,PIT,N,0,0,0,1,0,2,0,7,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,4.44,9- 7-1961,
VS,PHI,N,1,0,0,0,0,5,8,22,1,4,4,0,0,2,1,1,0,0,0,2,0,0,0,0,1,4.52,9- 9-1961,
AT,STL,N,1,0,0,0,0,6.1,10,31,1,4,4,3,0,2,0,0,1,0,0,0,2,0,0,0,0,4.56,9-14-1961,2
AT,SF,N,1,0,0,0,0,2,7,13,1,5,5,1,0,1,0,0,0,0,0,1,0,1,0,0,1,4.76,9-17-1961,
AT,MIL,N,1,0,0,0,0,2.2,6,15,2,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4.89,9-23-1961,
AT,HOU,N,1,0,0,0,0,7,3,25,0,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,1,1.29,4-12-1962,
VS,PIT,N,1,0,0,0,0,3.1,7,17,1,4,4,0,0,2,0,1,0,0,0,2,0,0,0,0,0,4.35,4-17-1962,
VS,LA,N,0,0,0,0,0,2,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3.65,4-25-1962,
AT,SF,N,1,0,0,0,0,5.2,8,24,1,3,2,2,0,3,0,0,1,0,0,1,0,2,0,0,1,3.50,4-29-1962,2
VS,HOU,N,0,0,0,1,0,4,3,15,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,5- 5-1962,
AT,NY,N,0,0,0,0,0,2,3,10,0,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3.00,5-12-1962,2
AT,PIT,N,0,0,0,1,0,1.2,2,8,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3.52,5-15-1962,
VS,NY,N,1,0,0,0,0,8.1,10,37,0,5,5,3,0,3,0,0,0,0,0,4,0,1,0,0,0,4.50,5-20-1962,1
AT,STL,N,1,0,0,0,0,1.1,3,8,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.71,5-25-1962,
VS,CIN,N,1,0,0,0,0,7,5,31,1,3,1,4,1,8,0,0,0,0,0,1,0,0,3,0,0,4.44,5-30-1962,2
AT,HOU,N,0,0,0,0,0,5.2,9,25,0,3,3,2,0,2,0,1,0,1,0,1,0,1,0,0,0,4.50,6- 5-1962,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,6-10-1962,1
AT,PIT,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,6-17-1962,
AT,NY,N,0,0,0,0,0,3.1,3,15,1,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4.33,6-19-1962,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,6-22-1962,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,6-23-1962,
AT,LA,N,0,0,0,1,1,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.06,6-25-1962,
AT,LA,N,0,0,0,1,0,1.2,5,10,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.89,6-27-1962,
AT,STL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.79,7- 3-1962,2
AT,PHI,N,0,0,0,1,0,7,4,25,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,3.23,7-20-1962,1
AT,CIN,N,0,0,0,0,0,1.2,4,10,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.49,7-27-1962,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.47,7-28-1962,
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,7-29-1962,1
VS,CHI,N,0,0,0,1,0,3,4,15,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,0,3.42,8- 8-1962,
AT,CIN,N,1,0,0,0,0,5,5,21,2,4,4,2,0,2,0,0,0,0,0,1,0,1,0,0,1,3.75,8-15-1962,
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.62,8-18-1962,
VS,STL,N,0,0,0,0,0,3.1,1,11,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,3.43,8-22-1962,
AT,LA,N,0,0,0,0,0,1.1,6,9,0,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3.92,8-31-1962,
AT,LA,N,0,0,0,1,0,2,3,9,0,3,3,2,0,0,0,1,0,0,0,1,1,1,0,0,0,4.21,9- 2-1962,
VS,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,9- 4-1962,
VS,HOU,N,0,0,0,0,0,2,2,9,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.46,9-15-1962,
VS,HOU,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33,9-16-1962,
VS,LA,N,0,0,0,1,0,2,2,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.33,9-19-1962,
VS,PIT,N,1,0,0,0,0,3,5,13,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.16,9-30-1962,
AT,BAL,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4-19-1963,
AT,BAL,A,0,0,0,0,0,2.2,2,13,0,4,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,20.25,4-20-1963,
AT,NY,A,0,0,0,1,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14.73,4-28-1963,
AT,KC,A,0,0,0,0,0,1.1,3,10,0,4,4,1,0,0,1,0,0,1,0,1,0,0,1,0,0,18.00,5- 1-1963,
