at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8-31-2008,
AT,TB,A,0,0,0,0,0,5,5,22,1,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,1.29,9- 4-2008,
AT,ANA,A,1,0,0,0,0,7,5,26,0,1,1,0,0,2,0,0,0,0,0,1,0,1,1,1,0,1.29,9- 9-2008,
VS,CHI,A,1,0,0,0,0,6,5,23,1,2,2,1,0,3,0,0,0,0,0,2,0,0,0,0,0,1.80,9-15-2008,
VS,BAL,A,1,0,0,0,0,6,5,24,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,1.38,9-20-2008,
AT,BOS,A,1,0,0,0,0,4,5,19,2,4,4,4,0,1,0,0,1,0,0,0,0,2,0,0,0,2.40,9-26-2008,
VS,BOS,A,0,0,0,0,0,4.1,4,20,1,2,2,2,1,7,0,0,0,1,0,0,0,1,1,0,0,4.15,5- 4-2009,
AT,TOR,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.84,5-13-2009,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.45,5-16-2009,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.16,5-17-2009,
VS,BAL,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.74,5-20-2009,
VS,BAL,A,0,0,0,0,0,3.1,3,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.32,5-21-2009,
AT,TEX,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,5-25-2009,
AT,TEX,A,0,0,0,0,0,2,4,10,0,3,3,0,0,2,0,0,0,0,0,2,0,0,0,0,1,3.24,5-26-2009,
AT,CLE,A,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2.75,5-29-2009,
VS,TEX,A,0,0,0,0,0,1.2,2,9,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.95,6- 4-2009,
VS,TB,A,0,0,0,0,0,2,1,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.70,6- 7-2009,
AT,BOS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.59,6-10-2009,
