at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,5,6,23,3,6,3,1,0,4,0,0,0,0,0,1,0,0,1,0,1,5.40,5-24-2012,
VS,OAK,A,1,0,0,0,0,5,2,21,0,0,0,5,0,1,1,0,0,1,0,1,0,2,0,0,0,2.70,5-29-2012,
AT,KC,A,1,0,0,0,0,5,6,23,1,5,4,0,0,4,1,0,0,0,0,2,0,0,2,1,0,4.20,6- 4-2012,
VS,KC,A,1,0,0,0,0,6,5,24,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.43,6-30-2012,2
AT,DET,A,0,0,0,1,0,2,3,9,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.91,7- 4-2012,
AT,TEX,A,1,0,0,0,0,7,3,23,0,0,0,1,0,5,1,0,0,0,0,0,0,1,0,0,0,3.00,7- 8-2012,
VS,OAK,A,1,0,0,0,0,5,6,22,3,7,7,0,0,3,0,0,0,1,0,1,0,0,0,0,1,4.37,7-14-2012,
VS,BAL,A,1,0,0,0,0,6,5,24,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.95,7-19-2012,
AT,CHI,A,1,0,0,0,0,6,7,27,1,2,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,3.64,7-24-2012,
VS,CHI,A,1,0,0,0,0,5,7,25,1,5,4,1,0,3,0,0,1,1,0,1,0,0,1,0,0,3.98,7-30-2012,
AT,BOS,A,1,0,0,0,0,7,4,27,1,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.81,8- 4-2012,
VS,TB,A,1,0,0,0,0,1.1,7,12,1,8,7,0,0,1,0,0,0,0,0,4,0,0,1,0,1,4.77,8-10-2012,
VS,DET,A,1,0,0,0,0,4,8,22,2,4,4,2,0,3,0,0,0,0,0,2,0,0,0,0,1,5.04,8-15-2012,
AT,OAK,A,1,0,0,0,0,5.2,6,26,0,2,2,3,0,3,0,0,0,0,0,1,0,0,0,0,1,4.89,8-21-2012,
AT,TEX,A,1,0,0,0,0,5,3,19,0,2,1,0,0,5,1,0,0,0,0,0,0,0,1,1,0,4.68,8-26-2012,
AT,KC,A,1,0,0,0,0,6.2,7,27,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.41,9- 1-2012,1
VS,CLE,A,1,0,0,0,0,6,3,21,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,1,0,4.11,9- 8-2012,
VS,OAK,A,0,0,0,0,0,3,6,17,1,3,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,9.00,9-11-2013,
AT,CHI,A,0,0,0,0,0,5,6,24,3,4,4,3,0,4,0,0,0,0,0,2,0,0,0,0,0,7.88,9-16-2013,
AT,OAK,A,1,0,0,0,0,2,4,13,1,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,1,11.70,9-22-2013,
VS,CLE,A,1,0,0,0,0,5,6,22,1,5,5,1,0,7,0,0,0,0,0,0,1,0,0,0,1,10.80,9-28-2013,
