at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,1,0,0,0,0,8,4,30,0,0,0,3,0,5,0,0,0,0,0,1,0,2,1,1,0,0.00,8-30-2005,
VS,ARI,N,1,0,0,0,0,7,5,27,0,2,2,2,0,2,0,0,0,1,0,3,0,1,0,0,0,1.20,9- 6-2005,
AT,CIN,N,1,0,0,0,0,6,5,25,1,2,2,3,0,4,0,0,0,1,0,0,0,2,0,0,0,1.71,9-11-2005,
VS,CIN,N,1,0,0,0,0,8,4,31,0,0,0,4,0,8,0,0,0,0,0,1,0,1,1,1,0,1.24,9-17-2005,
AT,LA,N,1,0,0,0,0,5.2,7,29,0,4,4,4,0,3,0,0,0,1,0,2,0,0,0,0,1,2.08,9-23-2005,
AT,CHI,N,1,0,0,0,0,6.2,6,26,1,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,2.18,9-28-2005,
AT,CIN,N,1,0,0,0,0,6,5,28,1,5,5,5,0,3,1,0,0,0,0,3,0,0,0,0,1,7.50,4- 7-2006,
VS,LA,N,1,0,0,0,0,5.2,9,27,1,5,5,2,0,2,0,0,0,0,0,1,0,1,0,0,0,7.71,4-12-2006,
VS,STL,N,1,0,0,0,0,6,7,28,1,2,2,2,0,4,0,0,0,1,0,2,0,0,0,0,1,6.11,4-17-2006,
AT,HOU,N,1,0,0,0,0,3,7,18,2,5,5,4,0,0,0,0,0,0,0,1,0,1,0,0,1,7.40,4-23-2006,
VS,PHI,N,1,0,0,0,0,7,6,27,0,1,1,2,0,4,0,0,0,0,0,1,1,2,0,1,0,5.86,4-29-2006,
AT,NY,N,1,0,0,0,0,6,8,28,0,1,1,2,0,2,1,0,0,0,0,1,0,0,0,0,1,5.08,5- 4-2006,
VS,ARI,N,1,0,0,0,0,5.2,10,30,0,3,3,4,0,3,0,1,0,0,0,0,0,1,1,0,0,5.03,5-10-2006,
VS,CIN,N,1,0,0,0,0,7.1,5,27,1,2,2,1,0,8,0,0,0,1,0,1,0,1,0,1,0,4.63,5-16-2006,
AT,CLE,A,1,0,0,0,0,5.1,4,25,0,1,1,3,1,7,0,0,0,2,0,4,0,0,0,0,0,4.33,5-21-2006,
