at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1956,
AT,STL,N,0,0,0,0,0,1.2,5,12,1,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,5- 2-1956,
AT,CIN,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,5- 5-1956,
VS,CHI,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,11.25,5-17-1956,
VS,BRO,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,5-29-1956,
AT,MIL,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.50,6- 3-1956,2
AT,CHI,N,0,0,0,0,0,2,1,10,0,2,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,7.88,6- 5-1956,
AT,CHI,N,0,0,0,0,0,1.2,3,8,0,2,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,8.38,6- 7-1956,
AT,STL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.84,6- 9-1956,
VS,STL,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.15,6-17-1956,2
VS,MIL,N,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.07,6-21-1956,
VS,NY,A,0,0,0,1,0,3,1,11,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.00,6-25-1956,
VS,DET,A,1,0,0,0,0,8.1,9,35,2,4,4,1,0,2,0,0,0,0,0,0,0,1,1,0,1,3.18,6-28-1956,
AT,CHI,A,1,0,0,0,0,0.1,2,6,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,1,4.63,7- 4-1956,1
VS,CLE,A,1,0,0,0,0,6.1,8,30,1,6,5,4,0,1,1,0,0,0,0,1,0,1,1,0,1,5.50,7- 8-1956,
AT,BAL,A,1,0,0,0,0,7,5,28,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,4.32,7-14-1956,
AT,WAS,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,7-15-1956,2
AT,NY,A,1,0,0,0,0,5,7,26,0,5,4,4,0,0,1,1,0,0,0,0,0,0,0,0,1,4.65,7-20-1956,
AT,CHI,A,1,0,0,0,0,1.1,4,10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4.73,7-23-1956,
VS,NY,A,1,0,0,0,0,4,6,19,3,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.45,7-27-1956,
VS,NY,A,0,0,0,0,0,2,3,9,0,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.63,7-28-1956,
VS,BAL,A,0,0,0,1,0,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,7-31-1956,
VS,WAS,A,0,0,0,0,0,2.1,1,10,0,1,0,1,0,2,0,0,0,1,0,0,0,1,1,0,0,5.18,8- 5-1956,
AT,DET,A,1,0,0,0,0,2.2,7,13,0,3,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5.48,8- 9-1956,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.36,8-10-1956,
VS,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.28,8-15-1956,
AT,CLE,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,8-18-1956,
AT,CLE,A,0,0,0,0,0,3.1,3,16,0,1,1,2,0,1,1,0,0,0,0,0,0,1,2,0,0,4.91,8-19-1956,1
AT,WAS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.72,8-25-1956,
AT,NY,A,1,0,0,0,0,4.2,5,22,1,4,3,3,0,2,0,0,0,0,0,0,1,0,1,0,0,4.81,8-29-1956,
AT,DET,A,0,0,0,0,0,0.2,3,5,0,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5.06,9- 1-1956,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98,9- 6-1956,
VS,DET,A,0,0,0,0,0,1,1,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04,9- 7-1956,
AT,CHI,A,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.96,9-23-1956,2
