at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,4,5,20,1,4,3,2,0,2,1,0,1,0,0,1,0,0,1,0,1,6.75,4-11-1969,
AT,SF,N,1,0,0,0,0,5,5,23,2,5,5,3,0,3,0,0,0,0,0,0,0,1,1,0,1,8.00,4-17-1969,
AT,HOU,N,1,0,0,0,0,5.2,7,27,0,2,2,5,0,3,1,0,0,0,0,1,0,0,0,0,1,6.14,4-23-1969,
VS,CIN,N,1,0,0,0,0,6,2,21,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,4.35,4-27-1969,1
AT,CIN,N,1,0,0,0,0,3,5,16,1,4,4,3,0,0,1,1,0,0,0,0,0,1,0,0,0,5.32,5- 2-1969,
AT,PIT,N,1,0,0,0,0,3,4,14,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,5.40,5- 7-1969,
AT,STL,N,1,0,0,0,0,7,6,29,0,2,2,1,0,2,2,0,0,0,0,0,1,0,1,0,0,4.81,5-11-1969,
VS,STL,N,1,0,0,0,0,7,6,29,0,3,2,2,1,4,0,0,0,0,0,1,0,1,1,0,1,4.43,5-17-1969,
VS,PIT,N,1,0,0,0,0,7.1,8,33,1,6,3,3,1,0,0,0,0,0,0,1,0,1,1,0,1,4.31,5-22-1969,
AT,NY,N,1,0,0,0,0,9,7,35,0,0,0,3,0,4,1,0,0,0,0,0,0,2,1,0,0,3.63,5-28-1969,
AT,PHI,N,1,0,0,0,0,6,7,26,0,4,2,3,0,2,0,2,0,0,0,2,0,1,1,1,0,3.57,6- 3-1969,
VS,MON,N,1,0,0,0,0,4.1,7,24,1,4,4,4,0,0,1,0,0,0,0,3,0,0,0,0,0,3.88,6-10-1969,
VS,PHI,N,1,0,0,0,0,9.2,10,42,1,5,5,3,2,6,1,0,0,1,0,2,1,1,1,0,1,3.97,6-15-1969,
AT,HOU,N,1,0,0,0,0,7,8,32,0,6,6,2,0,7,0,0,0,1,0,2,1,1,2,0,1,4.29,6-20-1969,1
AT,CIN,N,1,0,0,0,0,7,8,28,1,1,1,1,1,3,0,0,0,1,0,0,1,2,0,0,1,4.05,6-25-1969,
