at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,1,0,0,0,9,6,37,0,2,2,6,0,6,2,0,0,0,0,2,0,1,0,0,1,2.00,4-13-1971,
VS,KC,A,1,1,0,0,0,9,6,38,1,2,2,5,0,5,0,0,0,0,0,0,0,0,0,0,1,2.00,4-18-1971,1
AT,WAS,A,1,0,0,0,0,7.1,6,31,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,1,0,1.42,4-23-1971,
AT,BOS,A,1,0,0,0,0,4,7,21,2,5,5,3,0,2,0,0,0,0,0,2,0,0,1,0,1,2.76,4-28-1971,
VS,WAS,A,1,1,1,0,0,9,3,32,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,1,0,2.11,5- 4-1971,
VS,BOS,A,1,1,0,0,0,9,3,34,0,1,1,5,0,3,0,0,0,0,0,0,0,1,0,1,0,1.90,5- 9-1971,
AT,CAL,A,1,0,0,0,0,6.2,4,26,0,1,1,2,0,3,0,0,0,0,0,2,0,0,0,1,0,1.83,5-14-1971,
AT,OAK,A,1,0,0,0,0,7,9,32,2,3,3,4,2,8,0,0,0,0,0,2,0,0,0,0,1,2.07,5-19-1971,
AT,KC,A,1,1,1,0,0,9,4,30,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,1,0,1.80,5-23-1971,
VS,DET,A,1,0,0,0,0,7,5,28,0,4,3,3,0,9,0,0,1,0,0,0,1,0,0,0,1,1.99,5-28-1971,
VS,CLE,A,1,0,0,0,0,5.2,10,32,0,4,1,3,2,3,0,1,1,0,0,2,1,0,3,0,1,1.96,6- 2-1971,
AT,DET,A,1,0,0,0,0,4.1,8,25,0,5,5,5,1,3,0,0,0,0,0,3,1,1,0,0,1,2.38,6- 8-1971,
AT,CLE,A,1,0,0,0,0,1.1,4,10,1,5,5,2,0,1,0,1,0,0,0,1,0,0,0,0,1,2.85,6-13-1971,
AT,BAL,A,0,0,0,0,0,4.1,3,19,0,1,1,2,0,4,0,0,1,1,0,2,0,0,0,0,0,2.82,6-15-1971,
VS,OAK,A,1,0,0,0,0,8,5,29,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,0,1,2.68,6-19-1971,
VS,CAL,A,1,1,1,0,0,9,5,34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,2.46,6-23-1971,1
AT,MIN,A,1,0,0,0,0,3.1,6,19,0,5,2,2,1,2,0,1,0,0,0,2,1,0,1,0,0,2.55,6-27-1971,2
VS,MIN,A,1,1,1,0,0,9,6,35,0,0,0,3,0,6,0,0,0,1,0,0,0,2,0,1,0,2.36,7- 2-1971,
VS,KC,A,1,1,0,0,0,9,8,33,1,2,2,2,0,2,0,0,0,0,0,0,0,2,0,1,0,2.34,7- 7-1971,
AT,CHI,A,1,1,0,0,0,8,5,31,1,1,1,3,0,4,0,0,0,0,0,0,0,1,0,0,1,2.27,7-11-1971,2
AT,BOS,A,1,1,0,0,0,5,8,23,1,5,4,1,0,4,1,2,0,0,0,3,0,0,0,0,1,2.44,7-17-1971,2
VS,NY,A,1,0,0,0,0,5,9,23,0,4,4,0,0,2,0,0,0,0,0,1,0,1,1,0,1,2.60,7-23-1971,
VS,BOS,A,1,1,0,0,0,9,5,33,1,1,1,3,0,9,0,0,0,0,0,0,0,1,0,1,0,2.51,7-27-1971,2
VS,WAS,A,1,0,0,0,0,6.1,10,29,0,3,3,1,0,3,0,0,0,0,0,1,1,0,0,0,0,2.57,7-31-1971,
AT,OAK,A,1,0,0,0,0,7,6,29,1,2,2,2,0,4,1,0,0,0,0,1,0,0,0,0,1,2.57,8- 5-1971,
VS,DET,A,1,0,0,0,0,5,7,25,2,6,6,3,0,2,1,1,1,0,0,0,0,0,0,0,1,2.81,8-10-1971,
VS,CLE,A,1,0,0,0,0,6,8,28,0,2,2,2,0,2,2,0,0,0,0,1,0,0,0,1,0,2.81,8-15-1971,
AT,DET,A,1,0,0,0,0,6,4,22,1,3,3,0,0,1,0,0,0,1,0,0,0,1,0,0,1,2.87,8-20-1971,
AT,CLE,A,1,0,0,0,0,6.2,6,27,0,4,4,1,0,4,0,1,0,0,0,3,0,0,1,1,0,2.95,8-25-1971,
AT,BAL,A,1,0,0,0,0,6,3,25,2,2,2,6,0,5,0,0,0,0,0,0,0,1,0,0,0,2.96,8-29-1971,1
VS,CAL,A,1,1,0,0,0,9,4,33,0,1,1,3,0,3,0,0,0,0,0,0,0,1,0,1,0,2.87,9- 4-1971,
AT,CAL,A,1,0,0,0,0,11,4,39,0,2,2,5,2,3,0,0,0,0,0,0,1,2,0,0,0,2.81,9- 9-1971,
VS,CHI,A,1,0,0,0,0,8,7,35,0,4,4,4,0,3,1,2,0,0,0,0,0,1,1,1,0,2.87,9-14-1971,
VS,OAK,A,1,0,0,0,0,7,10,33,2,6,6,3,0,3,0,0,1,0,0,1,0,1,0,0,1,3.01,9-19-1971,
AT,OAK,A,1,0,0,0,0,3,7,16,0,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.20,9-25-1971,
AT,CHI,A,1,0,0,0,0,5.2,8,26,1,2,2,2,2,6,1,0,0,0,0,1,1,0,1,0,1,3.20,9-30-1971,
AT,CLE,A,1,0,0,0,0,6,6,24,0,1,1,0,0,3,1,1,0,0,0,1,0,0,0,1,0,1.50,4-15-1972,
VS,DET,A,1,0,0,0,0,1.1,5,12,0,7,6,2,1,0,0,0,1,1,0,3,0,0,0,0,1,8.59,4-22-1972,
VS,CAL,A,1,0,0,0,0,6,8,25,0,3,3,0,0,5,0,0,0,0,0,3,0,1,0,0,1,6.75,4-26-1972,
AT,CAL,A,1,0,0,0,0,6,3,23,1,2,2,2,0,6,0,0,1,0,0,1,0,0,0,1,0,5.59,5- 7-1972,
