at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,1,0,0,0,0,2.2,6,13,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,6.75,9- 2-2002,
VS,COL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,9-11-2002,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.50,9-12-2002,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,3.60,9-14-2002,
AT,MIL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.38,9-17-2002,
AT,MIL,N,0,0,0,0,0,0.1,1,3,0,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,3.18,9-19-2002,
AT,STL,N,0,0,0,0,0,1.2,4,11,3,4,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,7.36,9-20-2002,
VS,MIL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6.75,9-23-2002,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,9-24-2002,
AT,SF,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7.00,9-28-2002,
AT,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52,9-29-2002,
VS,COL,N,1,0,0,0,0,4.1,10,23,2,8,8,0,0,3,1,0,0,0,0,3,1,0,0,0,1,16.62,4- 3-2003,
VS,CIN,N,1,0,0,0,0,7,2,24,0,1,1,3,0,8,0,0,0,0,0,0,0,1,0,1,0,7.15,4-10-2003,
AT,SF,N,1,0,0,0,0,4,5,22,0,6,3,4,2,4,1,0,1,0,1,3,0,0,1,0,1,7.04,4-15-2003,
AT,MIL,N,1,0,0,0,0,5.1,7,25,0,3,3,2,0,4,2,1,0,0,0,1,0,0,1,0,0,6.53,4-20-2003,
AT,MON,N,1,0,0,0,0,3,6,18,1,6,6,2,0,3,0,0,0,0,0,2,0,0,1,0,1,7.99,4-25-2003,
VS,ATL,N,1,0,0,0,0,4.1,7,20,1,5,5,0,0,1,2,0,0,0,0,3,0,0,0,0,0,8.36,5- 1-2003,
AT,PIT,N,0,0,0,0,0,1.2,4,12,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,8.49,5-12-2003,
VS,PHI,N,1,0,0,0,0,6,9,28,0,2,2,2,0,4,0,0,0,0,0,2,0,1,0,0,0,7.57,5-16-2003,
VS,STL,N,1,0,0,0,0,5.2,4,21,1,1,1,0,0,4,0,0,0,0,0,2,0,0,1,1,0,6.75,5-22-2003,
AT,STL,N,1,0,0,0,0,6,7,25,0,3,3,2,2,5,0,0,0,0,0,3,0,1,0,1,0,6.46,5-27-2003,
AT,CHI,N,1,0,0,0,0,6,4,22,0,2,2,0,0,3,0,0,0,1,1,1,0,1,0,1,0,6.07,6- 1-2003,
VS,TB,A,1,0,0,0,0,3.2,5,18,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.16,6- 6-2003,
AT,NY,A,1,0,0,0,0,5.2,7,26,0,4,4,3,0,2,0,2,0,0,0,2,0,0,0,0,0,6.18,6-12-2003,
VS,ARI,N,1,0,0,0,0,6,8,27,2,3,3,1,1,2,0,0,0,0,0,1,0,1,1,0,0,6.03,6-17-2003,
AT,TEX,A,1,0,0,0,0,5.1,4,23,1,1,1,5,0,3,0,0,0,0,0,1,0,1,0,1,0,5.72,6-22-2003,
VS,TEX,A,1,0,0,0,0,6,5,23,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,1,0,5.29,6-28-2003,
VS,MIL,N,1,0,0,0,0,7.1,7,31,1,3,3,4,1,2,0,2,0,0,0,1,0,1,0,1,0,5.15,7- 3-2003,
VS,CIN,N,1,0,0,0,0,7,4,26,1,1,1,0,0,7,0,0,0,1,0,0,0,0,0,1,0,4.87,7- 9-2003,
AT,CIN,N,1,0,0,0,0,5,8,23,0,4,3,0,0,2,0,0,0,0,0,6,0,0,0,1,0,4.89,7-17-2003,
AT,PIT,N,1,0,0,0,0,7.1,3,27,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,1,0,4.56,7-22-2003,
VS,CHI,N,1,0,0,0,0,1.2,6,10,2,3,3,0,0,1,1,0,0,0,0,1,1,0,0,0,1,4.74,7-27-2003,
AT,FLA,N,1,0,0,0,0,4,6,20,2,5,5,3,0,2,0,0,0,0,0,1,0,1,0,0,1,4.97,8- 2-2003,
VS,MON,N,1,0,0,0,0,6.1,5,26,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,4.70,8- 8-2003,
AT,CHI,N,1,0,0,0,0,4,6,20,0,5,5,1,0,3,0,0,0,1,0,2,0,0,1,0,1,4.92,8-13-2003,
VS,CHI,N,1,0,0,0,0,3,5,14,2,5,5,1,1,1,0,0,0,1,0,0,0,1,0,0,0,5.16,8-19-2003,
VS,CIN,N,1,0,0,0,0,7,4,29,1,2,2,5,1,4,0,0,0,0,0,1,0,0,0,1,0,5.02,8-24-2003,
VS,SD,N,1,0,0,0,0,4.2,8,24,2,6,5,2,0,5,0,0,0,0,0,1,0,0,0,0,1,5.18,8-29-2003,
AT,LA,N,1,0,0,0,0,5.2,5,22,0,2,2,0,0,6,0,0,0,0,0,1,0,0,0,1,0,5.10,9- 3-2003,
AT,MIL,N,1,0,0,0,0,6,6,25,1,1,1,3,0,5,0,0,0,0,0,0,0,1,0,1,0,4.95,9-10-2003,
AT,COL,N,1,0,0,0,0,7,6,28,1,2,2,3,0,2,0,0,0,0,0,2,0,1,0,1,0,4.85,9-16-2003,
AT,STL,N,1,0,0,0,0,4.1,5,23,1,5,5,4,0,2,0,0,0,1,0,2,0,0,0,0,1,5.00,9-21-2003,
VS,MIL,N,1,0,0,0,0,0.1,2,6,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,5.10,9-26-2003,
VS,KC,A,0,0,0,0,0,5.1,4,25,2,8,5,4,1,2,0,0,1,1,0,0,0,1,2,0,0,8.44,4-20-2004,
VS,COL,N,0,0,0,1,0,2,1,9,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,6.14,6-26-2004,
AT,DET,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7- 1-2004,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,7- 3-2004,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,7- 4-2004,
VS,TEX,A,0,0,0,0,0,0.2,2,5,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,7.84,7- 7-2004,
VS,OAK,A,0,0,0,1,0,3,8,19,1,6,6,2,0,1,0,0,0,0,0,0,1,0,0,0,0,10.12,7-10-2004,
VS,CHI,A,0,0,0,0,0,0.2,4,7,1,4,4,0,0,0,0,1,0,1,0,2,0,0,0,0,0,12.21,7-21-2004,
