at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,2,3,11,0,2,2,2,0,2,0,0,0,1,0,1,0,1,0,0,0,9.00,4-22-2006,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,4-27-2006,
VS,TEX,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-29-2006,
VS,CHI,A,0,0,0,0,0,0.2,2,6,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,5- 1-2006,
AT,CHI,A,0,0,0,0,0,2,9,16,2,5,5,1,0,0,0,0,1,0,0,1,1,0,0,0,0,12.15,9- 9-2006,
VS,MIN,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10.57,9-17-2006,
AT,TEX,A,1,0,0,0,0,4,4,17,0,1,1,2,0,2,0,0,1,0,0,1,0,1,0,0,0,7.71,9-23-2006,
VS,TB,A,1,0,0,0,0,6,8,25,1,1,1,1,0,5,0,0,0,0,0,2,0,0,0,0,0,5.60,9-29-2006,
AT,MIN,A,0,0,0,0,0,0.2,5,8,0,4,4,0,0,0,0,1,0,1,0,1,0,0,0,0,0,54.00,7- 4-2008,
AT,DET,A,0,0,0,0,0,1.1,3,7,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,7- 8-2008,
