at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,F,1,1,0,0,0,13,12,56,0,3,2,10,0,5,3,0,0,0,3,1,1,0,1,0,1.38,,4-17-1914,
VS,IND,F,1,1,0,0,0,9,13,41,0,6,6,3,4,2,0,1,0,3,1,0,1,3.27,,,,,4-21-1914,
AT,CHI,F,1,1,0,0,0,9,10,37,1,4,4,3,0,2,1,0,1,0,2,0,1,0,1,0,3.48,,4-26-1914,
VS,BRO,F,1,1,0,0,0,11,10,49,0,8,7,5,3,1,0,0,0,2,1,0,1,4.07,,,,,4-30-1914,
VS,PIT,F,1,1,0,0,0,9,6,35,1,5,5,4,0,3,1,0,2,0,1,1,2,0,1,0,4.24,,5- 4-1914,
VS,BUF,F,1,0,0,0,0,8,7,0,7,6,4,3,0,0,0,0,1,4.58,,,,,,,,,5- 8-1914,
AT,IND,F,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.50,,,,,,,,,5-10-1914,
AT,PIT,F,1,0,0,0,0,4,6,21,0,5,3,2,0,0,0,0,0,0,0,1,0,1,0,1,4.64,,5-14-1914,
AT,BAL,F,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.57,,,,,,,,,5-18-1914,
AT,BAL,F,1,1,0,0,0,9,11,38,1,6,5,1,3,1,0,0,0,5,0,1,0,4.62,,,,,5-20-1914,
AT,STL,F,0,0,0,1,0,2,2,0,1,1,2,1,1,0,0,0,0,1,4.62,,,,,,,,5-30-1914,2
AT,STL,F,0,0,0,1,0,3,1,0,1,1,0,2,0,0,0,0,1,0,4.56,,,,,,,,5-31-1914,
VS,CHI,F,0,0,0,1,0,2,3,0,3,3,1,0,0,0,0,0,1,4.78,,,,,,,,,6- 2-1914,
VS,STL,F,1,0,0,0,0,6,7,1,3,3,1,1,0,0,0,0,1,0,4.76,,,,,,,,6- 6-1914,
VS,PIT,F,1,0,0,0,0,4.1,4,0,5,3,3,3,0,0,0,0,1,4.83,,,,,,,,,6-20-1914,
AT,PIT,F,0,0,0,0,0,2.2,7,18,0,5,4,2,1,2,1,1,0,0,3,0,0,2,0,1,5.07,,7-28-1914,
VS,PIT,F,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.97,,,,,,,,,8-22-1914,
AT,STL,F,0,0,0,1,0,2,2,0,1,1,1,4,1,1,0,0,1,4.96,,,,,,,,,9- 2-1914,
VS,STL,F,0,0,0,1,0,3,6,1,2,1,0,0,0,0,0,0,1,4.90,,,,,,,,,9- 5-1914,
AT,PIT,F,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,5.03,Date,9- 9-1914,
AT,PIT,F,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98,,9-12-1914,2
AT,BAL,F,0,0,0,1,0,5,8,26,0,5,5,3,0,1,2,1,1,0,0,0,0,0,0,0,5.17,,9-15-1914,
AT,BRO,F,0,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,5.07,,,,,,,,9-23-1914,
AT,BRO,F,1,1,0,0,0,8,11,33,0,3,3,3,3,0,1,0,0,2,0,0,1,4.96,,,,,9-24-1914,
AT,BUF,F,1,0,0,0,0,5,1,20,0,4,4,5,0,1,0,0,1,0,1,0,1,0,0,0,5.05,,9-28-1914,
AT,BUF,F,0,0,0,1,0,6.2,3,22,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4.79,,9-29-1914,2
AT,IND,F,1,0,0,0,0,5,7,0,4,4,2,0,0,0,0,0,0,0,4.88,,,,,,,,10- 4-1914,1
AT,CHI,F,1,0,0,0,0,3,8,17,0,5,3,1,0,1,0,1,0,0,1,0,0,1,0,1,4.97,,10- 8-1914,
VS,STL,F,1,1,0,0,0,9,9,38,0,3,3,5,0,2,1,1,0,0,0,0,1,0,0,1,3.00,,4-13-1915,
AT,PIT,F,0,0,0,0,0,2,3,9,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,3.27,,4-17-1915,
AT,CHI,F,0,0,0,1,0,1,5,8,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,6.00,,4-26-1915,
AT,BAL,F,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.39,,5- 3-1915,
