at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,4,7,24,2,5,5,3,0,4,0,0,0,2,0,1,0,0,0,0,1,11.25,4-13-2022,
AT,SD,N,1,0,0,0,0,5,6,23,1,3,3,2,0,8,0,0,0,0,0,0,0,0,0,0,1,8.00,4-18-2022,
VS,STL,N,1,0,0,0,0,5.2,5,22,0,1,1,0,0,7,0,0,1,0,0,3,0,0,0,1,0,5.52,4-24-2022,
VS,NY,N,1,0,0,0,0,4.2,3,20,0,0,0,3,0,8,0,0,1,1,0,0,0,0,0,0,0,4.19,7- 5-2022,
VS,TB,A,1,0,0,0,0,5,9,25,1,3,3,1,0,6,0,0,0,1,0,2,0,0,0,1,0,4.44,7-10-2022,
AT,STL,N,1,0,0,0,0,2,5,17,1,5,5,3,0,5,0,0,1,3,0,0,0,0,0,0,1,5.81,7-16-2022,
VS,MIA,N,1,0,0,0,0,6,5,23,0,2,0,2,0,9,0,0,2,0,0,1,0,1,0,1,0,4.73,7-25-2022,
VS,BAL,A,1,0,0,0,0,6,4,24,0,1,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,4.23,7-31-2022,
AT,MIL,N,1,0,0,0,0,4.2,4,22,2,3,3,4,0,4,0,0,0,1,0,0,0,0,0,0,0,4.40,8- 6-2022,
VS,CHI,N,1,0,0,0,0,4.2,7,24,0,4,4,4,0,6,0,0,0,1,0,2,0,0,0,0,1,4.72,8-11-2022,
VS,PHI,N,1,0,0,0,0,7,5,27,0,0,0,2,0,8,0,0,0,1,0,1,0,1,0,0,0,4.12,8-17-2022,
AT,PHI,N,1,0,0,0,0,5.1,3,22,0,4,4,2,0,5,0,0,1,1,0,1,1,0,0,0,0,4.35,8-23-2022,
AT,WAS,N,1,0,0,0,0,7,5,27,1,3,3,1,0,5,0,0,0,2,0,1,0,1,0,0,1,4.30,8-28-2022,
VS,COL,N,1,0,0,0,0,6,2,21,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,3.95,9- 4-2022,1
AT,MIL,N,1,0,0,0,0,8,5,27,1,2,2,0,0,11,0,0,0,1,0,1,0,2,0,1,0,3.78,9- 9-2022,
VS,PIT,N,1,0,0,0,0,6.1,6,25,1,3,3,0,0,11,0,0,0,1,0,0,0,1,0,0,1,3.81,9-14-2022,
VS,BOS,A,1,0,0,0,0,5,3,23,2,3,3,3,0,7,0,0,0,3,0,0,1,2,1,0,1,3.90,9-20-2022,
VS,MIL,N,1,0,0,0,0,6,4,22,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,0,0,3.75,9-25-2022,
AT,CHI,N,1,0,0,0,0,5,2,23,0,1,1,5,0,5,0,0,0,1,0,0,1,0,0,0,0,3.66,10- 1-2022,
