at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,6,6,26,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 5-1998,
AT,KC,A,1,0,0,0,0,6.2,6,27,0,2,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0.71,4-11-1998,
VS,SEA,A,1,0,0,0,0,3.2,8,21,1,7,7,2,0,3,0,1,0,0,0,4,0,0,0,0,1,4.41,4-17-1998,
AT,OAK,A,1,0,0,0,0,5.2,8,25,0,2,2,1,0,3,0,0,0,0,0,2,0,1,0,0,0,4.09,4-22-1998,
VS,TEX,A,1,0,0,0,0,5,8,24,1,4,4,2,0,5,0,0,0,0,0,3,0,0,0,0,1,4.67,4-28-1998,
AT,BAL,A,1,1,0,0,0,8,4,27,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,4.11,5- 3-1998,
VS,NY,A,1,0,0,0,0,5,9,25,1,4,4,2,0,2,1,2,0,0,0,2,1,0,0,0,1,4.50,5-10-1998,
AT,NY,A,1,0,0,0,0,5,8,25,1,5,5,2,0,0,0,0,0,0,0,4,0,0,0,1,0,5.00,5-15-1998,
VS,DET,A,1,0,0,0,0,6,9,27,1,3,3,3,0,1,0,0,0,0,0,3,0,2,0,0,0,4.94,5-21-1998,
AT,TEX,A,1,0,0,0,0,4.2,7,23,0,5,5,2,0,4,0,0,0,0,0,1,0,0,0,0,0,5.34,5-27-1998,
VS,OAK,A,1,0,0,0,0,6,7,29,2,5,5,3,0,7,0,0,0,0,0,2,0,0,1,0,1,5.55,6- 1-1998,
AT,PIT,N,1,0,0,0,0,6.1,5,25,0,2,2,1,0,4,0,0,0,0,0,2,1,0,0,0,0,5.29,6- 6-1998,
VS,CHI,A,1,0,0,0,0,7,7,29,1,6,6,1,0,7,0,1,0,0,0,0,0,0,0,0,0,5.52,6-12-1998,
AT,DET,A,1,0,0,0,0,6,7,26,1,3,1,0,0,3,0,1,0,0,0,0,1,0,1,0,1,5.22,6-17-1998,
AT,HOU,N,1,0,0,0,0,6.2,2,25,0,2,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,5.03,6-22-1998,
VS,STL,N,1,0,0,0,0,5.1,6,24,1,4,4,2,0,3,0,0,0,0,0,2,0,0,0,0,1,5.13,6-27-1998,
AT,CIN,N,1,0,0,0,0,6,4,26,0,0,0,6,0,2,1,0,1,0,0,0,0,1,0,0,0,4.82,7- 2-1998,
AT,CLE,A,1,0,0,0,0,6.2,4,24,1,3,3,0,0,4,0,0,0,0,0,1,0,0,0,1,0,4.77,7-12-1998,
AT,OAK,A,1,0,0,0,0,4.1,4,20,2,3,2,1,0,3,0,0,0,1,0,0,0,0,1,0,0,4.75,7-17-1998,
VS,ANA,A,1,0,0,0,0,7,5,26,2,2,2,2,0,7,0,0,0,0,0,0,0,1,0,0,0,4.62,7-23-1998,
AT,KC,A,1,0,0,0,0,5.1,2,25,1,3,3,5,0,3,0,0,0,0,0,0,0,1,3,1,0,4.63,7-29-1998,
